Method,Name,Error,Occurrences
GET,/api/shipping/cities/cz,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/cities/cz,2
POST,/api/payment/pay/anonymous-376,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-376,1
GET,/api/shipping/cities/tr,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/cities/tr,1
POST,/api/payment/pay/anonymous-770,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/payment/pay/anonymous-770,1
GET,/api/cart/cart/anonymous-926,Remote end closed connection without response,1
GET,/api/shipping/cities/br,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/cities/br,5
POST,/api/shipping/confirm/anonymous-345,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/confirm/anonymous-345,1
GET,/api/shipping/calc/3201929,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/calc/3201929,1
GET,/api/cart/cart/anonymous-558,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-558,1
GET,/api/cart/add/anonymous-484/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-484/UHJ/1,1
GET,/api/cart/update/anonymous-831/RMC/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-831/RMC/2,1
GET,/api/cart/add/anonymous-876/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-876/UHJ/1,1
POST,/api/payment/pay/anonymous-702,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-702,1
GET,/api/shipping/cities/au,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/cities/au,2
GET,/api/shipping/calc/3850981,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/calc/3850981,1
GET,/api/shipping/calc/4585735,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/calc/4585735,1
GET,/api/cart/add/anonymous-597/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-597/RMC/1,1
GET,/api/cart/add/anonymous-829/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-829/RMC/1,1
GET,/api/cart/update/anonymous-865/Watson/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-865/Watson/2,1
GET,/api/cart/add/anonymous-1083/Watson/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/1,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-681/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-682/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-636/EMM/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/HPTD,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/fetch/HPTD,19
PUT,/api/ratings/api/rate/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/rate/Watson/1,1
GET,/api/shipping/cities/it,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-632,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-632,1
POST,/api/shipping/confirm/anonymous-714,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-714,1
GET,/api/shipping/cities/cz,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/cities/cz,2
GET,/api/cart/cart/anonymous-565,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-565,1
POST,/api/shipping/confirm/anonymous-132,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-607/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-607/RMC/1,1
GET,/api/shipping/calc/3925710,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/calc/3925710,1
POST,/api/shipping/confirm/anonymous-748,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-748,1
GET,/api/cart/add/anonymous-524/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-524/EPE/1,1
GET,/api/cart/add/anonymous-632/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-632/UHJ/1,1
POST,/api/shipping/confirm/anonymous-16,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-16,1
GET,/api/cart/update/anonymous-431/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/update/anonymous-431/Watson/2,1
GET,/api/cart/cart/anonymous-526,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-526,1
POST,/api/shipping/confirm/anonymous-20,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-20,1
GET,/api/cart/cart/anonymous-500,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-500,1
POST,/api/shipping/confirm/anonymous-800,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-800,1
GET,/api/shipping/calc/3961190,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/calc/3961190,1
GET,/api/cart/update/anonymous-16/SHCE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-890,404 Client Error: NOT FOUND for url: http://20.117.88.138/api/payment/pay/anonymous-890,1
POST,/api/shipping/confirm/anonymous-617,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-356,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-356,1
GET,/api/cart/cart/anonymous-615,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-615,2
GET,/api/shipping/calc/5649168,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/calc/5649168,1
GET,/api/cart/add/anonymous-657/STAN-1/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5378579,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/calc/5378579,1
GET,/api/cart/update/anonymous-545/EPE/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-545/EPE/2,1
GET,/api/cart/update/anonymous-1033/STAN-1/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-1033/STAN-1/2,1
GET,/api/catalogue/product/EMM,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/catalogue/product/EMM,15
GET,/api/cart/add/anonymous-711/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-711/EMM/1,1
GET,/api/cart/add/anonymous-492/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-492/STAN-1/1,1
GET,/api/cart/add/anonymous-171/STAN-1/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-457,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-457,1
GET,/api/catalogue/product/STAN-1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/catalogue/product/STAN-1,14
GET,/api/cart/update/anonymous-399/HPTD/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-399/HPTD/2,1
GET,/api/cart/add/anonymous-42/Watson/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/rate/HPTD/1,1
POST,/api/shipping/confirm/anonymous-717,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-717,2
POST,/api/payment/pay/anonymous-590,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-590,1
GET,/api/shipping/cities/in,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/cities/in,4
GET,/api/cart/update/anonymous-457/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-631/RED/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-700,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-700,1
GET,/api/cart/cart/anonymous-543,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-543,1
GET,/api/shipping/cities/ro,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/cities/ro,5
GET,/api/cart/add/anonymous-601/RED/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-813,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-813,1
GET,/api/shipping/cities/bg,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/cities/bg,5
GET,/api/cart/update/anonymous-450/RMC/2,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/update/anonymous-450/RMC/2,1
POST,/api/payment/pay/anonymous-484,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-484,1
GET,/api/ratings/api/fetch/RMC,500 Server Error: Internal Server Error for url: http://20.117.88.138/api/ratings/api/fetch/RMC,1
GET,/api/cart/add/anonymous-513/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-513/SHCE/1,1
PUT,/api/ratings/api/rate/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/rate/SHCE/2,2
GET,/api/shipping/cities/no,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/cities/no,2
GET,/api/cart/add/anonymous-750/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-750/STAN-1/1,1
GET,/api/cart/add/anonymous-613/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-613/UHJ/1,1
GET,/api/shipping/cities/jp,"('Connection broken: IncompleteRead(0 bytes read)', IncompleteRead(0 bytes read))",1
GET,/api/shipping/calc/5080208,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-637,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-637,1
GET,/api/cart/cart/anonymous-547,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-547,2
GET,/api/cart/update/anonymous-935/RED/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-935/RED/2,1
GET,/api/cart/add/anonymous-479/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-479/EMM/1,1
GET,/api/cart/update/anonymous-538/UHJ/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-538/UHJ/2,1
GET,/api/cart/add/anonymous-532/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-532/Watson/1,1
POST,/api/payment/pay/anonymous-743,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-743,1
POST,/api/shipping/confirm/anonymous-590,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-590,1
GET,/api/cart/cart/anonymous-1012,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-1012,1
GET,/api/cart/add/anonymous-470/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-470/Watson/1,1
GET,/api/cart/add/anonymous-599/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-599/STAN-1/1,1
POST,/api/shipping/confirm/anonymous-834,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-358,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/payment/pay/anonymous-358,1
POST,/api/shipping/confirm/anonymous-696,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-696,1
GET,/api/shipping/cities/fr,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/cities/fr,2
GET,/api/cart/add/anonymous-589/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-589/EPE/1,1
GET,/api/cart/cart/anonymous-138,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-572/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-572/UHJ/1,1
GET,/api/cart/add/anonymous-133/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-941,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-941,1
GET,/api/cart/add/anonymous-617/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-617/RED/1,1
POST,/api/shipping/confirm/anonymous-685,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-685,1
GET,/api/cart/cart/anonymous-619,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-619,1
GET,/api/cart/cart/anonymous-422,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-422,1
GET,/api/cart/update/anonymous-59/EMM/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-59/EMM/2,1
GET,/api/cart/cart/anonymous-485,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-485,1
POST,/api/shipping/confirm/anonymous-498,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-498,1
GET,/api/cart/cart/anonymous-613,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-613,1
GET,/api/cart/add/anonymous-643/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-643/SHCE/1,1
POST,/api/shipping/confirm/anonymous-827,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-827,1
GET,/api/shipping/calc/3752496,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/calc/3752496,1
GET,/api/cart/cart/anonymous-876,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-876,1
POST,/api/shipping/confirm/anonymous-682,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-682,1
GET,/api/shipping/cities/ro,"('Connection broken: IncompleteRead(0 bytes read)', IncompleteRead(0 bytes read))",1
GET,/api/cart/update/anonymous-24/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-822/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-782/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-782/Watson/1,1
GET,/api/cart/add/anonymous-713/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-713/RED/1,1
POST,/api/payment/pay/anonymous-656,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-656,1
POST,/api/shipping/confirm/anonymous-368,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-368,1
GET,/api/cart/add/anonymous-694/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-694/HPTD/1,1
GET,/api/cart/add/anonymous-546/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-546/STAN-1/1,1
GET,/api/shipping/cities/at,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/rate/HPTD/2,2
GET,/api/cart/add/anonymous-767/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-767/EPE/1,1
PUT,/api/ratings/api/rate/EPE/2,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/rate/EPE/2,1
GET,/api/cart/add/anonymous-759/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-17/RMC/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-17/RMC/2,1
PUT,/api/ratings/api/rate/STAN-1/5,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-813,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-813,1
GET,/api/cart/cart/anonymous-967,Remote end closed connection without response,1
GET,/api/shipping/cities/tr,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/cities/tr,9
GET,/api/shipping/cities/br,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-627,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-627,1
GET,/api/cart/update/anonymous-829/Watson/2,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/EMM,500 Server Error: Internal Server Error for url: http://20.117.88.138/api/ratings/api/fetch/EMM,2
GET,/api/cart/add/anonymous-719/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-719/STAN-1/1,1
GET,/api/cart/update/anonymous-535/HPTD/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-806,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-806,1
PUT,/api/ratings/api/rate/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/rate/Watson/2,1
GET,/api/cart/add/anonymous-64/RED/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-935,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-935,1
GET,/api/shipping/calc/4568781,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-832/STAN-1/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-832/STAN-1/2,1
GET,/api/cart/cart/anonymous-675,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-675,1
PUT,/api/ratings/api/rate/EMM/3,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/rate/EMM/3,1
POST,/api/payment/pay/anonymous-894,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-894,1
GET,/api/cart/cart/anonymous-30,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-30,1
GET,/api/cart/cart/anonymous-686,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-686,1
PUT,/api/ratings/api/rate/EMM/5,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/rate/EMM/5,1
PUT,/api/ratings/api/rate/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-697/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-697/Watson/1,1
GET,/api/cart/add/anonymous-635/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-635/Watson/1,1
POST,/api/payment/pay/anonymous-838,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-838,2
GET,/api/cart/add/anonymous-639/STAN-1/1,Remote end closed connection without response,1
GET,/api/catalogue/categories,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/catalogue/categories,41
POST,/api/payment/pay/anonymous-544,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-599,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-572,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-572,1
POST,/api/payment/pay/anonymous-147,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-147,1
GET,/api/cart/cart/anonymous-628,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-628,1
GET,/api/cart/add/anonymous-634/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-726/RED/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-726/RED/2,1
GET,/api/cart/add/anonymous-552/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-552/EPE/1,1
POST,/api/payment/pay/anonymous-580,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-580,1
GET,/api/cart/add/anonymous-551/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-551/EPE/1,1
GET,/api/cart/add/anonymous-20/RED/1,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/add/anonymous-20/RED/1,1
GET,/api/cart/cart/anonymous-473,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-473,1
GET,/api/cart/update/anonymous-637/Watson/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-637/Watson/2,1
POST,/api/payment/pay/anonymous-520,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-520,1
PUT,/api/ratings/api/rate/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/ratings/api/rate/SHCE/1,3
GET,/api/cart/cart/anonymous-32,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-470,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-470,1
POST,/api/shipping/confirm/anonymous-496,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-496,1
GET,/api/cart/cart/anonymous-589,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-589,1
POST,/api/shipping/confirm/anonymous-791,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-791,1
POST,/api/shipping/confirm/anonymous-375,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-375,1
POST,/api/payment/pay/anonymous-408,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-408,1
GET,/api/cart/cart/anonymous-139,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-504,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-504,1
GET,/api/cart/add/anonymous-488/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-488/STAN-1/1,1
GET,/api/cart/add/anonymous-663/SHCE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-860,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-860,1
GET,/api/cart/cart/anonymous-694,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-694,1
GET,/api/cart/update/anonymous-445/SHCE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-804,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-804,2
POST,/api/shipping/confirm/anonymous-777,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-777,1
GET,/api/cart/cart/anonymous-490,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-490,1
GET,/api/cart/cart/anonymous-784,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-784,1
POST,/api/payment/pay/anonymous-444,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-444,1
GET,/api/shipping/calc/5094401,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/calc/5094401,1
GET,/api/cart/cart/anonymous-481,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-481,2
GET,/api/cart/update/anonymous-741/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-147/RED/2,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/update/anonymous-147/RED/2,1
GET,/api/cart/cart/anonymous-587,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-587,2
GET,/api/catalogue/categories,Remote end closed connection without response,40
GET,/api/cart/add/anonymous-673/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-673/RED/1,1
GET,/api/cart/add/anonymous-1019/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-615/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-615/HPTD/1,1
GET,/api/cart/add/anonymous-749/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-749/HPTD/1,1
GET,/api/cart/cart/anonymous-613,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-613,1
GET,/api/cart/cart/anonymous-726,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-726,1
GET,/api/cart/add/anonymous-772/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-815,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-815,1
GET,/api/cart/cart/anonymous-550,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-550,2
POST,/api/payment/pay/anonymous-793,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-793,1
GET,/api/catalogue/product/RMC,Remote end closed connection without response,13
POST,/api/shipping/confirm/anonymous-136,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-136,1
GET,/api/shipping/calc/5081947,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-651/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-651/HPTD/1,1
GET,/api/cart/cart/anonymous-922,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-787,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-787,1
POST,/api/shipping/confirm/anonymous-886,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-886,1
GET,/api/shipping/calc/3197348,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/shipping/calc/3197348,1
GET,/api/cart/cart/anonymous-782,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-782,1
GET,/api/shipping/calc/4400432,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-634/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/add/anonymous-634/HPTD/1,1
GET,/api/shipping/calc/3986425,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-577,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-577,1
GET,/api/shipping/calc/3972522,[Errno 111] Connection refused,1
GET,/api/cart/cart/anonymous-604,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-604,1
GET,/api/cart/cart/anonymous-652,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-652,1
GET,/api/cart/update/anonymous-923/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-947/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-742,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-742,1
GET,/api/cart/cart/anonymous-474,404 Client Error: Not Found for url: http://20.117.88.138/api/cart/cart/anonymous-474,1
GET,/api/cart/cart/anonymous-564,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/cart/anonymous-564,1
GET,/api/cart/update/anonymous-501/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.88.138/api/cart/update/anonymous-501/SHCE/2,1
POST,/api/shipping/confirm/anonymous-430,404 Client Error:  for url: http://20.117.88.138/api/shipping/confirm/anonymous-430,1
GET,/api/shipping/cities/ca,Remote end closed connection without response,2
GET,/api/shipping/cities/no,504 Server Error: Gateway Time-out for url: http://20.117.88.138/api/shipping/cities/no,6
POST,/api/payment/pay/anonymous-508,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.138/api/payment/pay/anonymous-508,1
GET,/api/cart/add/anonymous-1016/EMM/1,Remote end closed connection without response,1
