Method,Name,Error,Occurrences
GET,/api/cart/cart/anonymous-915,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-915,1
GET,/api/cart/update/anonymous-389/Watson/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-121,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-121,1
GET,/api/shipping/cities/br,Remote end closed connection without response,4
GET,/api/cart/cart/anonymous-634,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-634,1
GET,/api/cart/add/anonymous-808/SHCE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-125,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-125,1
GET,/api/cart/update/anonymous-731/RMC/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-731/RMC/2,1
POST,/api/payment/pay/anonymous-205,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-205,2
POST,/api/payment/pay/anonymous-325,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-325,1
POST,/api/shipping/confirm/anonymous-830,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-830,1
GET,/api/shipping/calc/4570037,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-839/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-377/SHCE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-471,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-471,1
GET,/api/cart/update/anonymous-667/EMM/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-667/EMM/2,1
POST,/api/payment/pay/anonymous-67,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-67,2
PUT,/api/ratings/api/rate/SHCE/4,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-545,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-545,1
POST,/api/payment/pay/anonymous-217,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-217,2
POST,/api/payment/pay/anonymous-836,404 Client Error: NOT FOUND for url: http://20.117.85.128/api/payment/pay/anonymous-836,1
POST,/api/payment/pay/anonymous-166,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-166,2
POST,/api/payment/pay/anonymous-151,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-151,2
GET,/api/shipping/cities/ro,Remote end closed connection without response,4
POST,/api/payment/pay/anonymous-203,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-203,1
POST,/api/payment/pay/anonymous-242,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-242,2
POST,/api/payment/pay/anonymous-106,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-106,1
GET,/api/shipping/calc/3354047,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-553,404 Client Error: NOT FOUND for url: http://20.117.85.128/api/payment/pay/anonymous-553,1
GET,/api/cart/add/anonymous-499/STAN-1/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-476,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-476,1
POST,/api/shipping/confirm/anonymous-438,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-438,1
GET,/api/cart/update/anonymous-451/SHCE/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-451/SHCE/2,1
POST,/api/payment/pay/anonymous-29,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-29,2
GET,/api/cart/update/anonymous-436/EMM/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-436/EMM/2,1
POST,/api/payment/pay/anonymous-210,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-210,1
GET,/api/cart/update/anonymous-994/RED/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-994/RED/2,1
POST,/api/payment/pay/anonymous-51,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-51,2
POST,/api/payment/pay/anonymous-364,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-364,2
POST,/api/payment/pay/anonymous-304,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-304,1
POST,/api/payment/pay/anonymous-195,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-195,2
POST,/api/payment/pay/anonymous-418,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-418,2
GET,/api/cart/add/anonymous-512/STAN-1/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-318,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-318,1
GET,/api/shipping/calc/5375521,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-973,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-973,1
POST,/api/payment/pay/anonymous-118,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-118,1
GET,/api/cart/add/anonymous-746/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-744/Watson/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-308,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-308,1
GET,/api/catalogue/categories,Remote end closed connection without response,59
POST,/api/payment/pay/anonymous-379,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-379,1
POST,/api/payment/pay/anonymous-410,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-410,1
POST,/api/payment/pay/anonymous-263,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-263,2
POST,/api/payment/pay/anonymous-106,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-106,1
GET,/api/cart/add/anonymous-622/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5350265,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-775,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-337,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-337,1
POST,/api/payment/pay/anonymous-572,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-572,1
POST,/api/payment/pay/anonymous-156,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-156,2
GET,/api/cart/add/anonymous-915/SHCE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4040196,Remote end closed connection without response,1
GET,/api/catalogue/product/RMC,Remote end closed connection without response,16
POST,/api/shipping/confirm/anonymous-762,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-762,1
POST,/api/payment/pay/anonymous-119,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-119,1
GET,/api/cart/add/anonymous-899/STAN-1/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-756,404 Client Error: NOT FOUND for url: http://20.117.85.128/api/payment/pay/anonymous-756,1
POST,/api/shipping/confirm/anonymous-848,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-576/RED/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-961,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-961,1
POST,/api/payment/pay/anonymous-40,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-40,2
GET,/api/cart/add/anonymous-423/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4554897,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-445,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-445,1
POST,/api/payment/pay/anonymous-235,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-235,1
GET,/api/cart/update/anonymous-570/EMM/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-596,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-596,1
POST,/api/payment/pay/anonymous-324,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-324,2
POST,/api/payment/pay/anonymous-79,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-79,2
POST,/api/payment/pay/anonymous-631,404 Client Error: NOT FOUND for url: http://20.117.85.128/api/payment/pay/anonymous-631,1
POST,/api/payment/pay/anonymous-225,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-225,2
GET,/api/shipping/cities/ca,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/RED,Remote end closed connection without response,12
POST,/api/payment/pay/anonymous-81,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-81,2
GET,/api/catalogue/product/UHJ,Remote end closed connection without response,7
GET,/api/cart/update/anonymous-656/RMC/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-656/RMC/2,1
POST,/api/payment/pay/anonymous-122,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-122,1
GET,/api/shipping/cities/in,Remote end closed connection without response,4
GET,/api/shipping/calc/4593871,Remote end closed connection without response,1
GET,/api/shipping/calc/5348844,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-459,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-459,1
POST,/api/payment/pay/anonymous-169,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-169,2
POST,/api/payment/pay/anonymous-200,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-200,1
GET,/api/cart/update/anonymous-912/RED/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-313,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-313,1
POST,/api/payment/pay/anonymous-42,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-42,2
POST,/api/shipping/confirm/anonymous-330,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-830,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-966,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-966,1
POST,/api/payment/pay/anonymous-222,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-222,2
POST,/api/payment/pay/anonymous-101,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-101,2
POST,/api/payment/pay/anonymous-180,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-180,1
POST,/api/shipping/confirm/anonymous-932,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-932,1
GET,/api/cart/add/anonymous-453/Watson/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-547,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-547,1
POST,/api/payment/pay/anonymous-48,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-48,2
POST,/api/shipping/confirm/anonymous-763,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-763,1
GET,/api/cart/update/anonymous-827/EMM/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-827/EMM/2,1
GET,/api/cart/cart/anonymous-686,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-686,1
POST,/api/payment/pay/anonymous-73,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-73,2
GET,/api/shipping/calc/4177182,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-397/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-103,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-103,1
GET,/api/cart/add/anonymous-448/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-553/UHJ/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-134,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-134,2
POST,/api/payment/pay/anonymous-116,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-116,1
POST,/api/payment/pay/anonymous-190,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-190,2
POST,/api/payment/pay/anonymous-350,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-350,1
POST,/api/payment/pay/anonymous-685,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-685,1
POST,/api/payment/pay/anonymous-314,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-314,1
POST,/api/payment/pay/anonymous-84,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-84,2
POST,/api/payment/pay/anonymous-391,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-391,1
POST,/api/shipping/confirm/anonymous-418,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-418,2
GET,/api/cart/add/anonymous-401/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-573,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-573,1
POST,/api/payment/pay/anonymous-385,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-385,1
POST,/api/payment/pay/anonymous-230,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-230,2
POST,/api/payment/pay/anonymous-57,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-57,2
POST,/api/payment/pay/anonymous-105,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-105,1
GET,/api/cart/add/anonymous-834/STAN-1/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-185,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-185,2
GET,/api/cart/cart/anonymous-675,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-675,2
GET,/api/catalogue/products,Remote end closed connection without response,33
POST,/api/payment/pay/anonymous-39,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-39,2
POST,/api/payment/pay/anonymous-510,404 Client Error: NOT FOUND for url: http://20.117.85.128/api/payment/pay/anonymous-510,1
POST,/api/payment/pay/anonymous-226,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-226,2
GET,/api/cart/add/anonymous-802/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-785/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-770,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-770,1
POST,/api/payment/pay/anonymous-97,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-97,1
POST,/api/payment/pay/anonymous-77,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-77,2
POST,/api/payment/pay/anonymous-9,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-9,1
POST,/api/payment/pay/anonymous-227,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-227,2
POST,/api/payment/pay/anonymous-113,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-113,1
GET,/api/cart/update/anonymous-468/HPTD/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-468/HPTD/2,1
GET,/api/cart/update/anonymous-603/RED/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-603/RED/2,1
POST,/api/payment/pay/anonymous-799,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-799,1
POST,/api/payment/pay/anonymous-372,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-372,1
GET,/api/cart/add/anonymous-386/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3970619,Remote end closed connection without response,1
GET,/api/shipping/calc/3755617,Remote end closed connection without response,1
GET,/api/catalogue/product/HPTD,Remote end closed connection without response,9
POST,/api/payment/pay/anonymous-353,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-353,1
GET,/api/cart/add/anonymous-901/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4044237,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-75,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-75,2
POST,/api/payment/pay/anonymous-272,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-272,1
POST,/api/payment/pay/anonymous-92,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-92,2
GET,/api/cart/add/anonymous-803/SHCE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-121,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-121,1
POST,/api/shipping/confirm/anonymous-344,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-344,2
POST,/api/payment/pay/anonymous-133,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-133,2
POST,/api/payment/pay/anonymous-163,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-163,2
POST,/api/payment/pay/anonymous-973,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-973,1
POST,/api/payment/pay/anonymous-421,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-421,1
POST,/api/payment/pay/anonymous-273,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-53,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-53,2
POST,/api/payment/pay/anonymous-445,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-445,1
GET,/api/cart/update/anonymous-811/Watson/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-811/Watson/2,1
GET,/api/cart/update/anonymous-992/EPE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-249,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-536/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-731/UHJ/1,Remote end closed connection without response,1
POST,/api/user/login,Remote end closed connection without response,65
POST,/api/payment/pay/anonymous-519,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-519,1
GET,/api/shipping/calc/5391810,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-556/EPE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-94,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-94,2
GET,/api/cart/cart/anonymous-483,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-483,2
GET,/api/cart/update/anonymous-599/SHCE/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-599/SHCE/2,1
POST,/api/shipping/confirm/anonymous-398,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-398,1
POST,/api/payment/pay/anonymous-417,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-417,1
POST,/api/payment/pay/anonymous-128,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-128,2
GET,/api/cart/update/anonymous-413/EPE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-342,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-71,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-71,2
POST,/api/shipping/confirm/anonymous-756,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-756,1
POST,/api/payment/pay/anonymous-254,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-254,1
GET,/api/shipping/calc/4585897,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-491,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-491,1
GET,/api/cart/update/anonymous-741/RMC/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-741/RMC/2,1
GET,/api/cart/cart/anonymous-550,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-135,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-135,2
GET,/api/cart/add/anonymous-916/SHCE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-480,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-480,1
POST,/api/payment/pay/anonymous-200,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-162,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-162,2
POST,/api/payment/pay/anonymous-91,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-91,2
POST,/api/payment/pay/anonymous-441,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-441,1
GET,/api/cart/add/anonymous-472/Watson/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-596,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-596,1
GET,/api/shipping/calc/5079764,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-584,Remote end closed connection without response,1
GET,/api/shipping/cities/dk,Remote end closed connection without response,4
POST,/api/shipping/confirm/anonymous-536,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-536,1
POST,/api/payment/pay/anonymous-159,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-159,2
GET,/api/cart/add/anonymous-652/SHCE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-414,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-414,1
POST,/api/payment/pay/anonymous-184,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-184,2
GET,/api/ratings/api/fetch/RMC,Remote end closed connection without response,12
POST,/api/shipping/confirm/anonymous-790,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-790,1
POST,/api/shipping/confirm/anonymous-770,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-770,1
GET,/api/cart/update/anonymous-321/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-215,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-215,1
GET,/api/cart/update/anonymous-936/HPTD/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-936/HPTD/2,1
POST,/api/payment/pay/anonymous-591,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-591,1
GET,/api/shipping/calc/4170995,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-425,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-425,1
POST,/api/payment/pay/anonymous-97,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-97,1
POST,/api/payment/pay/anonymous-207,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-207,1
GET,/api/cart/update/anonymous-573/RED/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-126,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-126,1
POST,/api/shipping/confirm/anonymous-519,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-519,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,7
POST,/api/payment/pay/anonymous-423,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-423,2
POST,/api/payment/pay/anonymous-311,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-311,1
POST,/api/payment/pay/anonymous-78,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-78,2
POST,/api/payment/pay/anonymous-929,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.128/api/payment/pay/anonymous-929,2
POST,/api/payment/pay/anonymous-199,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-199,2
GET,/api/cart/add/anonymous-608/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-926/RED/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-491,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-107,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-107,2
GET,/api/cart/update/anonymous-569/EMM/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-569/EMM/2,1
GET,/api/cart/cart/anonymous-680,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-680,1
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,7
GET,/api/cart/update/anonymous-790/SHIP/2,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/update/anonymous-790/SHIP/2,1
GET,/api/cart/cart/anonymous-672,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-672,1
POST,/api/payment/pay/anonymous-155,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-155,2
POST,/api/payment/pay/anonymous-175,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-175,2
POST,/api/payment/pay/anonymous-255,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-255,2
GET,/api/shipping/calc/4372689,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-231,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-231,2
POST,/api/payment/pay/anonymous-278,403 Client Error: FORBIDDEN for url: http://20.117.85.128/api/payment/pay/anonymous-278,1
GET,/api/cart/add/anonymous-330/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-468/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-740/RED/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3844308,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-93,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-93,2
POST,/api/payment/pay/anonymous-83,429 Client Error: TOO MANY REQUESTS for url: http://20.117.85.128/api/payment/pay/anonymous-83,2
GET,/api/cart/update/anonymous-399/EMM/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-442,404 Client Error: Not Found for url: http://20.117.85.128/api/cart/cart/anonymous-442,1
POST,/api/shipping/confirm/anonymous-798,404 Client Error:  for url: http://20.117.85.128/api/shipping/confirm/anonymous-798,1
PUT,/api/ratings/api/rate/RED/2,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-481,Remote end closed connection without response,1
