Method,Name,Error,Occurrences
GET,/api/cart/cart/anonymous-574,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-574,1
GET,/api/cart/cart/anonymous-547,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-547,1
GET,/api/shipping/calc/4180505,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-40,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-40,2
GET,/api/cart/update/anonymous-572/SHCE/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-616,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-616,1
POST,/api/shipping/confirm/anonymous-387,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/confirm/anonymous-387,1
GET,/api/cart/cart/anonymous-985,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-646,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-646,1
POST,/api/shipping/confirm/anonymous-440,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-440,1
GET,/api/shipping/calc/5841100,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5841100,1
GET,/api/shipping/calc/4021494,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/calc/4021494,1
GET,/api/cart/cart/anonymous-520,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-520,1
POST,/api/payment/pay/anonymous-942,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-607,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-607,1
POST,/api/payment/pay/anonymous-438,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-438,1
GET,/api/cart/update/anonymous-954/SHCE/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-462,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-462,1
GET,/api/cart/add/anonymous-587/RMC/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-587/RMC/1,1
POST,/api/payment/pay/anonymous-352,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-352,1
GET,/api/ratings/api/fetch/HPTD,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/ratings/api/fetch/HPTD,9
GET,/api/shipping/cities/at,Remote end closed connection without response,2
POST,/api/shipping/confirm/anonymous-750,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-750,1
GET,/api/shipping/cities/tr,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/cities/tr,2
GET,/api/cart/add/anonymous-935/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-862/STAN-1/1,Remote end closed connection without response,1
GET,/api/catalogue/product/Watson,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/catalogue/product/Watson,7
GET,/api/shipping/calc/5856678,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5856678,1
POST,/api/shipping/confirm/anonymous-352,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-352,1
GET,/api/cart/update/anonymous-440/EMM/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-440/EMM/2,1
GET,/api/cart/add/anonymous-802/EMM/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-802/EMM/1,1
GET,/api/shipping/cities/br,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-58,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-58,1
GET,/api/cart/cart/anonymous-587,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-587,2
GET,/api/shipping/codes,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/codes,354
POST,/api/payment/pay/anonymous-774,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-774,1
GET,/api/cart/add/anonymous-664/SHCE/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-664/SHCE/1,1
GET,/api/cart/add/anonymous-659/EPE/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-659/EPE/1,1
POST,/api/payment/pay/anonymous-908,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-908,1
GET,/api/cart/cart/anonymous-889,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-889,1
GET,/api/cart/update/anonymous-480/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-755/RED/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-755/RED/1,1
POST,/api/payment/pay/anonymous-552,404 Client Error: NOT FOUND for url: http://20.90.154.41/api/payment/pay/anonymous-552,1
GET,/api/cart/add/anonymous-382/EPE/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-382/EPE/1,1
PUT,/api/ratings/api/rate/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-367,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-367,1
GET,/api/cart/add/anonymous-525/RMC/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-525/RMC/1,1
POST,/api/shipping/confirm/anonymous-433,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-433,1
GET,/api/shipping/calc/4596209,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/4596209,1
GET,/api/cart/cart/anonymous-485,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-485,1
GET,/api/cart/add/anonymous-638/EPE/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-638/EPE/1,1
GET,/api/cart/add/anonymous-882/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-776/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-718/UHJ/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/3,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-746,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-746,1
GET,/api/cart/cart/anonymous-529,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-529,1
GET,/api/cart/add/anonymous-569/RED/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5368499,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/calc/5368499,1
POST,/api/payment/pay/anonymous-356,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/payment/pay/anonymous-356,1
POST,/api/shipping/confirm/anonymous-368,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-368,1
POST,/api/payment/pay/anonymous-364,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/payment/pay/anonymous-364,1
GET,/api/cart/cart/anonymous-813,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-813,1
GET,/api/cart/add/anonymous-657/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-868,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-868,1
PUT,/api/ratings/api/rate/EMM/4,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/ratings/api/rate/EMM/4,1
POST,/api/shipping/confirm/anonymous-342,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/confirm/anonymous-342,1
GET,/api/cart/add/anonymous-790/RED/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-790/RED/1,1
GET,/api/ratings/api/fetch/SHCE,500 Server Error: Internal Server Error for url: http://20.90.154.41/api/ratings/api/fetch/SHCE,2
GET,/api/shipping/calc/3205067,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/3205067,1
GET,/api/cart/cart/anonymous-767,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-767,1
GET,/api/shipping/calc/3304739,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/3304739,1
GET,/api/cart/add/anonymous-991/Watson/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-449,404 Client Error: NOT FOUND for url: http://20.90.154.41/api/payment/pay/anonymous-449,1
POST,/api/shipping/confirm/anonymous-391,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-391,1
POST,/api/payment/pay/anonymous-23,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-23,2
GET,/api/cart/cart/anonymous-508,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-508,1
GET,/api/shipping/calc/4040006,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/4040006,1
GET,/api/shipping/calc/4566241,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/4566241,1
GET,/api/catalogue/categories,Remote end closed connection without response,28
GET,/api/cart/update/anonymous-494/EMM/2,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/update/anonymous-494/EMM/2,1
GET,/api/cart/add/anonymous-693/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-629/EPE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-641,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-641,1
GET,/api/cart/add/anonymous-567/UHJ/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-567/UHJ/1,1
GET,/api/cart/add/anonymous-587/Watson/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-587/Watson/1,1
POST,/api/payment/pay/anonymous-750,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-750,1
POST,/api/payment/pay/anonymous-797,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-797,1
POST,/api/payment/pay/anonymous-670,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-670,1
GET,/api/cart/cart/anonymous-494,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-494,1
GET,/api/catalogue/product/RMC,Remote end closed connection without response,10
POST,/api/payment/pay/anonymous-482,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-504,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-425,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-425,1
GET,/api/cart/update/anonymous-438/UHJ/2,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/update/anonymous-438/UHJ/2,1
POST,/api/payment/pay/anonymous-685,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-685,1
GET,/api/cart/add/anonymous-756/RMC/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-756/RMC/1,1
GET,/api/cart/update/anonymous-456/RED/2,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/update/anonymous-456/RED/2,1
POST,/api/shipping/confirm/anonymous-457,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-457,1
GET,/api/cart/update/anonymous-812/RMC/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-812/RMC/2,1
GET,/api/cart/cart/anonymous-574,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-574,1
POST,/api/shipping/confirm/anonymous-731,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-731,1
GET,/api/shipping/calc/5077658,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5077658,1
GET,/api/cart/cart/anonymous-739,Remote end closed connection without response,1
GET,/api/shipping/calc/3439333,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/3439333,1
GET,/api/shipping/calc/3849554,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-692/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-38,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-38,1
POST,/api/payment/pay/anonymous-422,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-422,1
GET,/api/ratings/api/fetch/STAN-1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/ratings/api/fetch/STAN-1,7
GET,/api/catalogue/categories,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/catalogue/categories,8
GET,/api/shipping/cities/ca,Remote end closed connection without response,2
PUT,/api/ratings/api/rate/EMM/3,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EMM/2,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/ratings/api/rate/EMM/2,1
POST,/api/payment/pay/anonymous-678,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-678,1
POST,/api/shipping/confirm/anonymous-348,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-348,1
POST,/api/payment/pay/anonymous-745,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-745,1
GET,/api/shipping/calc/5077677,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5077677,1
GET,/api/shipping/calc/4043917,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/4043917,1
POST,/api/shipping/confirm/anonymous-541,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-541,1
GET,/api/ratings/api/fetch/RED,Remote end closed connection without response,8
POST,/api/payment/pay/anonymous-500,404 Client Error: NOT FOUND for url: http://20.90.154.41/api/payment/pay/anonymous-500,1
GET,/api/cart/add/anonymous-666/RED/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-666/RED/1,1
GET,/api/catalogue/product/UHJ,Remote end closed connection without response,12
GET,/api/shipping/calc/4581596,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/4581596,1
GET,/api/cart/add/anonymous-796/Watson/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-796/Watson/1,1
POST,/api/payment/pay/anonymous-27,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-27,2
GET,/api/shipping/cities/in,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-692/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-618/Watson/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-55,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-55,1
POST,/api/payment/pay/anonymous-742,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-742,1
GET,/api/cart/add/anonymous-509/Watson/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-373,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-373,1
GET,/api/cart/cart/anonymous-562,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-562,1
GET,/api/shipping/calc/5670006,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5670006,1
POST,/api/shipping/confirm/anonymous-928,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-928,1
POST,/api/payment/pay/anonymous-484,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-484,1
POST,/api/payment/pay/anonymous-390,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-390,1
GET,/api/cart/cart/anonymous-651,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-651,2
GET,/api/shipping/calc/5087413,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5087413,1
GET,/api/cart/cart/anonymous-7,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-7,1
GET,/api/ratings/api/fetch/EPE,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/ratings/api/fetch/EPE,12
GET,/api/shipping/calc/3343929,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-945,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-945,1
GET,/api/cart/cart/anonymous-496,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-496,1
POST,/api/payment/pay/anonymous-458,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-655,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-655,1
POST,/api/shipping/confirm/anonymous-691,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-691,1
POST,/api/shipping/confirm/anonymous-395,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-648,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-648,1
POST,/api/shipping/confirm/anonymous-373,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/confirm/anonymous-373,1
POST,/api/shipping/confirm/anonymous-350,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-350,1
GET,/api/cart/add/anonymous-535/HPTD/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-535/HPTD/1,1
GET,/api/cart/cart/anonymous-640,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-640,1
POST,/api/payment/pay/anonymous-429,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-429,1
GET,/api/cart/add/anonymous-726/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-814,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-814,1
POST,/api/shipping/confirm/anonymous-815,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-815,1
GET,/api/cart/cart/anonymous-542,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-542,1
GET,/api/ratings/api/fetch/EMM,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/ratings/api/fetch/EMM,7
POST,/api/payment/pay/anonymous-22,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-22,2
GET,/api/cart/add/anonymous-669/RMC/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-669/RMC/1,2
GET,/api/shipping/calc/5349130,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5349130,1
GET,/api/shipping/calc/3311585,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/3311585,1
GET,/api/cart/cart/anonymous-525,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-525,2
GET,/api/shipping/calc/3766588,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-656,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-656,1
POST,/api/payment/pay/anonymous-705,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-705,1
GET,/api/cart/cart/anonymous-518,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-518,1
GET,/api/shipping/cities/hu,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/cities/hu,1
GET,/api/cart/update/anonymous-39/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-781/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-783,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-783,1
GET,/api/cart/add/anonymous-634/UHJ/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-634/UHJ/1,1
GET,/api/cart/cart/anonymous-697,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-697,1
POST,/api/payment/pay/anonymous-42,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-42,2
GET,/api/cart/add/anonymous-814/EPE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-742,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-742,1
GET,/api/shipping/calc/4405419,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/calc/4405419,1
POST,/api/shipping/confirm/anonymous-942,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-942,1
GET,/api/cart/cart/anonymous-349,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-349,1
GET,/api/cart/cart/anonymous-467,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-467,1
GET,/api/cart/add/anonymous-765/UHJ/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-568,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-568,1
GET,/api/cart/cart/anonymous-534,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-534,1
POST,/api/payment/pay/anonymous-386,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-386,1
GET,/api/cart/add/anonymous-347/Watson/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-347/Watson/1,1
POST,/api/payment/pay/anonymous-427,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-427,1
GET,/api/catalogue/products,Remote end closed connection without response,45
POST,/api/payment/pay/anonymous-32,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-32,1
GET,/api/cart/update/anonymous-937/Watson/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-908,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-908,1
GET,/api/cart/cart/anonymous-323,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-323,1
POST,/api/shipping/confirm/anonymous-586,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-586,1
GET,/api/cart/cart/anonymous-558,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-558,1
GET,/api/cart/add/anonymous-510/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-468/Watson/2,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/update/anonymous-468/Watson/2,1
GET,/api/cart/add/anonymous-538/RED/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-538/RED/1,1
GET,/api/shipping/calc/5842383,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5842383,1
GET,/api/cart/add/anonymous-529/EPE/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-529/EPE/1,1
GET,/api/shipping/calc/5350857,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5350857,1
POST,/api/payment/pay/anonymous-715,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-715,1
POST,/api/payment/pay/anonymous-61,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-61,1
POST,/api/shipping/confirm/anonymous-884,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-884,1
GET,/api/shipping/calc/4590560,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/4590560,1
GET,/api/shipping/calc/5834311,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5834311,1
POST,/api/shipping/confirm/anonymous-379,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-379,2
GET,/api/catalogue/product/HPTD,Remote end closed connection without response,6
GET,/api/cart/add/anonymous-831/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-824/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-973/HPTD/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-973/HPTD/2,1
GET,/api/cart/update/anonymous-811/EPE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-549,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-21,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-21,2
GET,/api/catalogue/product/UHJ,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/catalogue/product/UHJ,9
POST,/api/shipping/confirm/anonymous-809,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-809,1
GET,/api/cart/update/anonymous-499/EPE/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-499/EPE/2,2
POST,/api/payment/pay/anonymous-624,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-533,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-533,1
PUT,/api/ratings/api/rate/Watson/5,Remote end closed connection without response,2
POST,/api/shipping/confirm/anonymous-628,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-628,1
POST,/api/payment/pay/anonymous-568,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-568,1
POST,/api/shipping/confirm/anonymous-551,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-551,1
GET,/api/cart/add/anonymous-574/UHJ/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-574/UHJ/1,1
GET,/api/shipping/cities/it,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/cities/it,2
GET,/api/cart/update/anonymous-515/EMM/2,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/update/anonymous-515/EMM/2,1
GET,/api/cart/add/anonymous-759/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-759/STAN-1/1,1
POST,/api/shipping/confirm/anonymous-607,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-607,1
GET,/api/cart/cart/anonymous-567,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-567,1
GET,/api/cart/cart/anonymous-535,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-535,1
POST,/api/payment/pay/anonymous-579,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-579,1
GET,/api/cart/cart/anonymous-674,Remote end closed connection without response,1
POST,/api/user/login,Remote end closed connection without response,57
POST,/api/shipping/confirm/anonymous-722,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-722,1
GET,/api/cart/update/anonymous-833/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-961/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-661/HPTD/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-661/HPTD/2,1
POST,/api/payment/pay/anonymous-6,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-6,1
GET,/api/cart/update/anonymous-503/RED/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-503/RED/2,1
GET,/api/shipping/calc/3399971,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/calc/3399971,1
GET,/api/cart/cart/anonymous-524,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-524,1
