Method,Name,Error,Occurrences
POST,/api/payment/pay/anonymous-327,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-327,1
GET,/api/shipping/calc/5346877,Remote end closed connection without response,1
GET,/api/catalogue/product/RMC,Remote end closed connection without response,9
GET,/api/shipping/cities/it,504 Server Error: Gateway Time-out for url: http://20.108.174.95/api/shipping/cities/it,1
GET,/api/cart/cart/anonymous-622,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-622,1
GET,/api/cart/update/anonymous-557/HPTD/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-557/HPTD/2,1
POST,/api/shipping/confirm/anonymous-119,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-119,1
GET,/api/cart/add/anonymous-564/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-463/RMC/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-463/RMC/2,1
POST,/api/shipping/confirm/anonymous-519,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-519,1
GET,/api/cart/add/anonymous-535/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4593160,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-323,404 Client Error: NOT FOUND for url: http://20.108.174.95/api/payment/pay/anonymous-323,1
GET,/api/cart/cart/anonymous-640,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-373/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4177077,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-918,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-918,1
GET,/api/shipping/cities/ca,Remote end closed connection without response,5
POST,/api/payment/pay/anonymous-405,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-405,1
POST,/api/payment/pay/anonymous-9,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-9,1
GET,/api/cart/update/anonymous-938/RMC/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-938/RMC/2,1
GET,/api/ratings/api/fetch/RED,Remote end closed connection without response,9
GET,/api/cart/cart/anonymous-468,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-468,1
POST,/api/payment/pay/anonymous-775,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-775,1
GET,/api/catalogue/product/UHJ,Remote end closed connection without response,7
POST,/api/shipping/confirm/anonymous-391,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-391,1
GET,/api/shipping/cities/in,Remote end closed connection without response,3
GET,/api/cart/cart/anonymous-1073,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-75,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-75,1
POST,/api/payment/pay/anonymous-311,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-311,1
GET,/api/cart/cart/anonymous-860,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-639/RED/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-639/RED/2,1
GET,/api/shipping/cities/hu,504 Server Error: Gateway Time-out for url: http://20.108.174.95/api/shipping/cities/hu,4
GET,/api/cart/add/anonymous-408/EMM/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-418,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-418,1
GET,/api/cart/update/anonymous-321/RMC/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-321/RMC/2,1
GET,/api/cart/add/anonymous-565/EPE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-790,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-790,1
GET,/api/cart/cart/anonymous-422,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-405/RMC/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-405/RMC/2,1
GET,/api/cart/update/anonymous-759/RED/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-759/RED/2,1
POST,/api/payment/pay/anonymous-393,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-393,1
GET,/api/cart/update/anonymous-469/UHJ/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-469/UHJ/2,1
GET,/api/shipping/calc/3298082,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-383,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-383,1
GET,/api/shipping/calc/5093698,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-675/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-780/RED/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-780/RED/2,1
GET,/api/cart/cart/anonymous-684,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-684,1
POST,/api/payment/pay/anonymous-474,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-474,1
GET,/api/shipping/cities/jp,504 Server Error: Gateway Time-out for url: http://20.108.174.95/api/shipping/cities/jp,3
GET,/api/cart/add/anonymous-546/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-810,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-810,1
POST,/api/shipping/confirm/anonymous-395,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-319,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-319,1
GET,/api/cart/update/anonymous-505/STAN-1/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-505/STAN-1/2,1
POST,/api/shipping/confirm/anonymous-775,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-775,1
POST,/api/shipping/confirm/anonymous-405,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-405,1
POST,/api/shipping/confirm/anonymous-236,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-236,1
POST,/api/payment/pay/anonymous-744,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-744,1
POST,/api/payment/pay/anonymous-70,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-70,1
GET,/api/shipping/cities/tr,500 Server Error:  for url: http://20.108.174.95/api/shipping/cities/tr,1
GET,/api/shipping/calc/5667438,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-501,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-501,1
GET,/api/cart/update/anonymous-397/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-724,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-724,1
GET,/api/cart/update/anonymous-465/EMM/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-465/EMM/2,1
POST,/api/payment/pay/anonymous-7,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-7,1
GET,/api/cart/update/anonymous-586/RMC/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-406,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-406,2
GET,/api/cart/add/anonymous-897/UHJ/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-60,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-60,1
GET,/api/cart/cart/anonymous-699,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-699,1
POST,/api/shipping/confirm/anonymous-396,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-396,1
POST,/api/shipping/confirm/anonymous-638,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-638,1
GET,/api/cart/cart/anonymous-602,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-602,1
POST,/api/payment/pay/anonymous-630,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-630,1
GET,/api/cart/add/anonymous-820/STAN-1/1,Remote end closed connection without response,1
GET,/api/shipping/cities/nl,504 Server Error: Gateway Time-out for url: http://20.108.174.95/api/shipping/cities/nl,1
GET,/api/cart/add/anonymous-792/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-27,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-27,2
GET,/api/catalogue/products,Remote end closed connection without response,28
POST,/api/shipping/confirm/anonymous-443,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-443,1
POST,/api/shipping/confirm/anonymous-343,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-343,1
POST,/api/payment/pay/anonymous-384,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-384,1
GET,/api/cart/update/anonymous-522/Watson/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-522/Watson/2,1
GET,/api/shipping/calc/6022211,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-788/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1045/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-264/UHJ/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-264/UHJ/2,1
GET,/api/cart/add/anonymous-767/UHJ/1,Remote end closed connection without response,2
GET,/api/shipping/cities/in,504 Server Error: Gateway Time-out for url: http://20.108.174.95/api/shipping/cities/in,4
GET,/api/cart/update/anonymous-329/RED/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-329/RED/2,1
POST,/api/shipping/confirm/anonymous-784,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-784,1
GET,/api/shipping/calc/3933547,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-836,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-836,1
GET,/api/catalogue/product/HPTD,Remote end closed connection without response,11
GET,/api/cart/update/anonymous-637/UHJ/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-637/UHJ/2,1
GET,/api/cart/update/anonymous-366/SHCE/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-392,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-361,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-361,1
POST,/api/shipping/confirm/anonymous-100,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-100,1
GET,/api/shipping/cities/se,500 Server Error:  for url: http://20.108.174.95/api/shipping/cities/se,1
GET,/api/shipping/calc/4404174,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-591/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-730/EPE/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-730/EPE/2,1
PUT,/api/ratings/api/rate/Watson/5,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-683,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-683,1
POST,/api/payment/pay/anonymous-716,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-716,1
GET,/api/shipping/cities/dk,502 Server Error: Bad Gateway for url: http://20.108.174.95/api/shipping/cities/dk,1
POST,/api/payment/pay/anonymous-112,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-112,1
GET,/api/shipping/calc/5869075,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-378,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-378,2
GET,/api/cart/update/anonymous-625/HPTD/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-625/HPTD/2,1
GET,/api/shipping/calc/3785538,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-652,Remote end closed connection without response,1
POST,/api/user/login,Remote end closed connection without response,51
GET,/api/cart/update/anonymous-309/EMM/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-309/EMM/2,1
GET,/api/cart/update/anonymous-1008/EPE/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-1008/EPE/2,1
POST,/api/payment/pay/anonymous-577,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-577,1
POST,/api/payment/pay/anonymous-747,404 Client Error: NOT FOUND for url: http://20.108.174.95/api/payment/pay/anonymous-747,1
POST,/api/shipping/confirm/anonymous-403,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-403,1
POST,/api/shipping/confirm/anonymous-572,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-572,1
GET,/api/cart/cart/anonymous-904,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-904,1
POST,/api/shipping/confirm/anonymous-601,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-601,1
GET,/api/cart/update/anonymous-704/HPTD/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-704/HPTD/2,1
POST,/api/shipping/confirm/anonymous-388,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-388,1
GET,/api/shipping/calc/5610829,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-283,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-283,1
GET,/api/cart/cart/anonymous-550,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-374/HPTD/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-374/HPTD/2,1
POST,/api/payment/pay/anonymous-343,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-343,1
GET,/api/cart/add/anonymous-1018/UHJ/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-289,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-289,1
GET,/api/cart/update/anonymous-708/EMM/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-708/EMM/2,1
POST,/api/payment/pay/anonymous-54,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-54,1
POST,/api/shipping/confirm/anonymous-344,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-344,1
POST,/api/payment/pay/anonymous-835,404 Client Error: NOT FOUND for url: http://20.108.174.95/api/payment/pay/anonymous-835,1
GET,/api/cart/add/anonymous-542/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-898/SHCE/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-898/SHCE/2,1
POST,/api/payment/pay/anonymous-189,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-189,1
POST,/api/payment/pay/anonymous-786,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-786,1
GET,/api/cart/update/anonymous-298/RMC/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-298/RMC/2,1
POST,/api/payment/pay/anonymous-413,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-413,1
POST,/api/shipping/confirm/anonymous-352,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-352,1
GET,/api/shipping/cities/dk,Remote end closed connection without response,3
GET,/api/cart/add/anonymous-541/UHJ/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/RMC,Remote end closed connection without response,4
POST,/api/shipping/confirm/anonymous-844,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-370/EMM/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-637,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-637,1
GET,/api/cart/cart/anonymous-714,Remote end closed connection without response,1
GET,/api/shipping/calc/5078123,504 Server Error: Gateway Time-out for url: http://20.108.174.95/api/shipping/calc/5078123,1
GET,/api/shipping/calc/5078513,504 Server Error: Gateway Time-out for url: http://20.108.174.95/api/shipping/calc/5078513,1
GET,/api/cart/add/anonymous-560/EPE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-353,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-353,1
POST,/api/payment/pay/anonymous-326,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-326,1
GET,/api/cart/cart/anonymous-765,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-353,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-353,1
POST,/api/payment/pay/anonymous-869,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-869,1
POST,/api/shipping/confirm/anonymous-381,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-381,1
GET,/api/cart/update/anonymous-638/HPTD/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-638/HPTD/2,1
GET,/api/cart/cart/anonymous-287,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-287,1
POST,/api/payment/pay/anonymous-57,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-57,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,7
POST,/api/shipping/confirm/anonymous-820,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-820,1
POST,/api/shipping/confirm/anonymous-480,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-480,1
POST,/api/shipping/confirm/anonymous-156,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-156,1
GET,/api/cart/add/anonymous-854/Watson/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-451,404 Client Error: NOT FOUND for url: http://20.108.174.95/api/payment/pay/anonymous-451,1
GET,/api/cart/update/anonymous-544/HPTD/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-544/HPTD/2,1
POST,/api/payment/pay/anonymous-435,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-435,1
POST,/api/payment/pay/anonymous-918,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-918,1
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,8
POST,/api/payment/pay/anonymous-100,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-100,1
POST,/api/payment/pay/anonymous-366,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-366,1
POST,/api/payment/pay/anonymous-11,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-11,1
POST,/api/payment/pay/anonymous-739,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-739,2
POST,/api/payment/pay/anonymous-709,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-709,1
GET,/api/cart/add/anonymous-549/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-618,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-618,1
GET,/api/shipping/calc/3200386,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1059/RED/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-1059/RED/2,1
POST,/api/payment/pay/anonymous-604,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-604,2
POST,/api/payment/pay/anonymous-418,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-418,1
GET,/api/cart/update/anonymous-613/EMM/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-961,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-848/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-745,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-745,1
POST,/api/shipping/confirm/anonymous-421,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-421,1
GET,/api/cart/add/anonymous-543/EPE/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RED/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RMC/5,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-407,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-407,2
POST,/api/payment/pay/anonymous-426,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-426,1
GET,/api/cart/cart/anonymous-642,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-642,1
GET,/api/cart/add/anonymous-828/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-26,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-26,1
POST,/api/shipping/confirm/anonymous-362,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-362,1
POST,/api/shipping/confirm/anonymous-439,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-439,1
GET,/api/cart/add/anonymous-552/STAN-1/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3753332,504 Server Error: Gateway Time-out for url: http://20.108.174.95/api/shipping/calc/3753332,1
GET,/api/cart/update/anonymous-243/Watson/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-243/Watson/2,1
POST,/api/payment/pay/anonymous-348,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-348,1
GET,/api/cart/add/anonymous-844/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-139,502 Server Error: Bad Gateway for url: http://20.108.174.95/api/shipping/confirm/anonymous-139,1
POST,/api/shipping/confirm/anonymous-745,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-745,1
POST,/api/payment/pay/anonymous-37,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-37,1
GET,/api/shipping/cities/fr,Remote end closed connection without response,2
POST,/api/shipping/confirm/anonymous-630,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-630,1
POST,/api/payment/pay/anonymous-170,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-170,1
POST,/api/payment/pay/anonymous-16,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-16,2
POST,/api/shipping/confirm/anonymous-577,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-577,1
GET,/api/cart/add/anonymous-1010/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-665/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-17,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-17,2
POST,/api/payment/pay/anonymous-499,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-499,1
GET,/api/cart/cart/anonymous-811,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-811,1
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,8
GET,/api/cart/update/anonymous-628/EMM/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-541/EMM/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-541/EMM/2,1
POST,/api/payment/pay/anonymous-209,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-209,1
POST,/api/payment/pay/anonymous-420,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-327/STAN-1/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-327/STAN-1/2,1
POST,/api/shipping/confirm/anonymous-326,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-326,1
POST,/api/shipping/confirm/anonymous-225,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-225,1
GET,/api/shipping/cities/de,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-857,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-833,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-833,1
GET,/api/cart/cart/anonymous-310,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-310,1
POST,/api/payment/pay/anonymous-756,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-756,1
GET,/api/cart/update/anonymous-542/STAN-1/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-542/STAN-1/2,1
POST,/api/shipping/confirm/anonymous-321,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-321,1
GET,/api/shipping/cities/no,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-345,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-345,1
POST,/api/shipping/confirm/anonymous-380,Remote end closed connection without response,1
GET,/api/shipping/calc/4555478,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-144,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-144,1
POST,/api/payment/pay/anonymous-398,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-916,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-916,1
GET,/api/cart/update/anonymous-524/SHCE/2,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/update/anonymous-524/SHCE/2,1
GET,/api/cart/cart/anonymous-777,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-777,1
GET,/api/cart/cart/anonymous-598,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-426,404 Client Error:  for url: http://20.108.174.95/api/shipping/confirm/anonymous-426,1
POST,/api/payment/pay/anonymous-190,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-190,1
GET,/api/shipping/cities/ca,504 Server Error: Gateway Time-out for url: http://20.108.174.95/api/shipping/cities/ca,3
POST,/api/payment/pay/anonymous-369,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.174.95/api/payment/pay/anonymous-369,2
POST,/api/payment/pay/anonymous-361,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-46,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-46,1
GET,/api/shipping/calc/3928675,Remote end closed connection without response,1
GET,/api/shipping/cities/nl,Remote end closed connection without response,4
POST,/api/payment/pay/anonymous-64,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-64,1
POST,/api/payment/pay/anonymous-63,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-63,1
GET,/api/cart/cart/anonymous-1085,404 Client Error: Not Found for url: http://20.108.174.95/api/cart/cart/anonymous-1085,1
POST,/api/payment/pay/anonymous-22,429 Client Error: TOO MANY REQUESTS for url: http://20.108.174.95/api/payment/pay/anonymous-22,2
