Method,Name,Error,Occurrences
GET,/api/cart/update/anonymous-765/HPTD/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-765/HPTD/2,1
GET,/api/shipping/calc/3193711,Remote end closed connection without response,1
GET,/api/shipping/cities/ca,Remote end closed connection without response,5
POST,/api/shipping/confirm/anonymous-493,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-493,1
GET,/api/cart/update/anonymous-420/EMM/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-703/EMM/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-703/EMM/2,2
GET,/api/ratings/api/fetch/RED,Remote end closed connection without response,17
POST,/api/payment/pay/anonymous-47,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-47,1
GET,/api/catalogue/product/UHJ,Remote end closed connection without response,6
GET,/api/shipping/cities/in,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-740/UHJ/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-117,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-117,1
GET,/api/cart/cart/anonymous-851,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/cart/anonymous-851,1
POST,/api/shipping/confirm/anonymous-912,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-912,1
POST,/api/shipping/confirm/anonymous-330,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-507,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-507,1
GET,/api/cart/add/anonymous-637/Watson/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-78,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-78,1
GET,/api/shipping/calc/3846181,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-304,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-304,1
PUT,/api/ratings/api/rate/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-722/EPE/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-722/EPE/2,1
POST,/api/payment/pay/anonymous-381,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-381,1
POST,/api/payment/pay/anonymous-475,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-475,1
GET,/api/cart/add/anonymous-497/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-989/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-541,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-541,1
GET,/api/cart/add/anonymous-831/RED/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3846887,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/calc/3846887,1
POST,/api/payment/pay/anonymous-828,404 Client Error: NOT FOUND for url: http://20.117.82.90/api/payment/pay/anonymous-828,1
GET,/api/cart/update/anonymous-597/HPTD/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-597/HPTD/2,1
POST,/api/payment/pay/anonymous-988,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-988,1
POST,/api/shipping/confirm/anonymous-575,Remote end closed connection without response,1
GET,/api/catalogue/products,Remote end closed connection without response,67
GET,/api/cart/add/anonymous-800/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-37,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-37,1
POST,/api/payment/pay/anonymous-27,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-27,1
POST,/api/payment/pay/anonymous-110,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-110,1
POST,/api/shipping/confirm/anonymous-541,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-446,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-446,1
GET,/api/shipping/cities/it,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/cities/it,1
GET,/api/cart/cart/anonymous-709,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-959/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-770/EMM/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-841/STAN-1/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-841/STAN-1/2,1
POST,/api/payment/pay/anonymous-824,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-824,1
GET,/api/shipping/calc/3438940,Remote end closed connection without response,1
GET,/api/shipping/calc/4167581,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/calc/4167581,1
POST,/api/shipping/confirm/anonymous-399,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-783/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-462,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-86,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-86,1
POST,/api/payment/pay/anonymous-678,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-678,1
GET,/api/catalogue/product/HPTD,Remote end closed connection without response,10
GET,/api/cart/add/anonymous-824/EPE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-154,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/confirm/anonymous-154,1
GET,/api/cart/update/anonymous-329/Watson/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-514,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/cart/anonymous-514,1
POST,/api/payment/pay/anonymous-53,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-53,1
GET,/api/cart/cart/anonymous-688,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-627,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-627,1
POST,/api/shipping/confirm/anonymous-169,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/confirm/anonymous-169,1
GET,/api/shipping/calc/4559112,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/calc/4559112,1
GET,/api/cart/cart/anonymous-416,Remote end closed connection without response,1
GET,/api/shipping/calc/5092823,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/calc/5092823,1
GET,/api/cart/update/anonymous-390/UHJ/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-390/UHJ/2,1
GET,/api/cart/update/anonymous-690/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-361,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-361,1
POST,/api/payment/pay/anonymous-126,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-126,1
GET,/api/cart/add/anonymous-991/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-659/RMC/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4037952,Remote end closed connection without response,1
POST,/api/user/login,Remote end closed connection without response,47
GET,/api/cart/update/anonymous-625/STAN-1/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-625/STAN-1/2,1
POST,/api/shipping/confirm/anonymous-910,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-910,1
POST,/api/payment/pay/anonymous-137,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-137,1
GET,/api/cart/cart/anonymous-631,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-678,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-678,1
POST,/api/payment/pay/anonymous-23,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-23,2
GET,/api/cart/update/anonymous-444/UHJ/2,Remote end closed connection without response,1
GET,/api/shipping/calc/5086995,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-605,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-605,1
POST,/api/payment/pay/anonymous-91,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-91,1
POST,/api/payment/pay/anonymous-55,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-55,1
GET,/api/cart/add/anonymous-704/UHJ/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3758969,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/calc/3758969,1
POST,/api/payment/pay/anonymous-26,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-26,2
GET,/api/shipping/calc/3750826,Remote end closed connection without response,1
GET,/api/shipping/calc/5962860,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-343,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-343,1
POST,/api/payment/pay/anonymous-59,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-59,1
GET,/api/cart/cart/anonymous-775,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/cart/anonymous-775,1
GET,/api/cart/update/anonymous-988/SHCE/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-988/SHCE/2,1
GET,/api/cart/update/anonymous-687/SHCE/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-687/SHCE/2,1
POST,/api/payment/pay/anonymous-499,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-109,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-109,1
GET,/api/cart/cart/anonymous-648,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-346,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-346,1
POST,/api/payment/pay/anonymous-697,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-697,1
POST,/api/payment/pay/anonymous-95,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-95,1
GET,/api/shipping/calc/4555578,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-735,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/cart/anonymous-735,1
POST,/api/payment/pay/anonymous-839,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-839,1
GET,/api/cart/update/anonymous-332/HPTD/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-332/HPTD/2,1
GET,/api/cart/update/anonymous-407/RED/2,Remote end closed connection without response,1
GET,/api/shipping/calc/5651756,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-946/SHCE/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-946/SHCE/2,1
POST,/api/payment/pay/anonymous-29,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-29,2
POST,/api/payment/pay/anonymous-124,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-124,1
POST,/api/payment/pay/anonymous-14,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-14,1
POST,/api/shipping/confirm/anonymous-1068,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-1068,1
GET,/api/ratings/api/fetch/RMC,Remote end closed connection without response,8
GET,/api/cart/update/anonymous-1105/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-433,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-707,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-834,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-834,1
POST,/api/payment/pay/anonymous-751,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-751,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,15
POST,/api/payment/pay/anonymous-45,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-45,1
POST,/api/payment/pay/anonymous-8,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-8,1
POST,/api/shipping/confirm/anonymous-374,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-374,1
GET,/api/cart/add/anonymous-771/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-616/EMM/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-616/EMM/2,1
POST,/api/payment/pay/anonymous-48,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-48,1
POST,/api/shipping/confirm/anonymous-315,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-315,1
POST,/api/shipping/confirm/anonymous-989,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-989,1
POST,/api/shipping/confirm/anonymous-491,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-451,Remote end closed connection without response,1
GET,/api/shipping/cities/in,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/cities/in,2
GET,/api/cart/update/anonymous-565/EPE/2,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,10
POST,/api/payment/pay/anonymous-15,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-15,2
POST,/api/payment/pay/anonymous-24,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-24,2
POST,/api/payment/pay/anonymous-151,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-151,1
GET,/api/cart/add/anonymous-656/SHCE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-181,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/confirm/anonymous-181,1
POST,/api/payment/pay/anonymous-340,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-340,1
POST,/api/payment/pay/anonymous-613,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-613,1
GET,/api/cart/update/anonymous-985/EMM/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-749,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-749,1
POST,/api/payment/pay/anonymous-405,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-405,1
POST,/api/payment/pay/anonymous-145,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-145,1
POST,/api/payment/pay/anonymous-150,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-150,1
GET,/api/shipping/calc/3398583,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-596,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/cart/anonymous-596,1
GET,/api/cart/update/anonymous-610/UHJ/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-610/UHJ/2,1
GET,/api/cart/add/anonymous-775/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-844,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-844,1
POST,/api/payment/pay/anonymous-64,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-64,1
GET,/api/cart/update/anonymous-578/EPE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-80,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-80,1
GET,/api/cart/add/anonymous-437/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-690,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-844,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-844,1
POST,/api/payment/pay/anonymous-910,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-910,1
GET,/api/cart/update/anonymous-558/EPE/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-558/EPE/2,1
PUT,/api/ratings/api/rate/EPE/3,Remote end closed connection without response,2
GET,/api/shipping/calc/5408316,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-127,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-127,1
GET,/api/cart/update/anonymous-804/HPTD/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-804/HPTD/2,1
GET,/api/shipping/calc/3399274,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/calc/3399274,1
POST,/api/shipping/confirm/anonymous-512,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-445,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-445,1
POST,/api/payment/pay/anonymous-167,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-167,1
POST,/api/payment/pay/anonymous-912,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-781/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-672/RMC/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-672/RMC/2,1
GET,/api/cart/add/anonymous-426/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/cities/fr,Remote end closed connection without response,3
POST,/api/payment/pay/anonymous-755,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-331,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-331,1
POST,/api/payment/pay/anonymous-404,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-404,1
POST,/api/payment/pay/anonymous-165,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-165,1
GET,/api/cart/update/anonymous-824/STAN-1/2,Remote end closed connection without response,1
GET,/api/shipping/calc/4379013,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/calc/4379013,1
POST,/api/shipping/confirm/anonymous-774,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-774,1
GET,/api/cart/update/anonymous-363/EPE/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-363/EPE/2,1
POST,/api/payment/pay/anonymous-122,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-122,1
GET,/api/cart/update/anonymous-1020/HPTD/2,Remote end closed connection without response,1
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,10
GET,/api/shipping/calc/4027270,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-83,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-83,1
POST,/api/shipping/confirm/anonymous-845,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-845,1
POST,/api/payment/pay/anonymous-19,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-19,2
GET,/api/cart/update/anonymous-399/EPE/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-542,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-581/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-94,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-94,1
GET,/api/cart/update/anonymous-594/HPTD/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-428,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-428,1
GET,/api/shipping/calc/3397930,Remote end closed connection without response,1
GET,/api/shipping/cities/de,Remote end closed connection without response,3
GET,/api/cart/update/anonymous-492/EMM/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/5,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-691,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-691,1
POST,/api/payment/pay/anonymous-82,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-82,1
POST,/api/payment/pay/anonymous-39,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-39,1
POST,/api/payment/pay/anonymous-899,Remote end closed connection without response,1
GET,/api/shipping/cities/no,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-681,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-670/SHCE/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-505,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-370,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-370,1
POST,/api/shipping/confirm/anonymous-153,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/confirm/anonymous-153,1
POST,/api/payment/pay/anonymous-69,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-69,1
POST,/api/payment/pay/anonymous-605,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-605,1
POST,/api/shipping/confirm/anonymous-509,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-509,1
POST,/api/payment/pay/anonymous-397,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-397,1
POST,/api/payment/pay/anonymous-58,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-58,1
POST,/api/shipping/confirm/anonymous-722,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-722,1
GET,/api/cart/cart/anonymous-836,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-608/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-802/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-774/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-893/SHCE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-81,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-81,1
GET,/api/cart/update/anonymous-372/UHJ/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-372/UHJ/2,1
POST,/api/payment/pay/anonymous-717,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-717,1
POST,/api/payment/pay/anonymous-648,404 Client Error: NOT FOUND for url: http://20.117.82.90/api/payment/pay/anonymous-648,1
POST,/api/shipping/confirm/anonymous-446,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-446,1
GET,/api/cart/update/anonymous-742/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-660,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-660,1
POST,/api/payment/pay/anonymous-17,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-17,2
GET,/api/shipping/calc/3986247,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-529,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/cart/anonymous-529,1
POST,/api/payment/pay/anonymous-608,404 Client Error: NOT FOUND for url: http://20.117.82.90/api/payment/pay/anonymous-608,1
GET,/api/cart/cart/anonymous-767,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-826,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-620/EPE/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-620/EPE/2,1
POST,/api/shipping/confirm/anonymous-513,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-115,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-115,1
POST,/api/payment/pay/anonymous-586,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-586,1
POST,/api/payment/pay/anonymous-12,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-12,2
GET,/api/cart/add/anonymous-647/RMC/1,Remote end closed connection without response,1
GET,/api/shipping/cities/es,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/cities/es,1
GET,/api/cart/update/anonymous-671/Watson/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-288,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-743,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-574/Watson/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-574/Watson/2,1
POST,/api/shipping/confirm/anonymous-194,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/confirm/anonymous-194,1
POST,/api/shipping/confirm/anonymous-906,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-906,1
POST,/api/shipping/confirm/anonymous-930,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-930,1
POST,/api/payment/pay/anonymous-618,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-618,1
POST,/api/payment/pay/anonymous-129,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-129,1
GET,/api/cart/update/anonymous-788/EPE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-971/Watson/2,Remote end closed connection without response,1
GET,/api/shipping/calc/5486120,Remote end closed connection without response,1
GET,/api/shipping/calc/3337401,Remote end closed connection without response,1
GET,/api/shipping/calc/3398140,Remote end closed connection without response,1
GET,/api/shipping/cities/ch,Remote end closed connection without response,6
GET,/api/shipping/calc/4587128,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/calc/4587128,1
GET,/api/cart/cart/anonymous-514,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-830,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-830,1
POST,/api/payment/pay/anonymous-306,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-306,1
GET,/api/shipping/cities/bg,504 Server Error: Gateway Time-out for url: http://20.117.82.90/api/shipping/cities/bg,2
GET,/api/shipping/cities/gb,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-630,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.90/api/payment/pay/anonymous-630,1
POST,/api/payment/pay/anonymous-93,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.90/api/payment/pay/anonymous-93,1
GET,/api/cart/cart/anonymous-950,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-543,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-395,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-395,1
POST,/api/payment/pay/anonymous-450,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-348/RMC/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-348/RMC/2,1
GET,/api/cart/cart/anonymous-453,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/cart/anonymous-453,1
POST,/api/shipping/confirm/anonymous-390,404 Client Error:  for url: http://20.117.82.90/api/shipping/confirm/anonymous-390,1
GET,/api/cart/update/anonymous-494/UHJ/2,404 Client Error: Not Found for url: http://20.117.82.90/api/cart/update/anonymous-494/UHJ/2,1
GET,/api/shipping/calc/5359915,Remote end closed connection without response,1
