Method,Name,Error,Occurrences
GET,/api/cart/add/anonymous-737/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-737/HPTD/1,1
GET,/api/cart/add/anonymous-545/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-545/EMM/1,1
POST,/api/shipping/confirm/anonymous-698,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-463,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-463,1
GET,/api/shipping/calc/3186608,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3186608,1
GET,/api/cart/cart/anonymous-774,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-774,1
GET,/api/shipping/codes,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/shipping/codes,33
GET,/api/shipping/calc/5832254,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/5832254,1
GET,/api/cart/add/anonymous-578/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-578/HPTD/1,1
POST,/api/shipping/confirm/anonymous-834,Remote end closed connection without response,1
GET,/api/shipping/calc/4558849,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/4558849,1
GET,/api/cart/cart/anonymous-402,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-402,1
GET,/api/cart/add/anonymous-511/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-511/RMC/1,1
GET,/api/cart/cart/anonymous-10,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-857/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-857/SHCE/1,1
PUT,/api/ratings/api/rate/STAN-1/2,500 Server Error: Internal Server Error for url: http://20.108.180.19/api/ratings/api/rate/STAN-1/2,1
GET,/api/cart/add/anonymous-635/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-635/STAN-1/1,1
POST,/api/shipping/confirm/anonymous-889,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-889,1
GET,/api/cart/update/anonymous-1091/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-755/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-755/UHJ/1,1
PUT,/api/ratings/api/rate/EMM/5,500 Server Error: Internal Server Error for url: http://20.108.180.19/api/ratings/api/rate/EMM/5,3
GET,/api/cart/add/anonymous-485/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-485/UHJ/1,1
GET,/api/cart/add/anonymous-845/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-845/RMC/1,1
GET,/api/cart/cart/anonymous-985,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-767,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-767,1
GET,/api/cart/add/anonymous-661/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-661/SHCE/1,1
GET,/api/cart/add/anonymous-734/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-734/EPE/1,1
GET,/api/cart/cart/anonymous-935,Remote end closed connection without response,1
GET,/api/shipping/calc/4175501,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/4175501,1
GET,/api/cart/cart/anonymous-859,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-859,1
GET,/api/cart/cart/anonymous-469,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-469,1
GET,/api/cart/cart/anonymous-541,Remote end closed connection without response,1
GET,/api/shipping/cities/at,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-1071,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-759/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-357,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/shipping/confirm/anonymous-357,1
PUT,/api/ratings/api/rate/STAN-1/5,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/4,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/rate/UHJ/4,1
GET,/api/cart/add/anonymous-592/RED/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-1009,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-1009,1
GET,/api/catalogue/product/SHCE,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/catalogue/product/SHCE,16
GET,/api/shipping/cities/pt,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/shipping/cities/pt,2
GET,/api/cart/add/anonymous-453/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-453/HPTD/1,1
GET,/api/shipping/calc/4050356,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-675,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-675,1
GET,/api/cart/add/anonymous-726/STAN-1/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-880,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-880,1
GET,/api/shipping/calc/3438939,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/shipping/calc/3438939,1
GET,/api/cart/cart/anonymous-697,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-697,1
POST,/api/payment/pay/anonymous-981,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-981,1
POST,/api/payment/pay/anonymous-25,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-25,1
GET,/api/cart/update/anonymous-405/UHJ/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-405/UHJ/2,1
GET,/api/cart/update/anonymous-487/RED/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-487/RED/2,1
GET,/api/cart/add/anonymous-626/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-626/HPTD/1,1
POST,/api/shipping/confirm/anonymous-704,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-704,1
GET,/api/cart/cart/anonymous-619,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-619,1
GET,/api/cart/update/anonymous-542/EMM/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-542/EMM/2,1
GET,/api/cart/cart/anonymous-766,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-766,1
GET,/api/cart/cart/anonymous-472,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-472,1
GET,/api/shipping/cities/in,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/cities/in,11
POST,/api/payment/pay/anonymous-515,404 Client Error: NOT FOUND for url: http://20.108.180.19/api/payment/pay/anonymous-515,1
GET,/api/cart/update/anonymous-497/SHCE/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-497/SHCE/2,1
GET,/api/shipping/calc/6066578,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/shipping/calc/6066578,1
GET,/api/cart/update/anonymous-62/Watson/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-442,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-442,1
POST,/api/shipping/confirm/anonymous-647,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-647,1
GET,/api/shipping/calc/3765310,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3765310,1
PUT,/api/ratings/api/rate/RED/5,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/rate/RED/5,1
GET,/api/cart/add/anonymous-490/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-490/RMC/1,1
GET,/api/cart/cart/anonymous-386,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-386,1
GET,/api/cart/add/anonymous-697/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-697/Watson/1,1
GET,/api/cart/update/anonymous-805/Watson/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-805/Watson/2,1
GET,/api/cart/cart/anonymous-626,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-626,1
GET,/api/catalogue/categories,Remote end closed connection without response,40
GET,/api/user/uniqueid,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/user/uniqueid,257
GET,/api/cart/cart/anonymous-1011,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-1011,1
GET,/api/cart/update/anonymous-875/RMC/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-875/RMC/2,1
GET,/api/cart/add/anonymous-831/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-831/RMC/1,1
POST,/api/shipping/confirm/anonymous-416,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-416,1
POST,/api/payment/pay/anonymous-719,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-719,1
GET,/api/catalogue/product/RMC,Remote end closed connection without response,9
GET,/api/cart/cart/anonymous-504,Remote end closed connection without response,1
GET,/api/shipping/calc/4042114,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/4042114,1
GET,/api/cart/add/anonymous-683/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-683/SHCE/1,1
GET,/api/cart/cart/anonymous-731,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-731,1
POST,/api/payment/pay/anonymous-466,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-399,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-399,1
GET,/api/cart/cart/anonymous-559,Remote end closed connection without response,1
GET,/api/catalogue/product/Watson,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/catalogue/product/Watson,10
GET,/api/cart/add/anonymous-549/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-549/SHCE/1,2
GET,/api/cart/add/anonymous-563/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-563/HPTD/1,1
GET,/api/shipping/cities/ca,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-727/SHCE/2,Remote end closed connection without response,1
GET,/api/shipping/cities/es,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/shipping/cities/es,1
GET,/api/ratings/api/fetch/RED,Remote end closed connection without response,9
GET,/api/cart/add/anonymous-534/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-534/STAN-1/1,1
GET,/api/cart/update/anonymous-552/RED/2,Remote end closed connection without response,1
GET,/api/catalogue/product/UHJ,Remote end closed connection without response,9
POST,/api/payment/pay/anonymous-732,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-732,1
POST,/api/payment/pay/anonymous-45,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-45,1
GET,/api/cart/add/anonymous-565/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-565/HPTD/1,1
POST,/api/payment/pay/anonymous-711,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-711,1
GET,/api/cart/add/anonymous-760/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-505/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-505/HPTD/1,1
GET,/api/cart/add/anonymous-731/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-731/EMM/1,1
GET,/api/ratings/api/fetch/Watson,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/fetch/Watson,15
GET,/api/shipping/calc/3793713,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3793713,1
GET,/api/ratings/api/fetch/STAN-1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/fetch/STAN-1,19
GET,/api/cart/cart/anonymous-654,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-654,1
GET,/api/catalogue/product/HPTD,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/catalogue/product/HPTD,14
GET,/api/cart/cart/anonymous-392,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-392,1
GET,/api/cart/add/anonymous-718/RED/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-718/RED/1,1
GET,/api/cart/add/anonymous-837/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-543/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-543/SHCE/1,1
POST,/api/payment/pay/anonymous-505,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-505,1
GET,/api/cart/cart/anonymous-572,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-572,2
GET,/api/shipping/calc/3960689,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3960689,1
GET,/api/cart/add/anonymous-649/SHCE/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-461/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-461/STAN-1/1,1
GET,/api/cart/add/anonymous-669/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-669/EMM/1,1
POST,/api/payment/pay/anonymous-444,404 Client Error: NOT FOUND for url: http://20.108.180.19/api/payment/pay/anonymous-444,1
GET,/api/cart/add/anonymous-573/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-573/EMM/1,1
GET,/api/shipping/calc/5385020,Remote end closed connection without response,1
GET,/api/shipping/calc/3912810,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3912810,1
GET,/api/shipping/cities/it,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/cities/it,4
GET,/api/cart/update/anonymous-504/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-674,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-674,1
GET,/api/shipping/calc/5502183,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/5502183,1
GET,/api/cart/update/anonymous-553/UHJ/2,Remote end closed connection without response,1
GET,/api/catalogue/product/RMC,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/catalogue/product/RMC,16
GET,/api/cart/cart/anonymous-551,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-551,1
GET,/api/cart/cart/anonymous-857,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-857,1
GET,/api/cart/add/anonymous-532/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-532/EPE/1,3
GET,/api/cart/cart/anonymous-401,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-401,1
GET,/api/cart/cart/anonymous-734,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-734,1
GET,/api/cart/cart/anonymous-722,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-722,1
GET,/api/shipping/calc/4398912,Remote end closed connection without response,1
GET,/api/shipping/calc/3292883,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3292883,1
POST,/api/payment/pay/anonymous-416,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-416,1
GET,/api/cart/add/anonymous-547/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-547/Watson/1,1
GET,/api/cart/add/anonymous-760/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-760/EPE/1,1
GET,/api/catalogue/products,Remote end closed connection without response,33
GET,/api/cart/add/anonymous-774/STAN-1/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-657,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-657,1
POST,/api/shipping/confirm/anonymous-702,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-778/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-778/UHJ/1,1
PUT,/api/ratings/api/rate/EPE/3,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/rate/EPE/3,1
POST,/api/payment/pay/anonymous-899,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-899,1
GET,/api/cart/add/anonymous-845/RED/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-845/RED/1,1
POST,/api/shipping/confirm/anonymous-899,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-899,1
GET,/api/cart/cart/anonymous-459,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-821/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-821/SHCE/1,1
POST,/api/shipping/confirm/anonymous-7,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/confirm/anonymous-7,1
GET,/api/cart/update/anonymous-1093/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-633/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-633/HPTD/1,1
GET,/api/shipping/calc/5091591,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/shipping/calc/5091591,1
GET,/api/cart/add/anonymous-553/RED/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-553/RED/1,1
GET,/api/cart/cart/anonymous-909,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-909,1
GET,/api/shipping/calc/5649510,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/5649510,1
GET,/api/catalogue/product/HPTD,Remote end closed connection without response,8
PUT,/api/ratings/api/rate/HPTD/4,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/rate/HPTD/4,1
GET,/api/cart/add/anonymous-654/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-654/Watson/1,1
GET,/api/cart/cart/anonymous-565,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-565,1
GET,/api/cart/add/anonymous-561/EPE/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/rate/HPTD/1,1
GET,/api/cart/add/anonymous-442/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-442/SHCE/1,1
GET,/api/cart/add/anonymous-716/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-716/EMM/1,1
GET,/api/cart/add/anonymous-612/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-612/Watson/1,1
POST,/api/shipping/confirm/anonymous-390,Remote end closed connection without response,1
GET,/api/shipping/cities/bg,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/cities/bg,10
POST,/api/payment/pay/anonymous-512,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-652,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-652,1
GET,/api/cart/add/anonymous-648/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-667,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-667,1
GET,/api/shipping/calc/3911518,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3911518,1
GET,/api/cart/add/anonymous-497/STAN-1/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4045613,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/4045613,1
GET,/api/shipping/calc/5827750,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/5827750,1
GET,/api/cart/update/anonymous-463/UHJ/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-463/UHJ/2,1
GET,/api/shipping/calc/4560766,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/4560766,1
POST,/api/user/login,Remote end closed connection without response,40
GET,/api/cart/add/anonymous-501/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-501/UHJ/1,1
GET,/api/shipping/cities/de,"('Connection broken: IncompleteRead(0 bytes read)', IncompleteRead(0 bytes read))",2
GET,/api/cart/cart/anonymous-461,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/SHCE,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/fetch/SHCE,24
GET,/api/cart/add/anonymous-662/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-154/RMC/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-154/RMC/2,1
POST,/api/payment/pay/anonymous-514,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-680,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-680,1
GET,/api/cart/cart/anonymous-617,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-617,1
GET,/api/shipping/cities/es,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/cities/es,1
GET,/api/cart/add/anonymous-619/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-619/SHCE/1,2
GET,/api/shipping/calc/4177622,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/4177622,1
GET,/api/cart/cart/anonymous-65,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-558,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-558,1
GET,/api/cart/add/anonymous-586/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-586/EPE/1,1
GET,/api/cart/add/anonymous-681/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-681/RMC/1,1
GET,/api/shipping/codes,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/codes,854
GET,/api/cart/add/anonymous-720/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-720/UHJ/1,1
GET,/api/cart/add/anonymous-722/RMC/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3199646,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/shipping/calc/3199646,1
GET,/api/cart/add/anonymous-539/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-539/Watson/1,1
GET,/api/cart/add/anonymous-763/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-757/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-672/EPE/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-672/EPE/2,1
GET,/api/shipping/cities/cz,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/shipping/cities/cz,1
POST,/api/shipping/confirm/anonymous-828,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-828,1
GET,/api/shipping/calc/3437989,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3437989,1
GET,/api/cart/update/anonymous-905/RMC/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-905/RMC/2,1
PUT,/api/ratings/api/rate/RED/3,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/rate/RED/3,2
GET,/api/ratings/api/fetch/RMC,Remote end closed connection without response,7
POST,/api/payment/pay/anonymous-611,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-611,1
GET,/api/cart/update/anonymous-494/SHCE/2,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/update/anonymous-494/SHCE/2,1
GET,/api/cart/update/anonymous-683/EMM/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-683/EMM/2,1
GET,/api/cart/add/anonymous-737/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-737/EMM/1,1
GET,/api/cart/update/anonymous-456/EPE/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-456/EPE/2,1
GET,/api/cart/cart/anonymous-765,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-603,Remote end closed connection without response,1
GET,/api/shipping/calc/3374553,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3374553,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,9
GET,/api/cart/cart/anonymous-581,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-581,1
GET,/api/cart/add/anonymous-628/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-628/STAN-1/1,1
GET,/api/shipping/calc/6098391,Remote end closed connection without response,1
GET,/api/shipping/calc/5077601,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/5077601,1
GET,/api/cart/cart/anonymous-643,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-643,1
POST,/api/shipping/confirm/anonymous-880,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-880,1
GET,/api/shipping/calc/3956811,Remote end closed connection without response,1
GET,/api/shipping/calc/4045008,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-844,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-889/Watson/2,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,6
GET,/api/cart/cart/anonymous-539,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-539,1
GET,/api/cart/add/anonymous-588/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-588/SHCE/1,1
GET,/api/shipping/calc/4006895,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/4006895,1
GET,/api/shipping/calc/4381746,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/4381746,1
GET,/api/shipping/calc/3933397,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3933397,1
POST,/api/shipping/confirm/anonymous-929,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-929,1
GET,/api/shipping/calc/5532346,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/5532346,1
GET,/api/cart/update/anonymous-718/HPTD/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-718/HPTD/2,1
GET,/api/cart/update/anonymous-788/EMM/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-788/EMM/2,1
