Method,Name,Error,Occurrences
GET,/api/shipping/calc/3771754,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/3771754,1
POST,/api/shipping/confirm/anonymous-512,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-512,1
GET,/api/cart/update/anonymous-434/RMC/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-434/RMC/2,1
GET,/api/cart/add/anonymous-640/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-794,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-794,1
GET,/api/cart/cart/anonymous-807,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-807,1
GET,/api/cart/cart/anonymous-637,Remote end closed connection without response,1
GET,/api/shipping/calc/4165119,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/4165119,1
PUT,/api/ratings/api/rate/RMC/5,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/ratings/api/rate/RMC/5,2
GET,/api/cart/update/anonymous-374/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-374/STAN-1/2,1
POST,/api/payment/pay/anonymous-107,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-107,1
GET,/api/cart/add/anonymous-788/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-788/RMC/1,1
GET,/api/cart/cart/anonymous-755,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-755,1
GET,/api/shipping/cities/ru,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/cities/ru,12
GET,/api/cart/update/anonymous-764/STAN-1/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-764/STAN-1/2,1
GET,/api/cart/cart/anonymous-507,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-507,2
POST,/api/payment/pay/anonymous-260,429 Client Error: TOO MANY REQUESTS for url: http://20.108.182.69/api/payment/pay/anonymous-260,1
POST,/api/payment/pay/anonymous-719,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-38,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-635/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-635/Watson/1,1
PUT,/api/ratings/api/rate/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-868,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-867/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-867/UHJ/1,1
PUT,/api/ratings/api/rate/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-621/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-621/HPTD/1,1
POST,/api/shipping/confirm/anonymous-922,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-922,1
GET,/api/cart/add/anonymous-682/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-615/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-615/HPTD/1,1
GET,/api/shipping/calc/3771794,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/3771794,1
GET,/api/cart/cart/anonymous-561,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-561,1
GET,/api/cart/add/anonymous-789/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-789/SHCE/1,1
GET,/api/cart/cart/anonymous-621,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-621,1
POST,/api/shipping/confirm/anonymous-511,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-511,1
GET,/api/cart/update/anonymous-684/RMC/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-684/RMC/2,1
GET,/api/shipping/cities/tr,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/cities/tr,16
GET,/api/cart/cart/anonymous-549,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-549,2
GET,/api/cart/cart/anonymous-876,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-876,1
GET,/api/cart/cart/anonymous-561,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-561,1
PUT,/api/ratings/api/rate/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-796/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-796/EMM/1,1
GET,/api/shipping/calc/5386021,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-561/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-561/RMC/1,1
POST,/api/payment/pay/anonymous-293,429 Client Error: TOO MANY REQUESTS for url: http://20.108.182.69/api/payment/pay/anonymous-293,1
GET,/api/shipping/calc/4404514,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/4404514,1
GET,/api/cart/cart/anonymous-703,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-703,1
GET,/api/cart/update/anonymous-13/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-682/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-735,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-735,1
GET,/api/cart/update/anonymous-496/RMC/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-496/RMC/2,1
GET,/api/cart/add/anonymous-606/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-606/Watson/1,1
GET,/api/cart/add/anonymous-720/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-171,429 Client Error: TOO MANY REQUESTS for url: http://20.108.182.69/api/payment/pay/anonymous-171,1
POST,/api/shipping/confirm/anonymous-689,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/shipping/confirm/anonymous-689,1
GET,/api/cart/update/anonymous-124/STAN-1/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-124/STAN-1/2,1
POST,/api/payment/pay/anonymous-501,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-501,1
GET,/api/cart/cart/anonymous-643,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-626,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-626,1
GET,/api/cart/cart/anonymous-855,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-855,1
GET,/api/cart/cart/anonymous-851,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-851,1
GET,/api/shipping/calc/3951955,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/3951955,1
GET,/api/cart/add/anonymous-655/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-655/SHCE/1,1
POST,/api/payment/pay/anonymous-952,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-952,1
GET,/api/cart/add/anonymous-63/RMC/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3401329,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/3401329,1
GET,/api/cart/cart/anonymous-470,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-470,1
GET,/api/shipping/cities/no,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/cities/no,5
GET,/api/cart/cart/anonymous-570,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-570,1
GET,/api/cart/cart/anonymous-1016,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-1016,1
POST,/api/shipping/confirm/anonymous-7,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/confirm/anonymous-7,1
GET,/api/cart/cart/anonymous-614,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-614,1
GET,/api/shipping/calc/5369862,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/5369862,1
GET,/api/cart/cart/anonymous-813,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-767,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-767,1
GET,/api/cart/cart/anonymous-783,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-783,1
GET,/api/cart/update/anonymous-597/STAN-1/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-597/STAN-1/2,1
GET,/api/cart/add/anonymous-662/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-662/Watson/1,1
GET,/api/shipping/cities/no,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/shipping/cities/no,3
GET,/api/cart/add/anonymous-841/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-841/Watson/1,1
POST,/api/payment/pay/anonymous-769,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-769,1
GET,/api/shipping/calc/5656414,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-620,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-620,1
GET,/api/cart/add/anonymous-773/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-773/SHCE/1,1
GET,/api/cart/cart/anonymous-730,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-730,1
POST,/api/shipping/confirm/anonymous-431,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-431,1
PUT,/api/ratings/api/rate/Watson/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/ratings/api/rate/Watson/2,1
GET,/api/cart/add/anonymous-613/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-613/SHCE/1,1
GET,/api/cart/cart/anonymous-563,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-563,1
GET,/api/cart/cart/anonymous-603,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-603,2
PUT,/api/ratings/api/rate/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/ratings/api/rate/EMM/1,1
POST,/api/shipping/confirm/anonymous-777,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-777,2
POST,/api/payment/pay/anonymous-234,429 Client Error: TOO MANY REQUESTS for url: http://20.108.182.69/api/payment/pay/anonymous-234,2
GET,/api/cart/add/anonymous-784/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-808/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-621/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-621/RMC/1,1
GET,/api/cart/cart/anonymous-878,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-878,1
GET,/api/cart/cart/anonymous-641,Remote end closed connection without response,1
GET,/api/shipping/calc/3762677,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/3762677,1
GET,/api/shipping/cities/jp,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/cities/jp,4
GET,/,502 Server Error: Bad Gateway for url: http://20.108.182.69/,353
GET,/api/cart/add/anonymous-619/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-619/SHCE/1,2
GET,/api/cart/add/anonymous-934/STAN-1/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-647,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-647,1
POST,/api/payment/pay/anonymous-637,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-637,1
GET,/api/cart/update/anonymous-64/EMM/2,Remote end closed connection without response,1
GET,/api/shipping/cities/bg,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/cities/bg,7
GET,/api/catalogue/categories,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/catalogue/categories,24
GET,/api/cart/add/anonymous-874/RED/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-874/RED/1,1
PUT,/api/ratings/api/rate/EMM/3,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/ratings/api/rate/EMM/3,1
GET,/api/cart/update/anonymous-449/RMC/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-449/RMC/2,1
POST,/api/shipping/confirm/anonymous-658,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-658,1
GET,/api/cart/add/anonymous-568/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-568/STAN-1/1,1
GET,/api/cart/cart/anonymous-564,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-564,1
POST,/api/shipping/confirm/anonymous-918,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-918,1
GET,/api/cart/cart/anonymous-541,Remote end closed connection without response,1
GET,/api/shipping/cities/at,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-844/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-844/RMC/1,1
GET,/api/shipping/calc/5373981,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/5373981,1
GET,/api/cart/add/anonymous-137/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-763,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-763,1
GET,/api/cart/add/anonymous-2/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-542/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-517/RMC/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-517/RMC/2,1
GET,/api/cart/add/anonymous-747/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-747/Watson/1,1
PUT,/api/ratings/api/rate/STAN-1/5,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-639,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-708,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-708,1
GET,/api/cart/add/anonymous-795/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-795/STAN-1/1,1
GET,/api/shipping/calc/4392869,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/4392869,1
GET,/api/shipping/cities/br,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-649,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-649,1
GET,/api/cart/update/anonymous-473/EPE/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-473/EPE/2,1
GET,/api/shipping/cities/ro,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/cities/ro,8
GET,/api/cart/add/anonymous-713/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-713/HPTD/1,1
GET,/api/cart/add/anonymous-95/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1047/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-467,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-467,1
GET,/api/catalogue/product/STAN-1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/catalogue/product/STAN-1,21
GET,/api/shipping/calc/5079405,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/5079405,1
POST,/api/shipping/confirm/anonymous-993,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-993,1
PUT,/api/ratings/api/rate/EPE/3,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/ratings/api/rate/EPE/3,2
POST,/api/shipping/confirm/anonymous-176,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-176,1
GET,/api/cart/update/anonymous-14/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-651/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-651/HPTD/1,1
GET,/api/cart/cart/anonymous-611,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-611,1
GET,/api/cart/add/anonymous-801/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-588/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-588/SHCE/1,1
GET,/api/shipping/calc/5646992,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/5646992,1
PUT,/api/ratings/api/rate/SHCE/4,Remote end closed connection without response,2
PUT,/api/ratings/api/rate/STAN-1/3,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-937,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-937,1
GET,/api/cart/cart/anonymous-736,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-736,1
GET,/api/cart/cart/anonymous-502,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-502,1
GET,/api/cart/cart/anonymous-879,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-879,1
GET,/api/shipping/cities/ro,Remote end closed connection without response,3
GET,/api/cart/cart/anonymous-602,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-602,1
GET,/api/ratings/api/fetch/SHCE,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/ratings/api/fetch/SHCE,13
GET,/api/cart/add/anonymous-687/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-794/STAN-1/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-794/STAN-1/2,1
POST,/api/payment/pay/anonymous-763,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.182.69/api/payment/pay/anonymous-763,1
POST,/api/payment/pay/anonymous-840,404 Client Error: NOT FOUND for url: http://20.108.182.69/api/payment/pay/anonymous-840,1
GET,/api/cart/cart/anonymous-114,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-114,1
GET,/api/cart/update/anonymous-380/Watson/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-380/Watson/2,1
GET,/api/shipping/calc/3200367,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/3200367,1
GET,/api/cart/add/anonymous-16/SHCE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-872,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-872,1
POST,/api/shipping/confirm/anonymous-639,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-639,1
POST,/api/payment/pay/anonymous-286,429 Client Error: TOO MANY REQUESTS for url: http://20.108.182.69/api/payment/pay/anonymous-286,1
POST,/api/shipping/confirm/anonymous-756,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-556,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-556,2
GET,/api/cart/cart/anonymous-421,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-601,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-601,1
GET,/api/cart/add/anonymous-713/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-713/UHJ/1,2
GET,/api/shipping/cities/nl,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/cities/nl,10
POST,/api/shipping/confirm/anonymous-853,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-808/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-808/HPTD/1,1
GET,/api/cart/add/anonymous-542/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-542/HPTD/1,1
GET,/api/cart/add/anonymous-627/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-627/Watson/1,1
POST,/api/shipping/confirm/anonymous-23,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-23,1
GET,/api/cart/update/anonymous-465/EPE/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-465/EPE/2,1
GET,/api/catalogue/categories,Remote end closed connection without response,46
GET,/api/shipping/calc/3363791,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/3363791,1
GET,/api/cart/update/anonymous-46/SHCE/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-46/SHCE/2,1
PUT,/api/ratings/api/rate/EPE/5,500 Server Error: Internal Server Error for url: http://20.108.182.69/api/ratings/api/rate/EPE/5,1
GET,/api/cart/update/anonymous-616/EPE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-387/RED/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-387/RED/2,1
POST,/api/shipping/confirm/anonymous-656,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-656,1
GET,/api/cart/cart/anonymous-816,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-816,1
GET,/api/cart/add/anonymous-660/RED/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-660/RED/1,1
GET,/api/shipping/calc/5651962,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/5651962,1
POST,/api/payment/pay/anonymous-160,429 Client Error: TOO MANY REQUESTS for url: http://20.108.182.69/api/payment/pay/anonymous-160,1
GET,/api/cart/cart/anonymous-499,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-499,1
POST,/api/shipping/confirm/anonymous-30,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/confirm/anonymous-30,1
GET,/api/cart/cart/anonymous-874,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-874,1
GET,/api/cart/cart/anonymous-793,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-793,1
GET,/api/cart/add/anonymous-603/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-603/EMM/1,1
GET,/api/catalogue/product/RMC,Remote end closed connection without response,7
GET,/api/ratings/api/fetch/Watson,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/ratings/api/fetch/Watson,14
GET,/api/cart/update/anonymous-492/Watson/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-492/Watson/2,1
GET,/api/cart/update/anonymous-385/SHCE/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-385/SHCE/2,1
GET,/api/cart/add/anonymous-501/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-501/EPE/1,1
GET,/api/cart/cart/anonymous-519,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-519,1
GET,/api/cart/cart/anonymous-532,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-532,1
GET,/api/cart/cart/anonymous-575,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-575,1
GET,/api/cart/add/anonymous-532/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-532/RMC/1,1
GET,/api/cart/add/anonymous-543/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-543/HPTD/1,1
GET,/api/cart/add/anonymous-816/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-816/EPE/1,1
GET,/api/cart/add/anonymous-900/RED/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4396774,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/4396774,1
GET,/api/cart/cart/anonymous-897,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-897,1
POST,/api/payment/pay/anonymous-405,Remote end closed connection without response,1
GET,/api/shipping/calc/3438843,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/3438843,1
GET,/api/cart/cart/anonymous-835,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-835,1
GET,/api/cart/add/anonymous-701/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-701/STAN-1/1,1
GET,/api/cart/update/anonymous-22/RED/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-22/RED/2,1
GET,/api/cart/cart/anonymous-480,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-480,1
GET,/api/shipping/cities/ca,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-645/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4590587,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/4590587,1
GET,/api/ratings/api/fetch/RED,Remote end closed connection without response,9
GET,/api/cart/cart/anonymous-904,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/cart/anonymous-904,1
GET,/api/cart/update/anonymous-536/UHJ/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-536/UHJ/2,1
GET,/api/cart/cart/anonymous-508,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/cart/anonymous-508,1
GET,/api/shipping/calc/5516392,Remote end closed connection without response,1
GET,/api/catalogue/product/UHJ,Remote end closed connection without response,9
GET,/api/cart/add/anonymous-975/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-672,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-672,1
GET,/api/shipping/calc/3993690,504 Server Error: Gateway Time-out for url: http://20.108.182.69/api/shipping/calc/3993690,1
GET,/api/shipping/cities/in,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-802/UHJ/2,404 Client Error: Not Found for url: http://20.108.182.69/api/cart/update/anonymous-802/UHJ/2,1
POST,/api/shipping/confirm/anonymous-937,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-937,1
GET,/api/cart/add/anonymous-46/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-772,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-493/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/add/anonymous-493/EPE/1,1
POST,/api/payment/pay/anonymous-636,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-472/Watson/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-472/Watson/2,1
POST,/api/shipping/confirm/anonymous-494,404 Client Error:  for url: http://20.108.182.69/api/shipping/confirm/anonymous-494,1
GET,/api/cart/update/anonymous-539/RED/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-425/RED/2,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/cart/update/anonymous-425/RED/2,1
GET,/api/ratings/api/fetch/RED,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/ratings/api/fetch/RED,19
PUT,/api/ratings/api/rate/SHCE/5,502 Server Error: Bad Gateway for url: http://20.108.182.69/api/ratings/api/rate/SHCE/5,1
