Method,Name,Error,Occurrences
POST,/api/payment/pay/anonymous-572,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.216/api/payment/pay/anonymous-572,1
GET,/api/shipping/calc/3401212,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3401212,1
PUT,/api/ratings/api/rate/RMC/3,500 Server Error: Internal Server Error for url: http://20.117.85.216/api/ratings/api/rate/RMC/3,1
GET,/api/shipping/cities/ca,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/shipping/cities/ca,2
GET,/api/shipping/calc/5383450,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/rate/UHJ/1,1
GET,/api/cart/cart/anonymous-595,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-595,1
POST,/api/shipping/confirm/anonymous-584,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/shipping/confirm/anonymous-584,1
GET,/api/cart/cart/anonymous-574,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-574,2
GET,/api/cart/cart/anonymous-660,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-660,1
GET,/api/ratings/api/fetch/UHJ,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/fetch/UHJ,19
GET,/api/cart/update/anonymous-426/EMM/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-426/EMM/2,1
POST,/api/shipping/confirm/anonymous-809,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-809,1
GET,/api/cart/cart/anonymous-19,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-866,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-866,1
GET,/api/cart/cart/anonymous-598,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-598,2
GET,/api/cart/update/anonymous-706/EPE/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-706/EPE/2,1
GET,/api/shipping/calc/3845853,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3845853,1
GET,/api/cart/add/anonymous-693/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-693/EPE/1,1
GET,/api/shipping/cities/ch,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/shipping/cities/ch,1
GET,/api/cart/add/anonymous-676/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-676/STAN-1/1,1
GET,/api/cart/add/anonymous-803/RED/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-803/RED/1,1
GET,/api/shipping/calc/3994975,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3994975,1
GET,/api/shipping/calc/4590263,Remote end closed connection without response,1
GET,/api/shipping/cities/at,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/cities/at,8
GET,/api/shipping/cities/at,Remote end closed connection without response,1
GET,/api/shipping/calc/3998090,Remote end closed connection without response,1
GET,/api/shipping/calc/3751067,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3751067,1
POST,/api/payment/pay/anonymous-718,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/payment/pay/anonymous-718,1
GET,/api/cart/cart/anonymous-629,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-629,1
GET,/api/cart/cart/anonymous-706,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-706,1
GET,/api/cart/update/anonymous-96/Watson/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-96/Watson/2,1
PUT,/api/ratings/api/rate/STAN-1/5,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-586,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-586,1
GET,/api/cart/cart/anonymous-694,Remote end closed connection without response,1
GET,/api/shipping/cities/br,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-849/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-849/SHCE/1,1
PUT,/api/ratings/api/rate/Watson/3,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/rate/Watson/3,1
GET,/api/shipping/calc/4572371,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/shipping/calc/4572371,1
GET,/api/cart/cart/anonymous-718,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-718,1
GET,/api/cart/cart/anonymous-676,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-676,1
GET,/api/cart/cart/anonymous-663,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-663,1
GET,/api/shipping/calc/5088950,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/5088950,1
GET,/api/cart/cart/anonymous-119,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-119,1
GET,/api/cart/cart/anonymous-644,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-644,1
GET,/api/cart/update/anonymous-761/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-666/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-666/Watson/1,2
GET,/api/cart/update/anonymous-541/EMM/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-541/EMM/2,1
GET,/api/shipping/cities/it,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/cities/it,13
GET,/api/cart/add/anonymous-768/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-768/STAN-1/1,1
GET,/api/cart/add/anonymous-613/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-613/EMM/1,1
GET,/api/cart/cart/anonymous-725,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-725,1
GET,/api/shipping/calc/3437097,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3437097,1
PUT,/api/ratings/api/rate/RMC/1,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-836,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-836,1
GET,/api/cart/add/anonymous-719/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-719/STAN-1/1,1
GET,/api/cart/update/anonymous-963/HPTD/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/5,500 Server Error: Internal Server Error for url: http://20.117.85.216/api/ratings/api/rate/SHCE/5,1
GET,/api/cart/add/anonymous-568/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-568/UHJ/1,1
POST,/api/payment/pay/anonymous-478,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/payment/pay/anonymous-478,1
GET,/api/cart/cart/anonymous-534,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-534,1
GET,/api/cart/add/anonymous-685/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-685/UHJ/1,1
GET,/api/cart/update/anonymous-660/EMM/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-334,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/confirm/anonymous-334,1
GET,/api/cart/add/anonymous-545/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-545/EPE/1,1
GET,/api/cart/add/anonymous-661/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-661/SHCE/1,1
PUT,/api/ratings/api/rate/RMC/4,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/rate/RMC/4,2
GET,/api/cart/add/anonymous-611/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-611/SHCE/1,1
GET,/api/cart/add/anonymous-860/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-513/RED/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-513/RED/2,1
POST,/api/shipping/confirm/anonymous-939,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-939,1
GET,/api/cart/add/anonymous-663/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-619/STAN-1/2,Remote end closed connection without response,1
GET,/api/shipping/calc/4564755,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-814,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-519/STAN-1/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-519/STAN-1/2,1
GET,/api/cart/add/anonymous-697/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-697/EMM/1,1
GET,/api/catalogue/categories,Remote end closed connection without response,31
GET,/api/cart/add/anonymous-839/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-839/STAN-1/1,1
GET,/api/cart/add/anonymous-721/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-818/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-693/RMC/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4400376,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/4400376,1
PUT,/api/ratings/api/rate/SHCE/4,500 Server Error: Internal Server Error for url: http://20.117.85.216/api/ratings/api/rate/SHCE/4,1
GET,/api/cart/add/anonymous-624/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-624/Watson/1,1
POST,/api/shipping/confirm/anonymous-627,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/confirm/anonymous-627,1
POST,/api/payment/pay/anonymous-967,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.216/api/payment/pay/anonymous-967,1
GET,/api/cart/cart/anonymous-844,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-844,1
GET,/api/shipping/calc/3399121,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/shipping/calc/3399121,1
GET,/api/cart/update/anonymous-492/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-492/HPTD/2,1
GET,/api/cart/add/anonymous-818/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-818/EMM/1,1
GET,/api/cart/update/anonymous-480/UHJ/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-480/UHJ/2,1
POST,/api/shipping/confirm/anonymous-7,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/confirm/anonymous-7,1
GET,/api/catalogue/product/RMC,Remote end closed connection without response,10
GET,/api/shipping/calc/3952810,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-745,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-745,1
GET,/api/cart/add/anonymous-691/RED/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-691/RED/1,1
POST,/api/shipping/confirm/anonymous-967,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-967,1
GET,/api/cart/add/anonymous-719/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-719/SHCE/1,1
POST,/api/shipping/confirm/anonymous-931,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/confirm/anonymous-931,1
GET,/api/cart/cart/anonymous-838,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-838,1
GET,/api/cart/cart/anonymous-508,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-508,1
GET,/api/cart/add/anonymous-820/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/codes,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/codes,634
GET,/api/cart/add/anonymous-549/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-549/STAN-1/1,1
GET,/api/shipping/calc/5669189,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-806/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-806/UHJ/1,1
GET,/api/cart/add/anonymous-875/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-109,Remote end closed connection without response,1
GET,/api/shipping/calc/3931769,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3931769,1
GET,/api/cart/cart/anonymous-697,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-697,1
GET,/api/catalogue/product/STAN-1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/catalogue/product/STAN-1,17
GET,/api/ratings/api/fetch/RED,Remote end closed connection without response,6
GET,/api/catalogue/product/UHJ,Remote end closed connection without response,9
GET,/api/cart/update/anonymous-620/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-620/Watson/2,1
GET,/api/cart/update/anonymous-520/EMM/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-520/EMM/2,1
GET,/api/shipping/cities/in,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-646/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-646/UHJ/1,1
GET,/api/shipping/calc/5378055,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/5378055,1
GET,/api/shipping/calc/3757265,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-438/EMM/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-438/EMM/2,1
GET,/api/shipping/calc/3960906,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/shipping/calc/3960906,1
GET,/api/cart/cart/anonymous-545,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-545,1
POST,/api/shipping/confirm/anonymous-615,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-615,1
GET,/api/shipping/calc/3294466,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3294466,1
GET,/api/cart/add/anonymous-835/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-835/STAN-1/1,1
GET,/api/shipping/calc/4387481,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/4387481,1
GET,/api/cart/cart/anonymous-483,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-483,1
GET,/api/cart/update/anonymous-1014/STAN-1/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-1014/STAN-1/2,1
GET,/api/cart/add/anonymous-652/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-652/EPE/1,1
GET,/api/cart/add/anonymous-617/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-617/SHCE/1,1
GET,/api/shipping/calc/4053238,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/4053238,1
GET,/api/shipping/calc/3920535,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3920535,1
GET,/api/cart/update/anonymous-465/EPE/2,Remote end closed connection without response,1
GET,/api/shipping/cities/br,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/shipping/cities/br,1
GET,/api/cart/cart/anonymous-635,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-635,1
GET,/api/cart/add/anonymous-621/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-621/RMC/1,1
GET,/api/cart/cart/anonymous-650,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-622,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-622,1
GET,/api/cart/add/anonymous-667/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-667/UHJ/1,1
PUT,/api/ratings/api/rate/Watson/4,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/rate/Watson/4,1
GET,/api/cart/add/anonymous-834/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-834/UHJ/1,1
PUT,/api/ratings/api/rate/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-821,404 Client Error: NOT FOUND for url: http://20.117.85.216/api/payment/pay/anonymous-821,1
GET,/api/shipping/cities/tr,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/shipping/cities/tr,1
GET,/api/cart/add/anonymous-623/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-623/HPTD/1,1
GET,/api/cart/add/anonymous-594/RED/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-594/RED/1,1
GET,/api/cart/add/anonymous-827/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-827/Watson/1,1
GET,/api/cart/add/anonymous-814/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-814/RMC/1,1
GET,/api/cart/add/anonymous-711/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-711/HPTD/1,1
GET,/api/cart/cart/anonymous-613,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-613,1
GET,/api/cart/add/anonymous-584/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-584/STAN-1/1,1
GET,/api/cart/cart/anonymous-649,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-649,1
GET,/api/cart/cart/anonymous-608,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-608,1
GET,/api/cart/cart/anonymous-747,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-747,1
GET,/api/cart/update/anonymous-274/EMM/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-274/EMM/2,1
GET,/api/cart/add/anonymous-589/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-665/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-665/EMM/1,1
GET,/api/cart/cart/anonymous-642,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-500/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-695/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-679/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-679/STAN-1/1,1
GET,/api/cart/add/anonymous-837/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-837/Watson/1,1
GET,/api/cart/update/anonymous-456/EMM/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-456/EMM/2,1
GET,/api/cart/cart/anonymous-566,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-566,1
GET,/api/cart/add/anonymous-733/RED/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-733/RED/1,1
GET,/api/catalogue/products,Remote end closed connection without response,24
POST,/api/payment/pay/anonymous-889,404 Client Error: NOT FOUND for url: http://20.117.85.216/api/payment/pay/anonymous-889,1
GET,/api/shipping/cities/tr,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/cities/tr,22
GET,/api/shipping/calc/3761834,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-563,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-563,1
GET,/api/cart/add/anonymous-688/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-688/EMM/1,1
GET,/api/cart/cart/anonymous-689,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-766,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-766,1
GET,/api/shipping/calc/5657794,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-939/Watson/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-939/Watson/2,1
POST,/api/shipping/confirm/anonymous-930,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-930,1
GET,/api/cart/add/anonymous-779/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-779/STAN-1/1,1
GET,/api/cart/add/anonymous-718/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-718/UHJ/1,1
GET,/api/cart/add/anonymous-666/RMC/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4394201,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-485/RMC/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-664/UHJ/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-664/UHJ/2,1
GET,/api/catalogue/product/HPTD,Remote end closed connection without response,8
GET,/api/shipping/cities/ru,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/cities/ru,13
GET,/api/cart/update/anonymous-22/Watson/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-22/Watson/2,1
GET,/api/cart/cart/anonymous-530,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-530,1
GET,/api/shipping/calc/4559672,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/4559672,1
GET,/api/user/uniqueid,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/user/uniqueid,282
GET,/api/cart/cart/anonymous-723,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-723,2
GET,/api/cart/add/anonymous-573/STAN-1/1,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/add/anonymous-573/STAN-1/1,1
GET,/api/cart/update/anonymous-522/EMM/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-522/EMM/2,1
GET,/api/cart/add/anonymous-631/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-631/UHJ/1,1
GET,/api/shipping/cities/nl,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/cities/nl,10
GET,/api/shipping/calc/3438673,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3438673,1
GET,/api/cart/cart/anonymous-1016,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-1016,1
GET,/api/cart/cart/anonymous-726,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-726,1
PUT,/api/ratings/api/rate/EMM/4,500 Server Error: Internal Server Error for url: http://20.117.85.216/api/ratings/api/rate/EMM/4,1
GET,/api/cart/cart/anonymous-921,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-921,1
GET,/api/shipping/calc/4407393,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/4407393,1
GET,/api/cart/add/anonymous-797/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-797/SHCE/1,1
GET,/api/cart/add/anonymous-560/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-560/STAN-1/1,1
GET,/api/cart/cart/anonymous-621,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-621,1
GET,/api/cart/cart/anonymous-634,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-634,2
GET,/api/cart/add/anonymous-742/EMM/1,Remote end closed connection without response,1
POST,/api/user/login,Remote end closed connection without response,55
POST,/api/shipping/confirm/anonymous-636,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/shipping/confirm/anonymous-636,1
GET,/api/shipping/calc/3765942,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3765942,1
GET,/api/shipping/cities/hu,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/cities/hu,17
GET,/api/cart/add/anonymous-580/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-580/STAN-1/1,1
GET,/api/cart/update/anonymous-447/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-447/STAN-1/2,1
GET,/api/cart/add/anonymous-663/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-663/EMM/1,1
GET,/api/cart/cart/anonymous-631,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-631,1
GET,/api/shipping/calc/4181063,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/4181063,1
GET,/api/cart/add/anonymous-694/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-694/RMC/1,1
GET,/api/cart/update/anonymous-862/RMC/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-862/RMC/2,1
GET,/api/shipping/calc/3961458,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3961458,1
GET,/api/cart/add/anonymous-645/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-645/HPTD/1,1
GET,/api/shipping/calc/4555203,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/4555203,1
GET,/api/cart/add/anonymous-828/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-828/HPTD/1,1
POST,/api/shipping/confirm/anonymous-588,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-588,1
GET,/api/cart/add/anonymous-725/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-657,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-657,2
GET,/api/ratings/api/fetch/RMC,500 Server Error: Internal Server Error for url: http://20.117.85.216/api/ratings/api/fetch/RMC,9
GET,/api/shipping/cities/dk,Remote end closed connection without response,3
GET,/api/cart/add/anonymous-688/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-688/EPE/1,1
GET,/api/shipping/calc/5466208,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/5466208,1
PUT,/api/ratings/api/rate/Watson/5,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/rate/Watson/5,1
GET,/api/cart/update/anonymous-626/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-626/STAN-1/2,1
GET,/api/ratings/api/fetch/RMC,Remote end closed connection without response,10
GET,/api/cart/cart/anonymous-714,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-571,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-571,1
GET,/api/cart/cart/anonymous-601,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-601,1
GET,/api/shipping/calc/3814099,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-586/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-586/HPTD/1,1
GET,/api/cart/add/anonymous-684/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-684/HPTD/1,1
