Method,Name,Error,Occurrences
PUT,/api/ratings/api/rate/RMC/1,Remote end closed connection without response,6
GET,/api/cart/cart/anonymous-5470,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-684/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5285/UHJ/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-3308/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2949/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-891,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-891,1
GET,/api/cart/add/anonymous-5470/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-4089,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4931,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2133,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3148,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1936/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1562/EMM/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-585,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-585,1
GET,/api/cart/add/anonymous-1584/STAN-1/1,Remote end closed connection without response,1
GET,/api/catalogue/product/RMC,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-1997/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-4815,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2362/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1490,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1659,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2319/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3595/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2550,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3162/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-294/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1513,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-911,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-406/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4680/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-693/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1102/RED/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1102/RED/1,1
GET,/api/cart/cart/anonymous-266,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-266,1
GET,/api/cart/add/anonymous-3417/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2193/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-605,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2198,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-2198,1
GET,/api/cart/cart/anonymous-239,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3099/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-475/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-389/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1078,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1688/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-652/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3206/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1829,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5678/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5906/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-285,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5531/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5330/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1102/EPE/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1102/EPE/1,1
GET,/api/cart/add/anonymous-2026/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3090,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1142/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-963/RED/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-963/RED/1,1
GET,/api/cart/update/anonymous-4941/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5338/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2153/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1840/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-369/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-884/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-561,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1159/UHJ/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1159/UHJ/1,1
GET,/api/cart/add/anonymous-1013/EPE/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1013/EPE/1,1
GET,/api/cart/add/anonymous-2690/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5835/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2238/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-963/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1655/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4685/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1727/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-791/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-200,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5538/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1459,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5425/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4296/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5608/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5588/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4356/UHJ/2,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/STAN-1,[Errno 104] Connection reset by peer,73
GET,/api/cart/cart/anonymous-2906,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-283/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-155,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4456/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2377/RED/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-758,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2080/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-699/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1001,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-622,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-622,1
GET,/api/cart/cart/anonymous-698,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1527,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5607/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1888/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1619/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2507/RED/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-779,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2174/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5319,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-309/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2050/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1160/RED/1,Remote end closed connection without response,1
GET,/api/catalogue/products,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/catalogue/products,10
GET,/api/cart/add/anonymous-2183/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-311,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2699/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-276/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-840,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-146/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1722/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-507,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-965,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-965,1
GET,/api/cart/cart/anonymous-660,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5963/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4753/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1112/HPTD/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1112/HPTD/1,1
GET,/api/cart/cart/anonymous-1546,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1447/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-604/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3435/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1118/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2130/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-564/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-947,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-947,1
GET,/api/cart/cart/anonymous-750,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-750,1
GET,/api/cart/add/anonymous-1473/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-403,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-115/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1698,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-1698,1
GET,/api/cart/cart/anonymous-382,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3134/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1568/RMC/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1674,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-501,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-501,1
GET,/api/cart/update/anonymous-2246/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3700/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1646,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3525/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3704/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5616,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1166/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-375/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2958/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-4777,Remote end closed connection without response,1
GET,/api/shipping/cities/ca,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/shipping/cities/ca,2
GET,/api/cart/add/anonymous-819/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5653/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-558/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1600/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2034/RED/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2054/RMC/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-453,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-924,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-221/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4482/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1602/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3214/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2528/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4973,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-4973,1
GET,/api/cart/update/anonymous-3063/RMC/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1059,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5089,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3793/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-858/RED/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-858/RED/1,1
GET,/api/cart/add/anonymous-3266/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2564/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-618/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1620/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-156/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4948/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1563/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1725,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-916/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4266/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1482/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3117/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1132/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3033/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5207,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1924/RMC/2,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/RED,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/ratings/api/fetch/RED,2
GET,/api/cart/add/anonymous-211/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1474,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-1474,1
GET,/api/cart/update/anonymous-3841/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2445/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1132/RMC/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/RMC/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/ratings/api/rate/RMC/1,4
GET,/api/cart/cart/anonymous-951,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-658,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-513/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-988/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-516,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-722/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1079,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-1079,1
GET,/api/cart/add/anonymous-3767/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2943/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-832/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3555/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5336/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2012/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-4061,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4146/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1503,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1820/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1515/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4592/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-750/RED/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-750/RED/1,1
GET,/api/ratings/api/fetch/HPTD,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-4477/RMC/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RED/3,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/ratings/api/rate/RED/3,2
GET,/api/cart/add/anonymous-1752/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1889/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5669/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1727,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3000/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-718/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4683/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5473/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-996,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1139,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1600,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-778,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1569/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1029/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2512/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1773/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4900/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-661/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2004/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-277,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-277,1
GET,/api/cart/add/anonymous-5778/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3244/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-163,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2786/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4214/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3630/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1694,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2099/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5253/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3564/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1077,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-1077,1
GET,/api/cart/add/anonymous-4460/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1060/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-597,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2017/EMM/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/5,Remote end closed connection without response,9
GET,/api/cart/add/anonymous-3605/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-876/STAN-1/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/Watson/1,[Errno 104] Connection reset by peer,5
PUT,/api/ratings/api/rate/HPTD/3,[Errno 104] Connection reset by peer,2
GET,/api/cart/add/anonymous-430/EMM/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-430/EMM/1,1
GET,/api/cart/cart/anonymous-1021,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-955/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-143/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1808,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-1808,1
GET,/api/cart/add/anonymous-2153/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-492/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-326/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2063/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3660/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4901/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-126/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5698/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5593/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1128,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3431/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-197,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1119,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-1119,1
GET,/api/cart/add/anonymous-853/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-615/STAN-1/1,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/cart/add/anonymous-615/STAN-1/1,1
GET,/api/cart/add/anonymous-3761/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3552,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-3552,1
GET,/api/cart/add/anonymous-1617/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1689,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-550/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4000/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2061/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4381/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1834/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1483/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1654/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2497/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-603/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1865/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/catalogue/product/EPE,Remote end closed connection without response,135
GET,/api/cart/cart/anonymous-2012,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-2012,1
GET,/api/cart/add/anonymous-3300/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2086/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-996/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1125/RED/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1125/RED/1,1
GET,/api/cart/add/anonymous-1878/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-182,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1214,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-783,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5477/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-703,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-703,1
GET,/api/cart/add/anonymous-2114/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5685/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1732/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1860/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2430/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-574/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3720/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1530/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1718/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4739,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-4903,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1796/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4217/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2873/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2109/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4141/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1030,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5035/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4413,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-996/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-894/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2828/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-331,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1538/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-820/EPE/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-820/EPE/1,1
GET,/api/cart/add/anonymous-218/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-266/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3419/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-206/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-127/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2937/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1877,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5251,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1576/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1916,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1645,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-1645,1
GET,/api/cart/add/anonymous-3589/UHJ/1,Remote end closed connection without response,1
