Method,Name,Error,Occurrences
GET,/api/cart/cart/anonymous-1067,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-1067,1
GET,/api/cart/update/anonymous-591/RED/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-591/RED/2,1
POST,/api/shipping/confirm/anonymous-24,Remote end closed connection without response,1
GET,/api/catalogue/product/RMC,Remote end closed connection without response,8
GET,/api/cart/update/anonymous-576/RMC/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-576/RMC/2,1
GET,/api/cart/cart/anonymous-618,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-618,1
GET,/api/cart/add/anonymous-1066/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-723,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-723,1
POST,/api/payment/pay/anonymous-857,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-857,1
GET,/api/cart/add/anonymous-912/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-642/RED/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-642/RED/2,1
GET,/api/cart/add/anonymous-31/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-641/Watson/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-641/Watson/2,1
GET,/api/shipping/calc/4179908,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-656/RED/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-656/RED/1,1
GET,/api/shipping/cities/jp,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/jp,2
GET,/api/ratings/api/fetch/Watson,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/fetch/Watson,7
GET,/api/cart/update/anonymous-288/STAN-1/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-288/STAN-1/2,1
GET,/api/shipping/calc/3439428,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/3439428,1
GET,/api/cart/cart/anonymous-924,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-924,1
GET,/api/shipping/cities/ca,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EMM/3,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-706/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-706/UHJ/1,1
GET,/api/shipping/calc/3400258,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/calc/3400258,1
GET,/api/cart/add/anonymous-825/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-825/UHJ/1,1
GET,/api/cart/update/anonymous-533/HPTD/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-533/HPTD/2,1
GET,/api/cart/cart/anonymous-850,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-850,1
POST,/api/payment/pay/anonymous-776,404 Client Error: NOT FOUND for url: http://20.108.42.173/api/payment/pay/anonymous-776,1
GET,/api/ratings/api/fetch/RED,Remote end closed connection without response,3
GET,/api/shipping/calc/5090880,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/5090880,1
GET,/api/cart/update/anonymous-546/HPTD/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-546/HPTD/2,1
GET,/api/cart/cart/anonymous-688,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-688,1
GET,/api/cart/update/anonymous-563/RMC/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-563/RMC/2,1
GET,/api/catalogue/product/UHJ,Remote end closed connection without response,10
GET,/api/cart/add/anonymous-834/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-760/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-902,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-902,1
PUT,/api/ratings/api/rate/RED/5,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/rate/RED/5,1
GET,/api/cart/add/anonymous-630/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-630/SHCE/1,1
GET,/api/cart/cart/anonymous-701,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-701,1
GET,/api/cart/cart/anonymous-686,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-686,1
GET,/api/cart/update/anonymous-655/RED/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-655/RED/2,1
GET,/api/cart/cart/anonymous-733,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-733,1
POST,/api/payment/pay/anonymous-672,404 Client Error: NOT FOUND for url: http://20.108.42.173/api/payment/pay/anonymous-672,1
POST,/api/shipping/confirm/anonymous-975,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-975,1
POST,/api/payment/pay/anonymous-793,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-793,1
GET,/api/cart/cart/anonymous-617,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-617,1
GET,/api/cart/cart/anonymous-622,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-622,1
GET,/api/shipping/cities/se,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/se,1
PUT,/api/ratings/api/rate/EMM/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/rate/EMM/2,1
GET,/api/cart/cart/anonymous-635,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-635,2
GET,/api/shipping/calc/4557780,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/4557780,1
GET,/api/shipping/cities/gb,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/gb,1
GET,/api/cart/add/anonymous-838/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-838/HPTD/1,1
GET,/api/cart/add/anonymous-810/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-810/HPTD/1,1
GET,/api/cart/add/anonymous-768/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-768/UHJ/1,1
POST,/api/shipping/confirm/anonymous-734,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-734,1
GET,/api/cart/add/anonymous-771/RED/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-771/RED/1,1
GET,/api/cart/add/anonymous-701/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-701/RMC/1,1
GET,/api/shipping/calc/3758412,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/3758412,1
GET,/api/shipping/calc/5093247,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/5093247,1
GET,/api/cart/update/anonymous-564/HPTD/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-564/HPTD/2,1
PUT,/api/ratings/api/rate/EMM/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/rate/STAN-1/2,1
GET,/api/cart/add/anonymous-821/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-821/SHCE/1,1
POST,/api/shipping/confirm/anonymous-700,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-700,1
GET,/api/cart/cart/anonymous-652,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-652,1
GET,/api/cart/update/anonymous-567/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-569,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-569,1
POST,/api/payment/pay/anonymous-770,404 Client Error: NOT FOUND for url: http://20.108.42.173/api/payment/pay/anonymous-770,1
GET,/api/cart/update/anonymous-873/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-140/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-789/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-789/SHCE/1,1
GET,/api/shipping/cities/in,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/in,2
GET,/api/ratings/api/fetch/RMC,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/fetch/RMC,8
GET,/api/cart/update/anonymous-724/RED/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-724/RED/2,1
GET,/api/cart/add/anonymous-27/RED/1,Remote end closed connection without response,1
GET,/api/catalogue/products,Remote end closed connection without response,35
GET,/api/cart/update/anonymous-656/EMM/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-656/EMM/2,1
POST,/api/shipping/confirm/anonymous-843,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-597/SHCE/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-597/SHCE/2,1
PUT,/api/ratings/api/rate/RMC/5,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/rate/RMC/5,1
POST,/api/shipping/confirm/anonymous-639,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-639,1
GET,/api/ratings/api/fetch/UHJ,500 Server Error: Internal Server Error for url: http://20.108.42.173/api/ratings/api/fetch/UHJ,4
GET,/api/cart/update/anonymous-662/SHCE/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-662/SHCE/2,1
GET,/api/cart/cart/anonymous-709,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-733,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-733,1
PUT,/api/ratings/api/rate/RMC/4,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1017/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-662,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-741,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-741,1
GET,/api/cart/update/anonymous-285/HPTD/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-285/HPTD/2,1
GET,/api/catalogue/product/HPTD,Remote end closed connection without response,9
GET,/api/shipping/calc/3346029,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/3346029,1
GET,/api/shipping/calc/3828331,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/3828331,1
GET,/api/shipping/calc/5081943,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/5081943,1
GET,/api/cart/add/anonymous-903/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-903/UHJ/1,1
GET,/api/cart/update/anonymous-25/EPE/2,Remote end closed connection without response,1
GET,/api/shipping/cities/au,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/au,1
GET,/api/cart/add/anonymous-842/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-842/UHJ/1,1
GET,/api/cart/cart/anonymous-608,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-608,1
GET,/api/cart/cart/anonymous-648,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-648,2
GET,/api/shipping/cities/it,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/it,3
GET,/api/shipping/calc/4375109,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/calc/4375109,1
GET,/api/cart/cart/anonymous-925,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-925,1
POST,/api/payment/pay/anonymous-1019,404 Client Error: NOT FOUND for url: http://20.108.42.173/api/payment/pay/anonymous-1019,1
GET,/api/cart/cart/anonymous-680,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-680,1
POST,/api/shipping/confirm/anonymous-857,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-857,1
GET,/api/cart/add/anonymous-872/Watson/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EPE/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/rate/EPE/2,1
POST,/api/user/login,Remote end closed connection without response,85
GET,/api/cart/cart/anonymous-92,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-525,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-525,1
GET,/api/cart/add/anonymous-778/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-778/HPTD/1,1
GET,/api/shipping/calc/5670680,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-745,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-745,1
GET,/api/cart/add/anonymous-802/RED/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-802/RED/1,1
GET,/api/cart/cart/anonymous-823,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-823,1
GET,/api/cart/add/anonymous-686/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-686/UHJ/1,1
GET,/api/cart/add/anonymous-793/RED/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-793/RED/1,1
GET,/api/cart/add/anonymous-614/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-614/RMC/1,1
GET,/api/cart/update/anonymous-580/SHCE/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-580/SHCE/2,1
PUT,/api/ratings/api/rate/EPE/5,500 Server Error: Internal Server Error for url: http://20.108.42.173/api/ratings/api/rate/EPE/5,1
GET,/api/cart/cart/anonymous-838,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-838,1
GET,/api/cart/update/anonymous-641/HPTD/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-641/HPTD/2,1
POST,/api/payment/pay/anonymous-761,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-141/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-677/RED/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-677/RED/2,1
GET,/api/shipping/cities/fr,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/fr,1
POST,/api/shipping/confirm/anonymous-380,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/confirm/anonymous-380,1
GET,/api/cart/update/anonymous-551/STAN-1/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-551/STAN-1/2,1
GET,/api/cart/update/anonymous-786/HPTD/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-786/HPTD/2,1
GET,/api/cart/update/anonymous-995/STAN-1/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-995/STAN-1/2,1
GET,/api/shipping/cities/no,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/no,2
GET,/api/shipping/calc/3958325,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/3958325,1
GET,/api/cart/add/anonymous-664/RED/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-664/RED/1,1
GET,/api/cart/cart/anonymous-825,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-825,1
GET,/api/ratings/api/fetch/RMC,Remote end closed connection without response,2
GET,/api/cart/update/anonymous-498/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-498/STAN-1/2,1
GET,/api/cart/cart/anonymous-851,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-851,1
POST,/api/shipping/confirm/anonymous-381,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/confirm/anonymous-381,1
GET,/api/shipping/codes,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/codes,74
GET,/api/cart/cart/anonymous-968,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-968,1
GET,/api/cart/cart/anonymous-665,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-490,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/confirm/anonymous-490,1
PUT,/api/ratings/api/rate/UHJ/4,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/rate/UHJ/4,1
POST,/api/shipping/confirm/anonymous-15,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/confirm/anonymous-15,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,6
GET,/api/cart/update/anonymous-562/EMM/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-562/EMM/2,1
GET,/api/cart/add/anonymous-695/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-695/RMC/1,1
GET,/api/cart/cart/anonymous-587,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-587,1
GET,/api/cart/add/anonymous-671/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-671/EMM/1,1
GET,/api/cart/cart/anonymous-611,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-611,2
GET,/api/shipping/calc/3192702,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-604,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-604,1
POST,/api/payment/pay/anonymous-733,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-733,1
GET,/api/cart/add/anonymous-673/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-673/EPE/1,1
GET,/api/cart/update/anonymous-600/SHCE/2,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/update/anonymous-600/SHCE/2,2
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,6
GET,/api/shipping/cities/dk,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/dk,3
GET,/api/cart/cart/anonymous-742,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-742,1
GET,/api/shipping/calc/4038359,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/4038359,1
GET,/api/shipping/calc/3905322,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/3905322,1
POST,/api/payment/pay/anonymous-996,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-996,1
GET,/api/shipping/calc/3198087,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/3198087,1
GET,/api/cart/update/anonymous-679/RED/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-783,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-783,1
GET,/api/cart/cart/anonymous-830,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-830,1
POST,/api/payment/pay/anonymous-563,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-563,1
GET,/api/shipping/cities/ch,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/ch,3
POST,/api/shipping/confirm/anonymous-395,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/confirm/anonymous-395,1
POST,/api/payment/pay/anonymous-573,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-573,1
GET,/api/cart/cart/anonymous-693,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-596/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-596/EMM/1,1
POST,/api/payment/pay/anonymous-636,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-636,1
GET,/api/cart/add/anonymous-702/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-702/SHCE/1,1
GET,/api/cart/update/anonymous-691/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1070/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-838/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-838/EMM/1,1
PUT,/api/ratings/api/rate/RED/2,Remote end closed connection without response,2
PUT,/api/ratings/api/rate/RED/5,500 Server Error: Internal Server Error for url: http://20.108.42.173/api/ratings/api/rate/RED/5,1
PUT,/api/ratings/api/rate/RMC/5,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-897/RED/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-897/RED/2,1
GET,/api/cart/cart/anonymous-689,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-689,1
GET,/api/cart/update/anonymous-657/SHCE/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-657/SHCE/2,1
POST,/api/payment/pay/anonymous-691,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-720/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-707,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-707,1
GET,/api/cart/add/anonymous-832/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-832/EPE/1,1
GET,/api/shipping/calc/3203663,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/3203663,1
PUT,/api/ratings/api/rate/EPE/3,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-824,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-724,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-724,1
PUT,/api/ratings/api/rate/RED/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/ratings/api/rate/RED/1,1
GET,/api/shipping/codes,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/codes,686
GET,/api/cart/cart/anonymous-768,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-768,1
GET,/api/cart/add/anonymous-814/RED/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-814/RED/1,1
GET,/api/cart/cart/anonymous-533,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-533,1
GET,/api/shipping/cities/pt,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/cities/pt,15
GET,/api/shipping/cities/fr,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-811,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-811,1
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,4
GET,/api/cart/add/anonymous-1095/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-660,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-660,2
GET,/api/cart/update/anonymous-573/Watson/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-573/Watson/2,1
GET,/api/cart/cart/anonymous-605,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-605,1
POST,/api/payment/pay/anonymous-649,404 Client Error: NOT FOUND for url: http://20.108.42.173/api/payment/pay/anonymous-649,1
POST,/api/shipping/confirm/anonymous-739,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/confirm/anonymous-739,1
GET,/api/cart/add/anonymous-801/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-801/SHCE/1,1
GET,/api/shipping/calc/5840545,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/5840545,1
GET,/api/cart/update/anonymous-525/EMM/2,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/update/anonymous-525/EMM/2,1
GET,/api/cart/add/anonymous-635/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-635/EPE/1,1
POST,/api/shipping/confirm/anonymous-575,404 Client Error:  for url: http://20.108.42.173/api/shipping/confirm/anonymous-575,1
GET,/api/cart/add/anonymous-701/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-701/EPE/1,1
GET,/api/cart/cart/anonymous-681,Remote end closed connection without response,1
GET,/api/shipping/cities/us,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/cities/us,6
GET,/api/cart/cart/anonymous-919,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-919,1
POST,/api/payment/pay/anonymous-427,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-427,1
GET,/api/cart/add/anonymous-855/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-696,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-696,2
GET,/api/cart/cart/anonymous-558,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-558,1
GET,/api/cart/cart/anonymous-829,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-829,1
GET,/api/cart/add/anonymous-648/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/add/anonymous-648/UHJ/1,1
GET,/api/cart/add/anonymous-763/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/cities/de,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/de,1
PUT,/api/ratings/api/rate/Watson/3,500 Server Error: Internal Server Error for url: http://20.108.42.173/api/ratings/api/rate/Watson/3,1
GET,/api/cart/add/anonymous-142/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-598,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-598,1
GET,/api/cart/cart/anonymous-664,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-664,1
GET,/api/catalogue/product/UHJ,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/catalogue/product/UHJ,6
POST,/api/payment/pay/anonymous-975,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.42.173/api/payment/pay/anonymous-975,1
POST,/api/shipping/confirm/anonymous-505,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/confirm/anonymous-505,1
GET,/api/cart/add/anonymous-854/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/cities/ro,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/shipping/cities/ro,2
GET,/api/shipping/calc/4555368,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/calc/4555368,1
GET,/api/cart/cart/anonymous-289,Remote end closed connection without response,1
GET,/api/shipping/cities/dk,504 Server Error: Gateway Time-out for url: http://20.108.42.173/api/shipping/cities/dk,10
GET,/api/cart/cart/anonymous-810,404 Client Error: Not Found for url: http://20.108.42.173/api/cart/cart/anonymous-810,1
GET,/api/cart/cart/anonymous-667,502 Server Error: Bad Gateway for url: http://20.108.42.173/api/cart/cart/anonymous-667,1
