Method,Name,Error,Occurrences
GET,/api/cart/cart/anonymous-809,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-809,1
GET,/api/shipping/cities/ru,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/cities/ru,14
POST,/api/payment/pay/anonymous-902,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-902,1
GET,/api/cart/cart/anonymous-675,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-675,1
POST,/api/payment/pay/anonymous-916,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-916,1
POST,/api/payment/pay/anonymous-521,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-521,1
POST,/api/payment/pay/anonymous-811,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-811,1
POST,/api/payment/pay/anonymous-504,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-504,1
GET,/api/shipping/cities/at,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/cities/at,16
POST,/api/payment/pay/anonymous-920,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-920,2
GET,/api/cart/add/anonymous-839/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-721/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-721/Watson/1,1
GET,/api/cart/cart/anonymous-724,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-724,1
GET,/api/cart/cart/anonymous-636,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-636,1
GET,/api/cart/add/anonymous-838/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-838/UHJ/1,1
GET,/api/cart/add/anonymous-850/RED/1,[Errno 111] Connection refused,1
GET,/api/cart/add/anonymous-709/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-709/STAN-1/1,1
POST,/api/payment/pay/anonymous-697,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-601,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-601,1
GET,/api/cart/add/anonymous-708/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-708/HPTD/1,1
POST,/api/shipping/confirm/anonymous-779,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-763/Watson/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-763/Watson/2,1
GET,/api/cart/cart/anonymous-672,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-859/RED/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-859/RED/2,1
GET,/api/cart/add/anonymous-717/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-717/RMC/1,1
GET,/api/cart/cart/anonymous-1015,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-768,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-768,1
POST,/api/payment/pay/anonymous-777,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-777,1
POST,/api/shipping/confirm/anonymous-328,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-328,1
GET,/api/shipping/calc/5815935,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/5815935,1
GET,/api/cart/cart/anonymous-662,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-662,1
GET,/api/catalogue/product/Watson,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/catalogue/product/Watson,21
POST,/api/shipping/confirm/anonymous-666,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-666,1
GET,/api/catalogue/product/STAN-1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/catalogue/product/STAN-1,13
GET,/api/cart/update/anonymous-557/STAN-1/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-557/STAN-1/2,1
GET,/api/cart/add/anonymous-694/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-694/UHJ/1,1
GET,/api/ratings/api/fetch/EPE,500 Server Error: Internal Server Error for url: http://20.117.83.247/api/ratings/api/fetch/EPE,1
GET,/api/cart/cart/anonymous-855,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-855,1
GET,/api/cart/add/anonymous-682/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-682/RED/1,1
GET,/api/shipping/calc/5088205,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/5088205,1
PUT,/api/ratings/api/rate/EPE/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/EPE/2,1
GET,/api/cart/add/anonymous-813/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-623,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-623,1
GET,/api/shipping/cities/br,Remote end closed connection without response,1
GET,/api/shipping/codes,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/codes,575
POST,/api/user/login,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/user/login,345
GET,/api/cart/add/anonymous-728/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-728/RMC/1,1
GET,/api/cart/add/anonymous-655/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-655/STAN-1/1,1
GET,/api/cart/update/anonymous-852/HPTD/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-852/HPTD/2,1
GET,/api/cart/update/anonymous-756/HPTD/2,[Errno 111] Connection refused,1
POST,/api/payment/pay/anonymous-597,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-597,1
POST,/api/shipping/confirm/anonymous-723,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-849/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-849/RMC/1,1
POST,/api/shipping/confirm/anonymous-696,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-588/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-588/Watson/2,1
GET,/api/cart/cart/anonymous-524,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-524,1
POST,/api/payment/pay/anonymous-829,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-829,1
GET,/api/cart/add/anonymous-711/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-711/EPE/1,1
GET,/api/cart/update/anonymous-96/EPE/2,Remote end closed connection without response,1
GET,/api/catalogue/product/UHJ,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/catalogue/product/UHJ,18
GET,/,502 Server Error: Bad Gateway for url: http://20.117.83.247/,316
POST,/api/shipping/confirm/anonymous-582,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-582,1
POST,/api/shipping/confirm/anonymous-892,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-892,1
POST,/api/payment/pay/anonymous-649,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/4,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-685/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-685/Watson/1,1
GET,/api/cart/update/anonymous-656/RMC/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-656/RMC/2,1
GET,/api/cart/add/anonymous-888/Watson/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-937,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-937,1
GET,/api/shipping/calc/3978600,Remote end closed connection without response,1
GET,/api/shipping/calc/3838602,Remote end closed connection without response,1
GET,/api/shipping/cities/ro,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-937,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-937,1
POST,/api/shipping/confirm/anonymous-768,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-768,1
POST,/api/shipping/confirm/anonymous-849,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-849,1
GET,/api/cart/cart/anonymous-618,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-618,1
GET,/api/cart/add/anonymous-799/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-799/UHJ/1,1
GET,/api/cart/add/anonymous-792/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-792/RMC/1,1
GET,/api/cart/update/anonymous-581/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-866/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-866/HPTD/1,1
GET,/api/cart/add/anonymous-736/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-605,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-605,1
GET,/api/shipping/calc/4562241,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/4562241,1
POST,/api/payment/pay/anonymous-9,404 Client Error: NOT FOUND for url: http://20.117.83.247/api/payment/pay/anonymous-9,1
POST,/api/payment/pay/anonymous-328,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-328,1
GET,/api/cart/update/anonymous-472/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-472/Watson/2,1
GET,/api/shipping/calc/3188515,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3188515,1
POST,/api/shipping/confirm/anonymous-734,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-734,1
GET,/api/shipping/calc/4166256,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/4166256,1
GET,/api/cart/add/anonymous-722/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-722/RMC/1,1
PUT,/api/ratings/api/rate/UHJ/5,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/UHJ/5,1
GET,/api/ratings/api/fetch/STAN-1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/fetch/STAN-1,17
GET,/api/catalogue/categories,Remote end closed connection without response,29
GET,/api/cart/add/anonymous-632/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-632/STAN-1/1,1
GET,/api/cart/add/anonymous-669/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-669/HPTD/1,1
GET,/api/cart/update/anonymous-487/RED/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-487/RED/2,1
GET,/api/shipping/calc/3752236,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3752236,1
POST,/api/payment/pay/anonymous-892,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-892,1
GET,/api/cart/add/anonymous-716/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-716/EPE/1,1
GET,/api/cart/cart/anonymous-935,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-935,1
PUT,/api/ratings/api/rate/STAN-1/3,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/STAN-1/3,1
POST,/api/payment/pay/anonymous-728,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-728,1
GET,/api/catalogue/product/RMC,Remote end closed connection without response,5
GET,/api/cart/update/anonymous-532/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-532/SHCE/2,1
POST,/api/shipping/confirm/anonymous-7,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-671/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-671/RED/1,1
GET,/api/shipping/calc/3976021,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3976021,1
GET,/api/shipping/calc/3211155,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-832/Watson/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-912,404 Client Error: NOT FOUND for url: http://20.117.83.247/api/payment/pay/anonymous-912,1
GET,/api/cart/add/anonymous-708/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-708/EMM/1,1
GET,/api/ratings/api/fetch/UHJ,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/fetch/UHJ,20
POST,/api/shipping/confirm/anonymous-902,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-902,1
GET,/api/cart/cart/anonymous-792,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-792,1
GET,/api/cart/add/anonymous-668/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-668/RED/1,1
GET,/api/cart/cart/anonymous-640,Remote end closed connection without response,1
GET,/api/shipping/calc/3398790,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-547,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-547,1
GET,/api/cart/update/anonymous-577/RED/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-577/RED/2,1
GET,/api/cart/add/anonymous-65/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-758/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-573,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-573,1
GET,/api/cart/cart/anonymous-650,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-650,1
GET,/api/shipping/cities/ca,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-833/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-833/Watson/1,1
GET,/api/cart/update/anonymous-878/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-642,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-642,1
GET,/api/cart/add/anonymous-582/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-653/RED/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-653/RED/2,1
GET,/api/cart/cart/anonymous-793,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-793,1
GET,/api/shipping/calc/3336594,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3336594,1
GET,/api/cart/update/anonymous-935/RMC/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-561,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-561,1
GET,/api/cart/add/anonymous-835/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-835/Watson/1,1
GET,/api/ratings/api/fetch/RED,Remote end closed connection without response,5
GET,/api/shipping/calc/4050432,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/4050432,1
GET,/api/cart/cart/anonymous-651,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-651,1
GET,/api/catalogue/product/UHJ,Remote end closed connection without response,7
GET,/api/cart/add/anonymous-719/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-719/RED/1,1
GET,/api/cart/add/anonymous-833/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-833/HPTD/1,1
GET,/api/cart/cart/anonymous-613,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-613,1
POST,/api/payment/pay/anonymous-489,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-489,1
GET,/api/cart/cart/anonymous-659,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-659,2
POST,/api/shipping/confirm/anonymous-10,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/confirm/anonymous-10,1
GET,/api/shipping/calc/4372803,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/4372803,1
GET,/api/cart/cart/anonymous-643,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-643,1
GET,/api/cart/add/anonymous-683/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-683/EMM/1,1
GET,/api/cart/cart/anonymous-850,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-850,1
GET,/api/cart/add/anonymous-840/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-840/UHJ/1,1
GET,/api/cart/update/anonymous-546/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-546/STAN-1/2,1
GET,/api/cart/add/anonymous-951/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-540/SHCE/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-540/SHCE/2,1
GET,/api/cart/add/anonymous-701/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-701/RED/1,1
GET,/api/cart/cart/anonymous-704,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-704,1
GET,/api/cart/add/anonymous-622/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-622/RMC/1,1
GET,/api/cart/cart/anonymous-647,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-647,1
GET,/api/cart/cart/anonymous-803,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-803,1
GET,/api/cart/add/anonymous-30/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-671,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-671,1
PUT,/api/ratings/api/rate/SHCE/5,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/SHCE/5,1
GET,/api/cart/update/anonymous-602/RMC/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-602/RMC/2,1
POST,/api/shipping/confirm/anonymous-638,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-620,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-620,1
GET,/api/shipping/calc/5376474,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/5376474,1
GET,/api/cart/cart/anonymous-680,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-680,1
GET,/api/cart/cart/anonymous-816,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-816,1
POST,/api/payment/pay/anonymous-822,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-822,1
POST,/api/payment/pay/anonymous-906,404 Client Error: NOT FOUND for url: http://20.117.83.247/api/payment/pay/anonymous-906,1
GET,/api/cart/update/anonymous-725/RED/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-725/RED/2,1
GET,/api/cart/add/anonymous-734/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-734/SHCE/1,1
POST,/api/payment/pay/anonymous-958,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-958,1
GET,/api/cart/add/anonymous-572/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-572/RMC/1,1
POST,/api/payment/pay/anonymous-518,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-518,1
GET,/api/shipping/calc/3933491,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3933491,1
GET,/api/cart/cart/anonymous-632,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-632,1
PUT,/api/ratings/api/rate/UHJ/3,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/UHJ/3,1
PUT,/api/ratings/api/rate/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/HPTD/1,2
GET,/api/cart/add/anonymous-644/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-644/EPE/1,1
POST,/api/payment/pay/anonymous-893,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-893,1
GET,/api/cart/cart/anonymous-691,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-691,1
GET,/api/cart/cart/anonymous-323,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-323,1
GET,/api/cart/add/anonymous-668/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-668/SHCE/1,1
GET,/api/cart/cart/anonymous-21,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-784,Remote end closed connection without response,1
GET,/api/shipping/codes,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/shipping/codes,92
GET,/api/cart/update/anonymous-477/HPTD/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-477/HPTD/2,1
GET,/api/cart/add/anonymous-850/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-850/EMM/1,1
GET,/api/cart/cart/anonymous-599,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-599,1
GET,/api/ratings/api/fetch/SHCE,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/fetch/SHCE,18
GET,/api/cart/add/anonymous-650/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-650/EPE/1,1
GET,/api/shipping/calc/4565522,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/shipping/calc/4565522,1
GET,/api/catalogue/products,Remote end closed connection without response,40
GET,/api/cart/cart/anonymous-852,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-852,1
GET,/api/cart/update/anonymous-527/SHCE/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-527/SHCE/2,1
PUT,/api/ratings/api/rate/RED/4,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/RED/4,2
POST,/api/shipping/confirm/anonymous-702,Remote end closed connection without response,1
GET,/api/shipping/cities/ca,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/shipping/cities/ca,1
GET,/api/cart/add/anonymous-663/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-663/UHJ/1,1
GET,/api/cart/add/anonymous-992/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-843/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-843/HPTD/2,1
POST,/api/payment/pay/anonymous-903,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-738/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-738/RMC/1,1
GET,/api/cart/add/anonymous-611/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-611/Watson/1,1
POST,/api/shipping/confirm/anonymous-15,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-15,1
PUT,/api/ratings/api/rate/RMC/4,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-652,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-652,1
GET,/api/cart/add/anonymous-579/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-579/STAN-1/1,1
PUT,/api/ratings/api/rate/HPTD/4,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/HPTD/4,2
GET,/api/cart/update/anonymous-621/EMM/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-621/EMM/2,1
GET,/api/catalogue/product/EPE,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/catalogue/product/EPE,15
GET,/api/cart/add/anonymous-635/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-635/RED/1,1
GET,/api/cart/cart/anonymous-657,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-657,1
GET,/api/cart/cart/anonymous-579,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-579,1
GET,/api/cart/add/anonymous-846/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-846/STAN-1/1,1
GET,/api/catalogue/product/HPTD,Remote end closed connection without response,9
GET,/api/cart/add/anonymous-634/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-634/Watson/1,1
GET,/api/cart/cart/anonymous-915,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-915,1
GET,/api/cart/add/anonymous-618/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-618/EPE/1,1
GET,/api/shipping/calc/3339125,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3339125,1
GET,/api/cart/cart/anonymous-636,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-636,1
GET,/api/cart/cart/anonymous-817,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-817,1
GET,/api/cart/update/anonymous-692/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-499/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-499/HPTD/2,1
GET,/api/cart/add/anonymous-845/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-845/Watson/1,1
GET,/api/shipping/calc/3400818,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3400818,1
GET,/api/cart/cart/anonymous-833,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-833,1
GET,/api/cart/add/anonymous-625/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-625/RMC/1,1
GET,/api/cart/add/anonymous-726/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-726/HPTD/1,1
GET,/api/cart/cart/anonymous-923,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-923,1
GET,/api/cart/cart/anonymous-786,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-786,1
GET,/api/cart/add/anonymous-977/UHJ/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/3,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/SHCE/3,1
GET,/api/shipping/cities/jp,"('Connection broken: IncompleteRead(5313 bytes read, 4927 more expected)', IncompleteRead(5313 bytes read, 4927 more expected))",1
