Method,Name,Error,Occurrences
PUT,/api/ratings/api/rate/STAN-1/5,Remote end closed connection without response,8
GET,/api/cart/add/anonymous-7126/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2322/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/ratings/api/fetch/SHCE,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/ratings/api/fetch/SHCE,2
GET,/api/cart/update/anonymous-1528/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6554/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-8597/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6816/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9275/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5753/HPTD/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-5753/HPTD/1,1
GET,/api/cart/add/anonymous-1155/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1517/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2620/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9325/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8407/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-836/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2777/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7409/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3498/EMM/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-3498/EMM/1,1
GET,/api/cart/add/anonymous-5406/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-8121/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-7233,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4853/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-648/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6343/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/ratings/api/fetch/SHCE,[Errno 104] Connection reset by peer,55
PUT,/api/ratings/api/rate/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-3384,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-609/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-9578,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-790/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5363/UHJ/2,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/EPE/5,Remote end closed connection without response,3
GET,/api/cart/cart/anonymous-3566,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2438,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-10219/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1394,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7455/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7726/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/ratings/api/fetch/RED,[Errno 104] Connection reset by peer,51
GET,/api/shipping/cities/nl,504 Server Error: Gateway Time-out for url: http://20.117.166.184/api/shipping/cities/nl,8
GET,/api/cart/update/anonymous-2107/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4425/SHCE/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/RED/5,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-9709,404 Client Error: Not Found for url: http://20.117.166.184/api/cart/cart/anonymous-9709,1
GET,/api/cart/add/anonymous-1772/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7351/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-7493/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-9813/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-7431/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9718/STAN-1/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/RMC/1,Remote end closed connection without response,3
GET,/api/cart/cart/anonymous-1075,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2991/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1457/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3610/Watson/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-3610/Watson/1,1
GET,/api/cart/add/anonymous-6041/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-966/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2610/EMM/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-8063/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1181/Watson/2,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/update/anonymous-1181/Watson/2,1
GET,/api/cart/add/anonymous-1464/STAN-1/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-1464/STAN-1/1,1
GET,/api/ratings/api/fetch/RMC,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/ratings/api/fetch/RMC,2
GET,/api/cart/update/anonymous-9755/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4870/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-10008/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-897/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1637/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-10058/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2683/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9095/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9546/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5746/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6502/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6714/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-760/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8410/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3951/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3474/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1300/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7263/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4783/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5780/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-7569,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4405/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1329/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9018/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2310/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1516/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7686/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5485,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8819/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3407/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-627,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/STAN-1,[Errno 104] Connection reset by peer,52
GET,/api/cart/add/anonymous-7758/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7110/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-953/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-962/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9571/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4370/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1216,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5791/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3475/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-662/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6400/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1683/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6658/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6121/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-578/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2349/EPE/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-2349/EPE/1,1
GET,/api/cart/cart/anonymous-4567,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4260,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3772,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9870/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4462/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4864/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-9513,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9303/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7310/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1260/RED/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5006/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-6777,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-732/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5271/RMC/2,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/SHCE/5,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-10089/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4814/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1284/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1340/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5797/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9267/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2446/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3016,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-8467,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1982/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3656/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2186/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3884/EPE/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-3884/EPE/1,1
GET,/api/cart/update/anonymous-1225/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6783/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-975/SHCE/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-975/SHCE/1,1
GET,/api/cart/update/anonymous-4275/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4969/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/catalogue/product/STAN-1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/catalogue/product/STAN-1,6
GET,/api/cart/add/anonymous-4607/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-949,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4586/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1608/EPE/2,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/update/anonymous-1608/EPE/2,1
GET,/api/cart/update/anonymous-1011/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1270/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6548/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-8102/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2292/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1499/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9016/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3642/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-7340/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-7787/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-9508,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7680/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-6382/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-6116/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3624/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1784/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8639/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1428/EMM/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5287,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2757/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5713/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5797/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2732/EPE/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/5,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6377/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-9015/UHJ/2,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/Watson/1,[Errno 104] Connection reset by peer,3
GET,/api/cart/add/anonymous-2260/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2690/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-10006,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3348/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3561/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5766,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6561/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1859/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-7333,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/jp,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/shipping/cities/jp,1
GET,/api/cart/add/anonymous-6777/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5229/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5429/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3135/UHJ/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/HPTD,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/ratings/api/fetch/HPTD,2
GET,/api/cart/add/anonymous-5916/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-831/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4499/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8371/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/catalogue/product/EPE,Remote end closed connection without response,35
GET,/api/cart/cart/anonymous-459,Remote end closed connection without response,1
GET,/api/shipping/cities/bg,504 Server Error: Gateway Time-out for url: http://20.117.166.184/api/shipping/cities/bg,4
GET,/api/cart/add/anonymous-8750/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2208/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7714/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-6219/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9093/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2741/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2096/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-10155/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7271/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4382/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4875/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1653/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1144/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6438/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9554/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-926/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1706/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3605/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2813,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1143/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4979/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7589/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-662,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7311/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1653,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-9093,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/4,Remote end closed connection without response,1
GET,/api/user/uniqueid,Remote end closed connection without response,1434
GET,/api/cart/cart/anonymous-10144,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2450/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9017/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7746/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1367/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1539/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1393/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7628/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7461/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-9561/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6639/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4017/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4397/RMC/1,Remote end closed connection without response,1
GET,/api/shipping/cities/au,504 Server Error: Gateway Time-out for url: http://20.117.166.184/api/shipping/cities/au,4
GET,/api/cart/add/anonymous-729/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5122/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-6285,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9831/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5350/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/no,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/shipping/cities/no,1
GET,/api/cart/update/anonymous-6560/STAN-1/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7403/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8080/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1358,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8982/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3196/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3430/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1385,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1366,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1055/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2231/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-9873/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-10328,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-8074/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9116/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-7137/UHJ/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/Watson/5,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-10016/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-8813,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2091/SHCE/1,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/cart/add/anonymous-2091/SHCE/1,1
GET,/api/cart/update/anonymous-8585/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4166/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2248/RMC/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-9514/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-539/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2104/EMM/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-1227/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6584/EMM/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-6278/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3660/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-965/EPE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-8578/EMM/2,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/SHCE/4,[Errno 104] Connection reset by peer,3
PUT,/api/ratings/api/rate/STAN-1/3,[Errno 104] Connection reset by peer,1
GET,/,500 Server Error: Internal Server Error for url: http://20.117.166.184/,96
GET,/api/catalogue/products,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/catalogue/products,13
GET,/api/cart/cart/anonymous-5638,404 Client Error: Not Found for url: http://20.117.166.184/api/cart/cart/anonymous-5638,1
GET,/api/cart/update/anonymous-7797/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-8864/UHJ/2,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/Watson/4,[Errno 104] Connection reset by peer,3
GET,/api/cart/add/anonymous-3471/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1413,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9532/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/at,504 Server Error: Gateway Time-out for url: http://20.117.166.184/api/shipping/cities/at,7
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,32
GET,/api/cart/update/anonymous-3355/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-9230/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5362/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1447/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-769/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1284/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2774/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4532/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3678/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7871/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4847/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-800/STAN-1/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/HPTD/3,Remote end closed connection without response,2
GET,/api/catalogue/product/EPE,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/catalogue/product/EPE,1
GET,/api/cart/add/anonymous-7157/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5943/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9202/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3041/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5805,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9291/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-6160,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-9332/Watson/1,Remote end closed connection without response,1
GET,/api/shipping/cities/ru,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-9250,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3417,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1638/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1315,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/Watson/2,500 Server Error: Internal Server Error for url: http://20.117.166.184/api/ratings/api/rate/Watson/2,1
GET,/api/ratings/api/fetch/Watson,Remote end closed connection without response,80
GET,/api/cart/add/anonymous-5568/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8348/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-3730/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-7569/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-6088/SHCE/2,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/UHJ/3,[Errno 104] Connection reset by peer,4
GET,/api/cart/add/anonymous-7436/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-7387/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-6426,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-8285/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-8382,404 Client Error: Not Found for url: http://20.117.166.184/api/cart/cart/anonymous-8382,1
GET,/api/cart/update/anonymous-2884/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-602,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1340/SHCE/2,[Errno 104] Connection reset by peer,1
