Method,Name,Error,Occurrences
GET,/api/cart/update/anonymous-962/UHJ/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-962/UHJ/2,1
GET,/api/cart/cart/anonymous-467,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-467,1
POST,/api/payment/pay/anonymous-36,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-36,2
GET,/api/cart/cart/anonymous-566,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-566,1
GET,/api/cart/add/anonymous-764/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-764/STAN-1/1,1
GET,/api/shipping/calc/3371538,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3371538,1
GET,/api/cart/add/anonymous-773/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-773/STAN-1/1,1
GET,/api/cart/cart/anonymous-697,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-697,1
POST,/api/shipping/confirm/anonymous-585,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-585,1
GET,/api/cart/cart/anonymous-363,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-363,1
POST,/api/payment/pay/anonymous-642,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-642,1
POST,/api/payment/pay/anonymous-989,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-989,1
POST,/api/shipping/confirm/anonymous-689,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-689,2
POST,/api/payment/pay/anonymous-409,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-409,1
GET,/api/cart/add/anonymous-362/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-362/UHJ/1,1
GET,/api/catalogue/product/RED,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/catalogue/product/RED,14
GET,/api/cart/cart/anonymous-552,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-552,1
POST,/api/payment/pay/anonymous-527,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-527,1
GET,/api/cart/add/anonymous-714/EMM/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-788,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-788,1
POST,/api/payment/pay/anonymous-661,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-25,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-25,2
GET,/api/cart/cart/anonymous-635,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-635,1
GET,/api/cart/cart/anonymous-118,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-538/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-538/UHJ/1,1
GET,/api/cart/cart/anonymous-851,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-851,1
GET,/api/cart/update/anonymous-921/Watson/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-921/Watson/2,1
GET,/api/cart/update/anonymous-455/SHCE/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-455/SHCE/2,1
POST,/api/shipping/confirm/anonymous-647,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-647,1
GET,/api/shipping/calc/3984360,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3984360,1
GET,/api/shipping/calc/5345792,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/5345792,1
GET,/api/cart/cart/anonymous-1104,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-1104,1
GET,/api/cart/update/anonymous-892/EPE/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-892/EPE/2,1
GET,/api/cart/cart/anonymous-878,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-878,1
GET,/api/cart/add/anonymous-551/SHCE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3357613,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3357613,1
GET,/api/shipping/cities/br,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/cities/br,5
PUT,/api/ratings/api/rate/STAN-1/4,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/ratings/api/rate/STAN-1/4,1
GET,/api/cart/add/anonymous-121/HPTD/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3377592,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-666,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-666,1
POST,/api/shipping/confirm/anonymous-920,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-40,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-40,1
GET,/api/cart/add/anonymous-976/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-746,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-746,1
GET,/api/cart/add/anonymous-577/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-577/HPTD/1,1
GET,/api/cart/add/anonymous-381/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-381/EPE/1,1
GET,/api/cart/add/anonymous-1099/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-602/RED/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-602/RED/1,2
GET,/api/shipping/calc/3209525,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3209525,1
POST,/api/payment/pay/anonymous-61,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-61,1
GET,/api/cart/add/anonymous-587/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-587/STAN-1/1,1
GET,/api/cart/add/anonymous-662/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-662/HPTD/1,1
GET,/api/cart/update/anonymous-918/STAN-1/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-918/STAN-1/2,1
POST,/api/shipping/confirm/anonymous-430,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-430,1
GET,/api/cart/cart/anonymous-505,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-505,1
GET,/api/cart/add/anonymous-1097/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-571,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-571,1
GET,/api/cart/add/anonymous-878/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-878/UHJ/1,1
GET,/api/shipping/calc/4582543,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/4582543,1
POST,/api/shipping/confirm/anonymous-356,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-356,1
POST,/api/payment/pay/anonymous-45,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-45,2
GET,/api/shipping/cities/at,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-748,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-748,1
GET,/api/cart/cart/anonymous-780,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-780,1
GET,/api/cart/update/anonymous-671/EPE/2,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/update/anonymous-671/EPE/2,1
POST,/api/payment/pay/anonymous-860,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-860,1
GET,/api/cart/update/anonymous-610/SHCE/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-610/SHCE/2,1
GET,/api/shipping/codes,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/codes,32
GET,/api/shipping/calc/5831232,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/5831232,1
POST,/api/shipping/confirm/anonymous-46,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-46,1
GET,/api/cart/cart/anonymous-725,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-725,1
GET,/api/cart/add/anonymous-974/Watson/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/STAN-1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/ratings/api/fetch/STAN-1,22
PUT,/api/ratings/api/rate/STAN-1/5,Remote end closed connection without response,2
GET,/api/ratings/api/fetch/RED,500 Server Error: Internal Server Error for url: http://20.108.160.232/api/ratings/api/fetch/RED,1
POST,/api/payment/pay/anonymous-51,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-51,1
GET,/api/cart/add/anonymous-629/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-629/RMC/1,1
GET,/api/cart/cart/anonymous-551,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-551,1
POST,/api/shipping/confirm/anonymous-72,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-72,1
GET,/api/shipping/cities/br,Remote end closed connection without response,3
GET,/api/cart/cart/anonymous-583,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-583,1
GET,/api/cart/add/anonymous-1054/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-681/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-681/HPTD/1,1
GET,/api/shipping/cities/ca,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/cities/ca,7
GET,/api/cart/add/anonymous-748/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-748/STAN-1/1,1
POST,/api/shipping/confirm/anonymous-717,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-717,1
POST,/api/shipping/confirm/anonymous-537,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-537,1
PUT,/api/ratings/api/rate/HPTD/2,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/ratings/api/rate/HPTD/2,2
GET,/api/cart/update/anonymous-383/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-692,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-692,1
POST,/api/payment/pay/anonymous-539,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-535,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-535,1
POST,/api/shipping/confirm/anonymous-501,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-501,1
GET,/api/cart/add/anonymous-1091/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-506,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-532,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EMM/3,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/ratings/api/rate/EMM/3,1
GET,/api/shipping/calc/6023320,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/6023320,1
POST,/api/payment/pay/anonymous-35,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-35,2
POST,/api/shipping/confirm/anonymous-803,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-492,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-492,1
PUT,/api/ratings/api/rate/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-751,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-751,1
GET,/api/cart/cart/anonymous-677,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-677,1
GET,/api/cart/add/anonymous-819/RED/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/4,Remote end closed connection without response,3
GET,/api/cart/add/anonymous-854/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-854/STAN-1/1,1
GET,/api/cart/add/anonymous-768/RED/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-768/RED/1,1
GET,/api/cart/add/anonymous-482/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-482/Watson/1,1
GET,/api/shipping/calc/5080088,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/5080088,1
GET,/api/cart/add/anonymous-756/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-756/STAN-1/1,1
GET,/api/cart/add/anonymous-824/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-824/EPE/1,1
GET,/api/cart/add/anonymous-731/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-731/STAN-1/1,1
GET,/api/cart/update/anonymous-854/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-474/SHCE/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-474/SHCE/2,1
POST,/api/payment/pay/anonymous-914,404 Client Error: NOT FOUND for url: http://20.108.160.232/api/payment/pay/anonymous-914,1
GET,/api/cart/cart/anonymous-973,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-973,1
GET,/api/cart/add/anonymous-776/STAN-1/1,Remote end closed connection without response,1
GET,/api/shipping/cities/bg,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/cities/bg,2
GET,/api/cart/add/anonymous-626/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-626/Watson/1,1
GET,/api/cart/add/anonymous-701/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-701/STAN-1/1,1
GET,/api/cart/add/anonymous-27/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-63,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-63,1
GET,/api/cart/add/anonymous-685/SHCE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5085459,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/5085459,1
GET,/api/cart/update/anonymous-636/EMM/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-636/EMM/2,1
GET,/api/cart/update/anonymous-782/SHCE/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-782/SHCE/2,1
GET,/api/cart/add/anonymous-551/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-551/Watson/1,1
GET,/api/shipping/calc/3770593,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3770593,1
GET,/api/catalogue/categories,Remote end closed connection without response,35
GET,/api/cart/update/anonymous-361/HPTD/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-361/HPTD/2,1
GET,/api/shipping/calc/3766049,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/calc/3766049,1
GET,/api/cart/update/anonymous-521/SHCE/2,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/update/anonymous-521/SHCE/2,1
GET,/api/shipping/calc/4049137,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-775,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1092/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-81/RMC/1,Remote end closed connection without response,1
GET,/api/shipping/cities/jp,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/cities/jp,12
POST,/api/shipping/confirm/anonymous-678,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-678,1
GET,/api/cart/add/anonymous-772/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-604/Watson/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-604/Watson/2,1
GET,/api/cart/update/anonymous-895/Watson/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-895/Watson/2,1
GET,/api/catalogue/product/RMC,Remote end closed connection without response,5
GET,/api/shipping/calc/4553622,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/4553622,1
GET,/api/cart/cart/anonymous-524,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-524,1
POST,/api/payment/pay/anonymous-67,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-67,1
POST,/api/payment/pay/anonymous-737,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-737,1
POST,/api/payment/pay/anonymous-636,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-636,1
GET,/api/cart/cart/anonymous-631,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-631,1
PUT,/api/ratings/api/rate/EMM/4,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/ratings/api/rate/EMM/4,1
GET,/api/shipping/cities/jp,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/cities/jp,1
POST,/api/shipping/confirm/anonymous-737,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-737,1
POST,/api/shipping/confirm/anonymous-414,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/confirm/anonymous-414,1
GET,/api/cart/cart/anonymous-677,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-677,1
GET,/api/cart/update/anonymous-1008/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-634/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-634/STAN-1/1,1
POST,/api/payment/pay/anonymous-584,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-584,1
GET,/api/cart/add/anonymous-654/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/cities/ca,Remote end closed connection without response,2
PUT,/api/ratings/api/rate/EMM/3,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-749,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-749,1
GET,/api/shipping/calc/3961213,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-489/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/update/anonymous-489/STAN-1/2,1
GET,/api/cart/cart/anonymous-785,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-785,1
GET,/api/ratings/api/fetch/RED,Remote end closed connection without response,14
GET,/api/cart/cart/anonymous-679,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-679,2
GET,/api/cart/add/anonymous-660/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-660/HPTD/1,1
GET,/api/cart/add/anonymous-664/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-664/UHJ/1,2
GET,/api/catalogue/product/UHJ,Remote end closed connection without response,10
GET,/api/shipping/cities/in,Remote end closed connection without response,2
POST,/api/shipping/confirm/anonymous-661,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-661,1
GET,/api/cart/update/anonymous-912/RED/2,Remote end closed connection without response,1
GET,/api/shipping/calc/5583995,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/5583995,1
POST,/api/payment/pay/anonymous-537,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-537,1
POST,/api/shipping/confirm/anonymous-412,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/confirm/anonymous-412,1
GET,/api/cart/add/anonymous-526/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-526/EMM/1,1
GET,/api/cart/add/anonymous-394/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-394/UHJ/1,1
GET,/api/cart/add/anonymous-730/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-730/UHJ/1,1
GET,/api/cart/cart/anonymous-813,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-813,1
GET,/api/cart/cart/anonymous-522,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-522,1
GET,/api/cart/update/anonymous-655/EMM/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-655/EMM/2,1
POST,/api/shipping/confirm/anonymous-616,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-616,1
POST,/api/payment/pay/anonymous-17,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-17,1
GET,/api/cart/cart/anonymous-592,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-592,1
GET,/api/cart/update/anonymous-493/UHJ/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-493/UHJ/2,1
PUT,/api/ratings/api/rate/HPTD/4,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/ratings/api/rate/HPTD/4,1
GET,/api/cart/update/anonymous-909/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-568/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-568/SHCE/1,1
GET,/api/shipping/calc/3439775,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3439775,1
POST,/api/shipping/confirm/anonymous-683,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-683,1
GET,/api/cart/cart/anonymous-567,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-567,1
GET,/api/shipping/calc/3771414,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3771414,1
GET,/api/cart/cart/anonymous-668,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/cart/anonymous-668,1
GET,/api/cart/cart/anonymous-747,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-747,1
POST,/api/shipping/confirm/anonymous-888,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-488,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-782,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-782,1
GET,/api/catalogue/product/RMC,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/catalogue/product/RMC,11
GET,/api/cart/cart/anonymous-577,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-577,1
PUT,/api/ratings/api/rate/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-717,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-717,1
GET,/api/shipping/calc/3778700,Remote end closed connection without response,1
GET,/api/shipping/calc/3934917,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3934917,1
GET,/api/shipping/calc/4559576,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/shipping/calc/4559576,1
GET,/api/cart/cart/anonymous-634,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-634,1
POST,/api/shipping/confirm/anonymous-887,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-887,1
GET,/api/shipping/calc/3396449,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/calc/3396449,1
GET,/api/cart/cart/anonymous-839,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-839,1
PUT,/api/ratings/api/rate/EPE/4,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/ratings/api/rate/EPE/4,3
GET,/api/cart/cart/anonymous-868,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-868,1
GET,/api/shipping/cities/fi,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/cities/fi,8
GET,/api/shipping/calc/5082086,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-401,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-401,1
GET,/api/cart/add/anonymous-469/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-469/STAN-1/1,1
POST,/api/shipping/confirm/anonymous-767,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-767,1
GET,/api/shipping/calc/5816568,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-574,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-574,1
GET,/api/cart/add/anonymous-468/Watson/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-82,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-82,1
GET,/api/cart/cart/anonymous-195,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-642,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-140/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-791/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-791/UHJ/1,1
GET,/api/cart/cart/anonymous-602,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-602,2
GET,/api/cart/cart/anonymous-836,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/cart/anonymous-836,1
POST,/api/shipping/confirm/anonymous-608,504 Server Error: Gateway Time-out for url: http://20.108.160.232/api/shipping/confirm/anonymous-608,1
POST,/api/payment/pay/anonymous-454,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.160.232/api/payment/pay/anonymous-454,1
GET,/api/cart/add/anonymous-170/SHCE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-26,429 Client Error: TOO MANY REQUESTS for url: http://20.108.160.232/api/payment/pay/anonymous-26,1
GET,/api/cart/add/anonymous-672/Watson/1,Remote end closed connection without response,1
GET,/api/catalogue/products,Remote end closed connection without response,41
GET,/api/cart/add/anonymous-774/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-922/EPE/2,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/update/anonymous-922/EPE/2,1
GET,/api/cart/add/anonymous-868/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-709,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-995,404 Client Error:  for url: http://20.108.160.232/api/shipping/confirm/anonymous-995,1
GET,/api/cart/add/anonymous-667/EMM/1,404 Client Error: Not Found for url: http://20.108.160.232/api/cart/add/anonymous-667/EMM/1,1
GET,/api/cart/add/anonymous-697/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-697/RMC/1,2
GET,/api/cart/add/anonymous-718/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.160.232/api/cart/add/anonymous-718/Watson/1,1
