Method,Name,Error,Occurrences
POST,/api/shipping/confirm/anonymous-356,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-356,1
GET,/api/shipping/cities/it,Remote end closed connection without response,1
GET,/api/shipping/calc/3438658,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/calc/3438658,1
POST,/api/shipping/confirm/anonymous-960,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-960,1
GET,/api/cart/add/anonymous-718/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-718/RMC/1,1
GET,/api/ratings/api/fetch/RMC,500 Server Error: Internal Server Error for url: http://20.108.165.118/api/ratings/api/fetch/RMC,3
POST,/api/payment/pay/anonymous-4,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-4,1
POST,/api/payment/pay/anonymous-709,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-709,1
GET,/api/cart/cart/anonymous-326,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-326,1
POST,/api/shipping/confirm/anonymous-70,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/confirm/anonymous-70,1
GET,/api/cart/cart/anonymous-583,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-583,1
GET,/api/cart/cart/anonymous-840,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-840,1
GET,/api/cart/add/anonymous-594/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-594/UHJ/1,1
POST,/api/shipping/confirm/anonymous-344,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-344,1
POST,/api/shipping/confirm/anonymous-789,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-789,2
GET,/api/shipping/cities/ru,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/cities/ru,9
POST,/api/payment/pay/anonymous-819,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-819,1
GET,/api/cart/cart/anonymous-475,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-475,1
GET,/api/catalogue/product/HPTD,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/catalogue/product/HPTD,12
GET,/api/shipping/calc/4175839,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-499,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-499,1
POST,/api/shipping/confirm/anonymous-66,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/confirm/anonymous-66,1
GET,/api/cart/update/anonymous-766/UHJ/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-766/UHJ/2,1
GET,/api/shipping/calc/3203578,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/calc/3203578,1
GET,/api/cart/update/anonymous-522/RED/2,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/update/anonymous-522/RED/2,1
POST,/api/payment/pay/anonymous-50,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-50,1
GET,/api/shipping/cities/at,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/cities/at,3
GET,/api/cart/update/anonymous-409/HPTD/2,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/update/anonymous-409/HPTD/2,1
GET,/api/cart/cart/anonymous-720,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-720,1
POST,/api/shipping/confirm/anonymous-941,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-941,1
GET,/api/cart/update/anonymous-794/EPE/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-794/EPE/2,1
POST,/api/shipping/confirm/anonymous-408,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-408,1
GET,/api/cart/cart/anonymous-758,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-758,1
POST,/api/shipping/confirm/anonymous-766,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-766,1
GET,/api/cart/cart/anonymous-465,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-465,1
POST,/api/payment/pay/anonymous-546,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-546,1
GET,/api/cart/add/anonymous-814/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-814/Watson/1,1
GET,/api/cart/cart/anonymous-443,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-443,1
GET,/api/cart/cart/anonymous-579,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-579,1
POST,/api/shipping/confirm/anonymous-557,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-449,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-449,1
POST,/api/payment/pay/anonymous-685,404 Client Error: NOT FOUND for url: http://20.108.165.118/api/payment/pay/anonymous-685,1
PUT,/api/ratings/api/rate/SHCE/4,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/ratings/api/rate/SHCE/4,1
GET,/api/cart/cart/anonymous-733,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-733,1
GET,/api/ratings/api/fetch/STAN-1,500 Server Error: Internal Server Error for url: http://20.108.165.118/api/ratings/api/fetch/STAN-1,1
POST,/api/payment/pay/anonymous-639,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-639,1
GET,/api/cart/cart/anonymous-710,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-710,1
POST,/api/payment/pay/anonymous-43,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-43,1
GET,/api/cart/update/anonymous-901/EMM/2,Remote end closed connection without response,1
GET,/api/catalogue/product/EPE,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/catalogue/product/EPE,10
PUT,/api/ratings/api/rate/RMC/2,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/ratings/api/rate/RMC/2,1
POST,/api/payment/pay/anonymous-789,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-789,2
POST,/api/shipping/confirm/anonymous-382,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-382,1
GET,/api/cart/add/anonymous-444/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-444/Watson/1,1
POST,/api/payment/pay/anonymous-336,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/payment/pay/anonymous-336,1
POST,/api/payment/pay/anonymous-683,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/payment/pay/anonymous-683,1
GET,/api/shipping/calc/4048279,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/calc/4048279,1
POST,/api/payment/pay/anonymous-42,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-42,1
GET,/api/cart/add/anonymous-565/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-565/RMC/1,1
POST,/api/shipping/confirm/anonymous-819,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-684/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-684/HPTD/1,1
GET,/api/shipping/cities/jp,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/cities/jp,1
POST,/api/payment/pay/anonymous-44,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-44,1
GET,/api/cart/add/anonymous-597/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-597/STAN-1/1,1
GET,/api/shipping/calc/3807572,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-378/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-378/Watson/1,1
GET,/api/shipping/calc/3782405,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/calc/3782405,1
GET,/api/cart/update/anonymous-576/RED/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-576/RED/2,1
GET,/api/cart/add/anonymous-591/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-591/STAN-1/1,1
POST,/api/shipping/confirm/anonymous-688,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-688,1
PUT,/api/ratings/api/rate/STAN-1/4,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/ratings/api/rate/STAN-1/4,1
POST,/api/payment/pay/anonymous-53,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-53,1
GET,/,502 Server Error: Bad Gateway for url: http://20.108.165.118/,254
GET,/api/cart/add/anonymous-752/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-852/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-852/EPE/1,1
GET,/api/shipping/calc/3438745,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/calc/3438745,1
GET,/api/cart/update/anonymous-577/RED/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-985,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-371,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-371,1
PUT,/api/ratings/api/rate/EMM/5,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/ratings/api/rate/EMM/5,2
GET,/api/shipping/cities/at,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-747/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-747/HPTD/1,1
GET,/api/cart/add/anonymous-915/Watson/1,Remote end closed connection without response,1
GET,/api/catalogue/product/RMC,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/catalogue/product/RMC,18
GET,/api/cart/cart/anonymous-571,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-571,1
GET,/api/cart/cart/anonymous-915,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-915,1
GET,/api/cart/add/anonymous-974/Watson/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/5,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-833/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-678/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-678/RMC/1,2
GET,/api/shipping/cities/br,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-494,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-494,1
POST,/api/payment/pay/anonymous-937,404 Client Error: NOT FOUND for url: http://20.108.165.118/api/payment/pay/anonymous-937,1
GET,/api/cart/add/anonymous-591/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-591/RMC/1,1
POST,/api/shipping/confirm/anonymous-360,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-360,1
GET,/api/cart/cart/anonymous-115,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-879,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-879,1
GET,/api/cart/cart/anonymous-579,Remote end closed connection without response,1
GET,/api/shipping/calc/3912223,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-837,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-837,1
GET,/api/cart/update/anonymous-941/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-698/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-698/EPE/1,1
GET,/api/cart/add/anonymous-555/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-555/Watson/1,1
POST,/api/payment/pay/anonymous-332,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-332,1
GET,/api/shipping/calc/5881653,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/calc/5881653,1
POST,/api/payment/pay/anonymous-574,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-574,1
POST,/api/shipping/confirm/anonymous-531,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-531,1
GET,/api/cart/cart/anonymous-123,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-494/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-494/STAN-1/1,1
POST,/api/payment/pay/anonymous-543,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-543,1
GET,/api/cart/add/anonymous-718/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-718/STAN-1/1,1
PUT,/api/ratings/api/rate/STAN-1/3,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-711/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-711/Watson/1,1
POST,/api/shipping/confirm/anonymous-425,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-425,1
GET,/api/cart/add/anonymous-623/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-623/Watson/1,1
GET,/api/shipping/calc/3207622,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/calc/3207622,1
GET,/api/shipping/cities/ro,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-550,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-345,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-345,1
GET,/api/cart/update/anonymous-918/EPE/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-918/EPE/2,1
GET,/api/cart/add/anonymous-559/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-559/STAN-1/1,1
POST,/api/payment/pay/anonymous-829,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-829,1
POST,/api/payment/pay/anonymous-19,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-19,2
GET,/api/cart/cart/anonymous-404,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-404,1
POST,/api/shipping/confirm/anonymous-332,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-332,1
POST,/api/payment/pay/anonymous-23,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-23,2
GET,/api/cart/add/anonymous-730/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-730/Watson/1,1
GET,/api/cart/cart/anonymous-888,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-690/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-690/UHJ/1,1
GET,/api/cart/add/anonymous-723/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-723/UHJ/1,1
GET,/api/cart/add/anonymous-571/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-571/Watson/1,1
POST,/api/payment/pay/anonymous-357,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-357,1
POST,/api/payment/pay/anonymous-421,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-421,1
POST,/api/shipping/confirm/anonymous-56,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/confirm/anonymous-56,1
GET,/api/cart/add/anonymous-810/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-581,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-581,1
GET,/api/cart/add/anonymous-744/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-767,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-767,1
GET,/api/cart/add/anonymous-817/Watson/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-817/Watson/1,1
GET,/api/catalogue/categories,Remote end closed connection without response,33
GET,/api/ratings/api/fetch/SHCE,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/ratings/api/fetch/SHCE,17
POST,/api/payment/pay/anonymous-577,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-577,1
POST,/api/shipping/confirm/anonymous-474,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-622/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/cities/dk,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/cities/dk,4
GET,/api/cart/cart/anonymous-852,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-852,1
POST,/api/payment/pay/anonymous-540,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-540,1
GET,/api/cart/update/anonymous-153/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-539,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-539,1
GET,/api/cart/add/anonymous-449/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-449/UHJ/1,1
GET,/api/cart/cart/anonymous-744,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-744,1
GET,/api/cart/cart/anonymous-723,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-465/EPE/2,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/update/anonymous-465/EPE/2,1
GET,/api/catalogue/product/RMC,Remote end closed connection without response,6
POST,/api/payment/pay/anonymous-405,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-405,1
GET,/api/cart/update/anonymous-563/SHCE/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-820,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-36,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-36,1
POST,/api/shipping/confirm/anonymous-519,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-519,1
POST,/api/payment/pay/anonymous-328,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-328,1
GET,/api/cart/cart/anonymous-717,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-717,1
GET,/api/cart/cart/anonymous-727,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-668/EPE/2,Remote end closed connection without response,1
GET,/api/shipping/calc/3303591,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/calc/3303591,1
POST,/api/shipping/confirm/anonymous-637,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-637,1
GET,/api/cart/add/anonymous-758/HPTD/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EMM/3,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-1052,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-1052,1
GET,/api/cart/cart/anonymous-1047,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-973,404 Client Error: NOT FOUND for url: http://20.108.165.118/api/payment/pay/anonymous-973,1
GET,/api/cart/update/anonymous-510/UHJ/2,Remote end closed connection without response,1
GET,/api/shipping/calc/4041854,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-703,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-703,1
GET,/api/ratings/api/fetch/RED,Remote end closed connection without response,11
GET,/api/shipping/cities/cz,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/cities/cz,1
GET,/api/catalogue/product/UHJ,Remote end closed connection without response,5
POST,/api/payment/pay/anonymous-392,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-392,1
GET,/api/cart/cart/anonymous-628,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-628,1
GET,/api/shipping/calc/4581016,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/calc/4581016,1
POST,/api/shipping/confirm/anonymous-709,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-709,1
GET,/api/cart/cart/anonymous-591,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-591,1
GET,/api/cart/add/anonymous-430/RED/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-430/RED/1,1
POST,/api/payment/pay/anonymous-345,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-345,1
GET,/api/cart/update/anonymous-684/EMM/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-684/EMM/2,1
GET,/api/shipping/calc/5359279,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-895,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-895,1
GET,/api/cart/add/anonymous-688/RED/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-688/RED/1,1
POST,/api/shipping/confirm/anonymous-837,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-837,1
GET,/api/cart/add/anonymous-603/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-603/EMM/1,1
GET,/api/cart/cart/anonymous-788,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-788,1
GET,/api/cart/add/anonymous-633/UHJ/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-633/UHJ/1,1
GET,/api/cart/add/anonymous-902/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-680/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-680/HPTD/1,1
GET,/api/cart/add/anonymous-600/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-600/EPE/1,1
GET,/api/shipping/calc/3761470,Remote end closed connection without response,1
GET,/api/shipping/cities/de,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/cities/de,9
GET,/api/shipping/calc/3915007,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-583/EMM/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-583/EMM/2,1
GET,/api/cart/add/anonymous-545/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-545/EMM/1,1
POST,/api/shipping/confirm/anonymous-367,404 Client Error:  for url: http://20.108.165.118/api/shipping/confirm/anonymous-367,1
GET,/api/shipping/cities/in,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/cities/in,2
GET,/api/cart/cart/anonymous-812,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-812,1
GET,/api/cart/cart/anonymous-547,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-547,1
GET,/api/cart/add/anonymous-463/RED/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-463/RED/1,1
GET,/api/cart/cart/anonymous-627,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-627,1
GET,/api/cart/add/anonymous-587/SHCE/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-587/SHCE/1,1
GET,/api/shipping/calc/3962897,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/calc/3962897,1
POST,/api/payment/pay/anonymous-9,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-9,1
GET,/api/cart/update/anonymous-401/SHCE/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-401/SHCE/2,1
POST,/api/shipping/confirm/anonymous-555,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-594/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-594/EMM/1,1
GET,/api/cart/cart/anonymous-671,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-671,1
GET,/api/cart/cart/anonymous-603,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-603,1
POST,/api/payment/pay/anonymous-611,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.165.118/api/payment/pay/anonymous-611,1
GET,/api/cart/add/anonymous-705/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-705/STAN-1/1,1
GET,/api/cart/cart/anonymous-589,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-589,1
GET,/api/cart/add/anonymous-436/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-436/EMM/1,1
GET,/api/cart/cart/anonymous-598,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/cart/anonymous-598,1
POST,/api/shipping/confirm/anonymous-446,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/confirm/anonymous-446,1
POST,/api/payment/pay/anonymous-31,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-31,1
POST,/api/shipping/confirm/anonymous-54,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/confirm/anonymous-54,1
GET,/api/cart/cart/anonymous-454,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-454,1
GET,/api/cart/add/anonymous-347/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-347/EMM/1,1
POST,/api/payment/pay/anonymous-77,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-77,1
GET,/api/cart/add/anonymous-820/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-820/EMM/1,1
GET,/api/cart/add/anonymous-465/HPTD/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-465/HPTD/1,1
GET,/api/catalogue/products,Remote end closed connection without response,47
POST,/api/payment/pay/anonymous-329,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/payment/pay/anonymous-329,1
GET,/api/cart/cart/anonymous-554,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/cart/anonymous-554,1
GET,/api/shipping/cities/us,504 Server Error: Gateway Time-out for url: http://20.108.165.118/api/shipping/cities/us,7
GET,/api/cart/update/anonymous-602/HPTD/2,404 Client Error: Not Found for url: http://20.108.165.118/api/cart/update/anonymous-602/HPTD/2,1
POST,/api/payment/pay/anonymous-59,429 Client Error: TOO MANY REQUESTS for url: http://20.108.165.118/api/payment/pay/anonymous-59,1
GET,/api/cart/add/anonymous-497/RED/1,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/cart/add/anonymous-497/RED/1,1
GET,/api/shipping/calc/5882901,502 Server Error: Bad Gateway for url: http://20.108.165.118/api/shipping/calc/5882901,1
POST,/api/payment/pay/anonymous-469,404 Client Error: NOT FOUND for url: http://20.108.165.118/api/payment/pay/anonymous-469,1
