Method,Name,Error,Occurrences
GET,/api/cart/add/anonymous-298/Watson/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-298/Watson/1,1
GET,/api/catalogue/product/RMC,[Errno 104] Connection reset by peer,12
GET,/api/ratings/api/fetch/EPE,[Errno 104] Connection reset by peer,8
GET,/api/cart/add/anonymous-328/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-411/EPE/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-411/EPE/1,1
GET,/api/cart/cart/anonymous-267,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-267,1
GET,/api/cart/add/anonymous-454/EPE/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-454/EPE/1,1
GET,/api/cart/add/anonymous-5273/RMC/1,[Errno 110] Connection timed out,1
GET,/api/cart/update/anonymous-6829/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-347/UHJ/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-347/UHJ/1,1
PUT,/api/ratings/api/rate/EPE/4,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-421/HPTD/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-421/HPTD/1,1
GET,/api/catalogue/product/UHJ,[Errno 110] Connection timed out,7
GET,/api/cart/cart/anonymous-174,[Errno 110] Connection timed out,1
GET,/api/ratings/api/fetch/STAN-1,Remote end closed connection without response,11
PUT,/api/ratings/api/rate/RED/3,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/ratings/api/rate/RED/3,3
GET,/api/catalogue/product/RED,[Errno 104] Connection reset by peer,13
GET,/api/cart/add/anonymous-259/STAN-1/1,Remote end closed connection without response,1
GET,/api/catalogue/product/Watson,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-293,404 Client Error: Not Found for url: http://20.117.92.248/api/cart/cart/anonymous-293,1
GET,/api/cart/cart/anonymous-449,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-319,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-319,1
GET,/api/cart/add/anonymous-219/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-210,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-409/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-287,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/STAN-1/5,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-273,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-314/RMC/1,[Errno 110] Connection timed out,1
GET,/api/cart/cart/anonymous-324,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-324,1
GET,/api/ratings/api/fetch/STAN-1,[Errno 110] Connection timed out,5
GET,/api/catalogue/product/EMM,[Errno 110] Connection timed out,3
GET,/api/cart/add/anonymous-387/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-465/RMC/1,[Errno 110] Connection timed out,1
GET,/api/cart/cart/anonymous-237,404 Client Error: Not Found for url: http://20.117.92.248/api/cart/cart/anonymous-237,1
GET,/api/cart/add/anonymous-445/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3277/HPTD/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-366/RMC/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-366/RMC/1,1
GET,/api/cart/add/anonymous-397/RMC/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/UHJ/5,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-261/EPE/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-261/EPE/1,1
GET,/api/cart/update/anonymous-4570/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/catalogue/product/Watson,500 Server Error: Internal Server Error for url: http://20.117.92.248/api/catalogue/product/Watson,1
GET,/api/cart/add/anonymous-281/Watson/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-281/Watson/1,1
GET,/api/cart/cart/anonymous-307,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-307,1
GET,/,504 Server Error: Gateway Time-out for url: http://20.117.92.248/,26
GET,/api/cart/cart/anonymous-153,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-228/Watson/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-228/Watson/1,1
GET,/api/cart/cart/anonymous-6818,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-6415/HPTD/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/HPTD/5,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/jp,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/shipping/cities/jp,2
GET,/api/cart/cart/anonymous-348,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-348,1
GET,/api/cart/cart/anonymous-4073,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-6130/STAN-1/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-457/HPTD/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-457/HPTD/1,1
GET,/api/catalogue/product/STAN-1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/catalogue/product/STAN-1,8
GET,/api/cart/add/anonymous-231/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-357/UHJ/1,Remote end closed connection without response,1
GET,/api/shipping/cities/hu,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/shipping/cities/hu,5
GET,/api/cart/cart/anonymous-316,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-6022,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-426/SHCE/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-426/SHCE/1,1
GET,/api/cart/add/anonymous-463/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-356/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-6138/SHCE/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-269/EPE/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-269/EPE/1,1
GET,/api/cart/add/anonymous-407/SHCE/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-407/SHCE/1,1
GET,/api/cart/add/anonymous-6818/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-285/SHCE/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-285/SHCE/1,1
GET,/api/cart/add/anonymous-330/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-390/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/bg,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/shipping/cities/bg,1
GET,/api/cart/update/anonymous-6840/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3246/SHCE/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-291/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5994/EMM/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-236/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5994,[Errno 110] Connection timed out,1
GET,/api/catalogue/product/STAN-1,[Errno 104] Connection reset by peer,10
GET,/api/cart/add/anonymous-133/EMM/1,Remote end closed connection without response,1
GET,/api/catalogue/product/Watson,[Errno 104] Connection reset by peer,7
GET,/api/cart/add/anonymous-6016/STAN-1/1,[Errno 110] Connection timed out,1
PUT,/api/ratings/api/rate/EMM/2,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/ratings/api/rate/EMM/2,3
GET,/api/cart/add/anonymous-317/RED/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-317/RED/1,1
GET,/api/cart/add/anonymous-326/EMM/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-326/EMM/1,1
GET,/api/catalogue/product/RED,Remote end closed connection without response,4
GET,/api/catalogue/product/RMC,Remote end closed connection without response,5
GET,/api/cart/cart/anonymous-229,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/HPTD/5,[Errno 110] Connection timed out,1
GET,/,[Errno 104] Connection reset by peer,815
GET,/api/cart/update/anonymous-114/SHCE/2,[Errno 110] Connection timed out,1
GET,/api/cart/update/anonymous-3196/EPE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-274,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-274,1
GET,/api/cart/cart/anonymous-225,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-225,1
GET,/api/cart/add/anonymous-335/Watson/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-335/Watson/1,1
GET,/api/shipping/cities/fr,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/shipping/cities/fr,2
GET,/api/cart/cart/anonymous-115,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/ch,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/shipping/cities/ch,2
GET,/api/cart/add/anonymous-6086/EPE/1,[Errno 110] Connection timed out,1
PUT,/api/ratings/api/rate/EPE/5,[Errno 104] Connection reset by peer,2
GET,/api/cart/add/anonymous-5745/RMC/1,[Errno 110] Connection timed out,1
PUT,/api/ratings/api/rate/RED/2,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3775,[Errno 110] Connection timed out,1
GET,/api/cart/update/anonymous-6539/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-185/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-250/STAN-1/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-250/STAN-1/1,1
GET,/api/cart/cart/anonymous-253,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-218/SHCE/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-218/SHCE/1,1
GET,/api/ratings/api/fetch/SHCE,Remote end closed connection without response,5
GET,/api/cart/add/anonymous-417/EPE/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/5,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/ratings/api/rate/UHJ/5,2
GET,/api/cart/update/anonymous-6770/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-412/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-417/UHJ/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-417/UHJ/1,1
GET,/api/cart/add/anonymous-4077/EMM/1,[Errno 110] Connection timed out,1
GET,/api/catalogue/product/EPE,[Errno 110] Connection timed out,2
GET,/api/cart/add/anonymous-453/UHJ/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-453/UHJ/1,1
GET,/api/ratings/api/fetch/UHJ,Remote end closed connection without response,3
GET,/api/ratings/api/fetch/Watson,[Errno 104] Connection reset by peer,11
GET,/api/cart/add/anonymous-374/RMC/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-374/RMC/1,1
GET,/api/cart/add/anonymous-268/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-294/RED/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-294/RED/1,1
GET,/api/cart/add/anonymous-3576/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-115/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-251/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-427/RED/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-427/RED/1,1
GET,/api/cart/cart/anonymous-216,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-278,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-278,1
GET,/api/cart/update/anonymous-6811/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-300/RED/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-300/RED/1,1
GET,/api/cart/update/anonymous-6327/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-6793,[Errno 110] Connection timed out,1
GET,/api/shipping/cities/ca,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/shipping/cities/ca,2
GET,/api/cart/add/anonymous-144/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-280/UHJ/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-280/UHJ/1,1
GET,/api/cart/add/anonymous-162/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-178/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-452/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/ratings/api/fetch/EMM,[Errno 104] Connection reset by peer,12
GET,/api/cart/update/anonymous-4167/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-322/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-224/RMC/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-286/EMM/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-286/EMM/1,1
GET,/api/cart/cart/anonymous-218,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-218,1
GET,/api/cart/add/anonymous-332/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5996/RMC/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-458/Watson/1,[Errno 110] Connection timed out,1
GET,/api/ratings/api/fetch/RED,Remote end closed connection without response,7
GET,/api/cart/cart/anonymous-206,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-206,1
GET,/api/cart/add/anonymous-6314/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-412,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-449/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-363/EPE/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-363/EPE/1,1
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,5
GET,/api/cart/add/anonymous-3247/RED/1,[Errno 110] Connection timed out,1
GET,/api/cart/cart/anonymous-450,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-364/HPTD/1,[Errno 110] Connection timed out,1
GET,/api/cart/update/anonymous-258/EMM/2,[Errno 110] Connection timed out,1
GET,/api/cart/cart/anonymous-292,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-292,1
GET,/api/cart/cart/anonymous-409,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-243,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-243,1
GET,/api/cart/add/anonymous-274/RED/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-274/RED/1,1
PUT,/api/ratings/api/rate/RED/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-290/EMM/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-290/EMM/1,1
GET,/api/cart/add/anonymous-307/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/catalogue/products,[Errno 110] Connection timed out,41
GET,/api/cart/cart/anonymous-347,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-347,1
GET,/api/cart/add/anonymous-6133/STAN-1/1,[Errno 110] Connection timed out,1
GET,/api/cart/cart/anonymous-288,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-301/HPTD/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-301/HPTD/1,1
GET,/api/cart/cart/anonymous-6980,[Errno 104] Connection reset by peer,1
GET,/api/shipping/cities/it,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/shipping/cities/it,1
GET,/api/cart/add/anonymous-253/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-365/SHCE/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-365/SHCE/1,1
GET,/api/cart/cart/anonymous-212,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-212,1
GET,/api/cart/add/anonymous-448/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-375/STAN-1/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-375/STAN-1/1,1
GET,/api/cart/add/anonymous-278/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-143,[Errno 110] Connection timed out,1
GET,/api/ratings/api/fetch/RMC,[Errno 104] Connection reset by peer,18
GET,/api/cart/cart/anonymous-6362,[Errno 110] Connection timed out,1
PUT,/api/ratings/api/rate/STAN-1/5,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-3248/RMC/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-232/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5990/Watson/1,[Errno 110] Connection timed out,1
PUT,/api/ratings/api/rate/HPTD/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/ratings/api/rate/HPTD/1,4
GET,/api/cart/add/anonymous-226/EPE/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-436/HPTD/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-436/HPTD/1,1
GET,/api/cart/cart/anonymous-226,[Errno 110] Connection timed out,1
GET,/api/ratings/api/fetch/HPTD,[Errno 104] Connection reset by peer,13
GET,/api/cart/cart/anonymous-418,404 Client Error: Not Found for url: http://20.117.92.248/api/cart/cart/anonymous-418,1
GET,/api/cart/add/anonymous-3287/EMM/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-349/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-178,[Errno 104] Connection reset by peer,1
GET,/api/ratings/api/fetch/SHCE,500 Server Error: Internal Server Error for url: http://20.117.92.248/api/ratings/api/fetch/SHCE,1
GET,/api/cart/update/anonymous-3842/HPTD/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-315,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/EPE/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/ratings/api/rate/EPE/1,1
GET,/api/cart/add/anonymous-6021/HPTD/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-304/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-222/RMC/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/Watson/2,[Errno 110] Connection timed out,1
GET,/api/cart/cart/anonymous-328,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5045/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-329,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-329,1
GET,/api/catalogue/product/HPTD,[Errno 110] Connection timed out,5
GET,/api/cart/cart/anonymous-306,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-124/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3251/HPTD/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-325/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-275,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-275,1
PUT,/api/ratings/api/rate/RMC/3,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/ratings/api/rate/RMC/3,2
GET,/api/cart/update/anonymous-6835/EPE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3860/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-266/EMM/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-266/EMM/1,1
GET,/api/cart/cart/anonymous-195,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5981,[Errno 110] Connection timed out,1
GET,/api/cart/cart/anonymous-5974,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-464/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-265,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-265,1
PUT,/api/ratings/api/rate/RMC/4,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/ratings/api/rate/RMC/4,1
GET,/api/cart/update/anonymous-6281/STAN-1/2,Remote end closed connection without response,1
GET,/api/shipping/codes,[Errno 110] Connection timed out,23
PUT,/api/ratings/api/rate/Watson/4,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/ratings/api/rate/Watson/4,2
GET,/api/cart/add/anonymous-435/Watson/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-435/Watson/1,1
GET,/api/catalogue/product/Watson,[Errno 110] Connection timed out,6
GET,/api/cart/add/anonymous-461/SHCE/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/STAN-1/3,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/1,[Errno 104] Connection reset by peer,2
GET,/api/cart/add/anonymous-399/RMC/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-399/RMC/1,1
GET,/api/cart/add/anonymous-208/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-4103/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-460,[Errno 110] Connection timed out,1
GET,/api/ratings/api/fetch/RED,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/ratings/api/fetch/RED,20
GET,/api/cart/cart/anonymous-457,[Errno 110] Connection timed out,1
GET,/api/cart/cart/anonymous-125,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-349,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-349,1
GET,/api/shipping/cities/ro,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/shipping/cities/ro,3
GET,/api/catalogue/product/EPE,[Errno 104] Connection reset by peer,10
GET,/api/cart/add/anonymous-6711/RED/1,[Errno 110] Connection timed out,1
GET,/api/cart/cart/anonymous-309,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-309,1
GET,/api/cart/add/anonymous-348/EPE/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-348/EPE/1,1
GET,/api/cart/cart/anonymous-241,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-229/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-305,[Errno 104] Connection reset by peer,1
GET,/api/catalogue/product/HPTD,[Errno 104] Connection reset by peer,12
GET,/api/cart/cart/anonymous-5273,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-6115/HPTD/1,[Errno 110] Connection timed out,1
GET,/api/cart/cart/anonymous-304,[Errno 110] Connection timed out,1
GET,/api/cart/cart/anonymous-461,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-242/RMC/1,500 Server Error: Internal Server Error for url: http://20.117.92.248/api/cart/add/anonymous-242/RMC/1,1
GET,/api/cart/cart/anonymous-166,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-418/RED/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/Watson/2,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-6809/RED/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5909/EMM/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-269,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/cart/anonymous-269,1
GET,/api/cart/add/anonymous-5981/RED/1,[Errno 110] Connection timed out,1
GET,/api/catalogue/product/HPTD,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/catalogue/product/HPTD,8
GET,/api/cart/update/anonymous-6550/UHJ/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-3259/SHCE/1,[Errno 110] Connection timed out,1
GET,/api/cart/add/anonymous-302/SHCE/1,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/cart/add/anonymous-302/SHCE/1,1
PUT,/api/ratings/api/rate/UHJ/2,504 Server Error: Gateway Time-out for url: http://20.117.92.248/api/ratings/api/rate/UHJ/2,2
GET,/api/cart/add/anonymous-5089/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-144,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5959/STAN-1/2,[Errno 104] Connection reset by peer,1
