Method,Name,Error,Occurrences
POST,/api/payment/pay/anonymous-693,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-693,1
GET,/api/catalogue/product/UHJ,Remote end closed connection without response,7
GET,/api/ratings/api/fetch/UHJ,500 Server Error: Internal Server Error for url: http://20.117.88.213/api/ratings/api/fetch/UHJ,4
GET,/api/cart/cart/anonymous-928,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-928,1
GET,/api/cart/update/anonymous-814/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-814/Watson/2,1
GET,/api/shipping/calc/5079372,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5079372,1
GET,/api/cart/cart/anonymous-682,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-682,1
POST,/api/shipping/confirm/anonymous-950,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/confirm/anonymous-950,1
PUT,/api/ratings/api/rate/SHCE/5,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/SHCE/5,3
GET,/api/shipping/calc/5375173,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5375173,1
GET,/api/cart/update/anonymous-1061/RED/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RMC/5,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/RMC/5,1
POST,/api/shipping/confirm/anonymous-30,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-30,1
POST,/api/shipping/confirm/anonymous-512,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-512,1
GET,/api/cart/add/anonymous-841/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-841/HPTD/1,1
GET,/api/shipping/calc/3208199,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3208199,1
GET,/api/cart/cart/anonymous-670,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-670,1
GET,/api/cart/add/anonymous-1086/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-882/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-882/RMC/1,1
GET,/api/cart/add/anonymous-821/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-821/RMC/1,1
GET,/api/cart/update/anonymous-204/SHCE/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-204/SHCE/2,1
GET,/api/cart/cart/anonymous-929,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-929,1
PUT,/api/ratings/api/rate/EMM/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3999004,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3999004,1
GET,/api/cart/cart/anonymous-938,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-938,1
GET,/api/shipping/calc/5656399,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5656399,1
GET,/api/cart/cart/anonymous-360,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-360,1
POST,/api/payment/pay/anonymous-677,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-677,1
GET,/api/cart/cart/anonymous-620,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-620,1
GET,/api/cart/cart/anonymous-690,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-690,1
GET,/api/cart/add/anonymous-618/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-618/RED/1,1
GET,/api/cart/add/anonymous-651/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-651/SHCE/1,1
POST,/api/shipping/confirm/anonymous-678,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/confirm/anonymous-678,1
POST,/api/shipping/confirm/anonymous-641,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/confirm/anonymous-641,1
GET,/api/shipping/calc/4021118,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4021118,1
GET,/api/cart/add/anonymous-56/Watson/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-465/RED/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-465/RED/2,1
POST,/api/payment/pay/anonymous-51,429 Client Error: TOO MANY REQUESTS for url: http://20.117.88.213/api/payment/pay/anonymous-51,1
GET,/api/cart/update/anonymous-379/EPE/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-379/EPE/2,1
GET,/api/cart/cart/anonymous-562,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-562,1
GET,/api/catalogue/product/RMC,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/catalogue/product/RMC,13
GET,/api/shipping/calc/3766177,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3766177,1
PUT,/api/ratings/api/rate/UHJ/5,500 Server Error: Internal Server Error for url: http://20.117.88.213/api/ratings/api/rate/UHJ/5,1
GET,/api/ratings/api/fetch/EMM,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/fetch/EMM,14
GET,/api/cart/cart/anonymous-628,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-628,1
GET,/api/catalogue/products,Remote end closed connection without response,46
GET,/api/cart/add/anonymous-820/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-820/UHJ/1,1
POST,/api/shipping/confirm/anonymous-668,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-668,1
GET,/api/cart/cart/anonymous-676,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-676,2
GET,/api/shipping/cities/ro,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/ro,14
GET,/api/cart/cart/anonymous-37,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-620,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-620,1
GET,/api/shipping/calc/5853195,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5853195,1
GET,/api/shipping/calc/3949771,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3949771,1
GET,/api/cart/update/anonymous-649/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-649/Watson/2,1
GET,/api/shipping/calc/3398742,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3398742,1
GET,/api/catalogue/product/HPTD,Remote end closed connection without response,10
GET,/api/cart/add/anonymous-612/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-612/STAN-1/1,1
GET,/api/cart/add/anonymous-418/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-418/UHJ/1,1
POST,/api/payment/pay/anonymous-945,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-945,1
GET,/api/cart/add/anonymous-648/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-648/EPE/1,1
GET,/api/cart/add/anonymous-44/RED/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-800,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-800,1
PUT,/api/ratings/api/rate/Watson/5,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/Watson/5,1
GET,/api/cart/add/anonymous-788/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-788/STAN-1/1,1
GET,/api/cart/add/anonymous-689/SHCE/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/Watson/5,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-55,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/confirm/anonymous-55,1
PUT,/api/ratings/api/rate/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/STAN-1/2,2
GET,/api/cart/cart/anonymous-842,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-842,1
GET,/api/cart/add/anonymous-569/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-569/EMM/1,1
GET,/api/shipping/calc/3293359,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3293359,1
GET,/api/cart/add/anonymous-688/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-688/EPE/1,1
POST,/api/payment/pay/anonymous-990,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-990,1
GET,/api/user/uniqueid,[Errno 111] Connection refused,3
GET,/api/cart/cart/anonymous-741,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-741,1
GET,/api/cart/add/anonymous-690/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-690/SHCE/1,1
GET,/api/cart/add/anonymous-643/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-643/EMM/1,1
POST,/api/user/login,Remote end closed connection without response,71
GET,/api/cart/update/anonymous-997/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-677/Watson/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-677/Watson/2,1
GET,/api/shipping/calc/5388708,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5388708,1
GET,/api/cart/add/anonymous-570/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-570/Watson/1,1
GET,/api/cart/update/anonymous-743/EMM/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EMM/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/EMM/2,1
GET,/api/cart/cart/anonymous-611,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-611,1
GET,/api/cart/add/anonymous-813/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-813/Watson/1,1
GET,/api/cart/add/anonymous-714/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-714/RMC/1,1
GET,/api/cart/cart/anonymous-981,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-981,1
GET,/api/cart/cart/anonymous-969,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-969,1
GET,/api/cart/add/anonymous-766/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-766/RED/1,1
GET,/api/cart/add/anonymous-731/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-731/RMC/1,1
GET,/api/cart/add/anonymous-664/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-664/RMC/1,1
GET,/api/shipping/cities/fr,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/fr,11
GET,/api/cart/update/anonymous-505/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-505/SHCE/2,1
POST,/api/payment/pay/anonymous-28,404 Client Error: NOT FOUND for url: http://20.117.88.213/api/payment/pay/anonymous-28,1
GET,/api/cart/add/anonymous-711/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-711/SHCE/1,1
GET,/api/cart/add/anonymous-1142/Watson/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-694,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-694,1
GET,/api/cart/update/anonymous-578/RMC/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-578/RMC/2,1
GET,/api/catalogue/products,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/catalogue/products,55
GET,/api/cart/add/anonymous-1145/EMM/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3822692,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3822692,1
GET,/api/ratings/api/fetch/RMC,Remote end closed connection without response,9
POST,/api/shipping/confirm/anonymous-803,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-803,1
GET,/api/cart/add/anonymous-819/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-819/RMC/1,1
GET,/api/shipping/cities/ch,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/ch,12
GET,/api/cart/cart/anonymous-563,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-563,1
POST,/api/shipping/confirm/anonymous-705,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-705,1
GET,/api/cart/add/anonymous-821/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-821/UHJ/1,1
GET,/api/cart/add/anonymous-461/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-461/UHJ/1,2
GET,/api/cart/add/anonymous-54/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-694,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-694,1
GET,/api/shipping/calc/3846802,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3846802,1
GET,/api/cart/add/anonymous-762/STAN-1/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,5
GET,/api/cart/update/anonymous-794/HPTD/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-740,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/confirm/anonymous-740,1
GET,/api/cart/cart/anonymous-959,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-959,1
GET,/api/cart/add/anonymous-462/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-462/SHCE/1,1
GET,/api/cart/update/anonymous-639/Watson/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-639/Watson/2,1
GET,/api/shipping/calc/5083315,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5083315,1
GET,/api/cart/cart/anonymous-49,Remote end closed connection without response,1
GET,/api/shipping/cities/nl,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/nl,10
PUT,/api/ratings/api/rate/UHJ/3,500 Server Error: Internal Server Error for url: http://20.117.88.213/api/ratings/api/rate/UHJ/3,1
GET,/api/cart/update/anonymous-749/EMM/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-749/EMM/2,1
GET,/api/cart/cart/anonymous-819,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-819,1
GET,/api/cart/update/anonymous-948/Watson/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-948/Watson/2,1
GET,/api/shipping/cities/tr,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/cities/tr,5
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,7
GET,/api/cart/cart/anonymous-618,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-618,2
POST,/api/payment/pay/anonymous-800,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-800,1
GET,/api/cart/update/anonymous-413/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-413/SHCE/2,1
GET,/api/cart/add/anonymous-463/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-463/RED/1,1
GET,/api/shipping/calc/5668492,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-689,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-689,1
GET,/api/shipping/calc/3303973,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3303973,1
GET,/api/cart/add/anonymous-682/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-682/Watson/1,1
GET,/api/cart/add/anonymous-656/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-656/RMC/1,1
GET,/api/cart/update/anonymous-539/UHJ/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-539/UHJ/2,1
GET,/api/cart/cart/anonymous-694,[Errno 111] Connection refused,1
GET,/api/cart/update/anonymous-681/EPE/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-681/EPE/2,1
GET,/api/shipping/calc/3205203,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3205203,1
POST,/api/payment/pay/anonymous-911,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-682/RED/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4177769,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4177769,1
POST,/api/shipping/confirm/anonymous-610,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-610,1
GET,/api/cart/cart/anonymous-349,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-349,1
GET,/api/cart/update/anonymous-911/EMM/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-911/EMM/2,1
GET,/api/cart/update/anonymous-908/STAN-1/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-908/STAN-1/2,1
GET,/api/cart/cart/anonymous-843,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-843,1
GET,/api/cart/cart/anonymous-648,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-648,1
GET,/api/cart/update/anonymous-569/RED/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-569/RED/2,1
GET,/api/shipping/calc/5818827,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5818827,1
POST,/api/payment/pay/anonymous-668,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-668,1
GET,/api/shipping/calc/4390847,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4390847,1
GET,/api/cart/cart/anonymous-816,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-816,1
GET,/api/cart/add/anonymous-622/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-622/UHJ/1,1
GET,/api/cart/update/anonymous-803/EPE/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-803/EPE/2,1
GET,/api/cart/add/anonymous-859/SHCE/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/EMM,500 Server Error: Internal Server Error for url: http://20.117.88.213/api/ratings/api/fetch/EMM,2
GET,/api/shipping/calc/5075500,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5075500,1
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,7
GET,/api/cart/update/anonymous-629/STAN-1/2,Remote end closed connection without response,1
GET,/api/shipping/calc/4163816,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4163816,1
GET,/api/cart/add/anonymous-495/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-495/STAN-1/1,1
GET,/api/cart/add/anonymous-667/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-667/UHJ/1,1
GET,/api/cart/add/anonymous-463/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-647/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-647/EMM/1,1
PUT,/api/ratings/api/rate/EPE/5,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-22,429 Client Error: TOO MANY REQUESTS for url: http://20.117.88.213/api/payment/pay/anonymous-22,1
GET,/api/cart/add/anonymous-688/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-688/Watson/1,1
GET,/api/ratings/api/fetch/Watson,500 Server Error: Internal Server Error for url: http://20.117.88.213/api/ratings/api/fetch/Watson,3
GET,/api/cart/cart/anonymous-704,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-704,1
GET,/api/shipping/calc/3191889,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3191889,1
GET,/api/cart/add/anonymous-590/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-590/STAN-1/1,1
GET,/api/cart/cart/anonymous-608,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-608,1
POST,/api/payment/pay/anonymous-559,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-559,1
GET,/api/cart/add/anonymous-772/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-97,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-148,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/confirm/anonymous-148,1
GET,/api/cart/cart/anonymous-633,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-633,1
GET,/api/cart/add/anonymous-759/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-759/HPTD/1,1
GET,/api/cart/add/anonymous-818/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-836,Remote end closed connection without response,1
GET,/api/shipping/calc/3188636,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3188636,1
GET,/api/cart/cart/anonymous-921,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-921,1
GET,/api/shipping/calc/3437912,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3437912,1
GET,/api/cart/add/anonymous-140/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-802,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-802,1
GET,/api/shipping/calc/3846126,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3846126,1
GET,/api/cart/update/anonymous-533/Watson/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-533/Watson/2,1
GET,/api/cart/add/anonymous-67/SHCE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3957215,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-983/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-672/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-672/Watson/1,1
GET,/api/cart/update/anonymous-887/EMM/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-887/EMM/2,1
GET,/api/shipping/calc/5653662,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5653662,1
GET,/api/cart/add/anonymous-466/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-466/UHJ/1,1
GET,/api/cart/cart/anonymous-1081,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-1081,1
GET,/api/cart/cart/anonymous-966,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-966,1
GET,/api/cart/update/anonymous-915/SHCE/2,Remote end closed connection without response,1
GET,/api/shipping/calc/3306750,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3306750,1
GET,/api/cart/add/anonymous-972/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-664/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-664/EMM/1,1
GET,/api/shipping/calc/4382351,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/4382351,1
GET,/api/cart/update/anonymous-544/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-544/HPTD/2,1
GET,/api/cart/update/anonymous-707/HPTD/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-707/HPTD/2,1
POST,/api/payment/pay/anonymous-796,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.88.213/api/payment/pay/anonymous-796,1
GET,/api/cart/update/anonymous-447/RED/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-803/HPTD/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-803/HPTD/2,1
GET,/api/shipping/calc/5849491,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/5849491,1
GET,/api/cart/add/anonymous-839/RED/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-839/RED/1,1
GET,/api/cart/add/anonymous-820/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-820/HPTD/1,1
GET,/api/shipping/cities/ch,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-449/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/update/anonymous-449/Watson/2,1
GET,/api/cart/update/anonymous-584/RMC/2,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/update/anonymous-584/RMC/2,1
POST,/api/shipping/confirm/anonymous-40,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/confirm/anonymous-40,1
GET,/api/shipping/cities/gb,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/EMM/1,1
PUT,/api/ratings/api/rate/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/Watson/2,1
GET,/api/cart/update/anonymous-652/UHJ/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-684,404 Client Error:  for url: http://20.117.88.213/api/shipping/confirm/anonymous-684,1
GET,/api/shipping/calc/3930726,504 Server Error: Gateway Time-out for url: http://20.117.88.213/api/shipping/calc/3930726,1
GET,/api/cart/add/anonymous-659/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-659/HPTD/1,1
GET,/api/cart/cart/anonymous-144,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-986/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-669,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-669,1
GET,/api/cart/cart/anonymous-835,404 Client Error: Not Found for url: http://20.117.88.213/api/cart/cart/anonymous-835,1
POST,/api/payment/pay/anonymous-76,429 Client Error: TOO MANY REQUESTS for url: http://20.117.88.213/api/payment/pay/anonymous-76,1
GET,/api/catalogue/products,[Errno 111] Connection refused,1
GET,/api/cart/cart/anonymous-638,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/cart/anonymous-638,2
PUT,/api/ratings/api/rate/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/ratings/api/rate/EPE/1,1
GET,/api/cart/add/anonymous-817/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.88.213/api/cart/add/anonymous-817/EMM/1,1
