Method,Name,Error,Occurrences
POST,/api/payment/pay/anonymous-58,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-58,1
GET,/api/cart/add/anonymous-971/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-610/STAN-1/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/EPE,Remote end closed connection without response,12
GET,/api/shipping/calc/5469566,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/5469566,1
GET,/api/cart/update/anonymous-410/EPE/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-410/EPE/2,1
GET,/api/shipping/calc/3929115,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/3929115,1
POST,/api/payment/pay/anonymous-771,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-771,1
GET,/api/cart/update/anonymous-1155/EMM/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-1155/EMM/2,1
POST,/api/payment/pay/anonymous-14,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-14,1
POST,/api/payment/pay/anonymous-68,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-68,1
GET,/api/cart/update/anonymous-1090/UHJ/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-1291,404 Client Error: NOT FOUND for url: http://20.117.80.238/api/payment/pay/anonymous-1291,1
GET,/api/cart/update/anonymous-330/EMM/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-330/EMM/2,1
GET,/api/cart/cart/anonymous-640,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/cart/anonymous-640,1
GET,/api/ratings/api/fetch/EMM,Remote end closed connection without response,6
GET,/api/cart/update/anonymous-677/EMM/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-677/EMM/2,1
POST,/api/payment/pay/anonymous-63,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-63,1
GET,/api/shipping/cities/hu,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/cities/hu,1
GET,/api/shipping/cities/in,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/cities/in,7
POST,/api/payment/pay/anonymous-46,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-46,1
GET,/api/shipping/calc/5664314,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/5664314,1
GET,/api/cart/cart/anonymous-1310,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/cart/anonymous-1310,1
GET,/api/cart/cart/anonymous-1039,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/cart/anonymous-1039,1
POST,/api/shipping/confirm/anonymous-609,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-609,1
POST,/api/payment/pay/anonymous-102,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-102,1
PUT,/api/ratings/api/rate/RED/2,Remote end closed connection without response,2
GET,/api/shipping/calc/5973372,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/5973372,1
POST,/api/shipping/confirm/anonymous-557,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-557,1
POST,/api/shipping/confirm/anonymous-332,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-332,1
GET,/api/cart/add/anonymous-676/HPTD/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-794,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-794,1
POST,/api/payment/pay/anonymous-56,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-56,1
GET,/api/cart/update/anonymous-1093/EMM/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-435,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/confirm/anonymous-435,1
GET,/api/cart/update/anonymous-900/EMM/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-632,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/confirm/anonymous-632,1
GET,/api/shipping/cities/fr,Remote end closed connection without response,1
GET,/api/shipping/calc/3850549,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-559,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.80.238/api/payment/pay/anonymous-559,1
POST,/api/shipping/confirm/anonymous-541,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-541,1
POST,/api/payment/pay/anonymous-12,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-12,1
GET,/api/shipping/calc/3989160,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-733/STAN-1/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-733/STAN-1/2,2
GET,/api/catalogue/product/STAN-1,Remote end closed connection without response,11
GET,/api/shipping/calc/5887294,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/5887294,1
GET,/api/cart/update/anonymous-584/RMC/2,[Errno 104] Connection reset by peer,1
GET,/api/shipping/calc/3200712,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/3200712,1
GET,/api/shipping/calc/5367856,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1326/SHCE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5346550,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/5346550,1
GET,/api/cart/cart/anonymous-1091,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/cart/anonymous-1091,1
POST,/api/payment/pay/anonymous-609,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.80.238/api/payment/pay/anonymous-609,1
GET,/api/shipping/cities/nl,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/cities/nl,4
GET,/api/cart/add/anonymous-951/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5359710,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/5359710,1
GET,/api/cart/add/anonymous-1065/HPTD/1,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-60,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-60,1
POST,/api/payment/pay/anonymous-555,404 Client Error: NOT FOUND for url: http://20.117.80.238/api/payment/pay/anonymous-555,1
GET,/api/cart/update/anonymous-726/SHCE/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-726/SHCE/2,1
GET,/api/cart/add/anonymous-1110/HPTD/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5353562,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/5353562,1
GET,/api/cart/cart/anonymous-779,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/cart/anonymous-779,1
POST,/api/shipping/confirm/anonymous-504,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/confirm/anonymous-504,1
POST,/api/shipping/confirm/anonymous-545,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-545,1
GET,/api/cart/update/anonymous-1153/HPTD/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-41,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-41,1
POST,/api/shipping/confirm/anonymous-337,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-337,1
GET,/api/cart/cart/anonymous-666,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/cart/anonymous-666,1
POST,/api/payment/pay/anonymous-354,404 Client Error: NOT FOUND for url: http://20.117.80.238/api/payment/pay/anonymous-354,1
POST,/api/payment/pay/anonymous-47,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-47,1
GET,/api/shipping/calc/4586165,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/4586165,1
GET,/api/shipping/calc/5503095,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/5503095,1
POST,/api/payment/pay/anonymous-443,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.80.238/api/payment/pay/anonymous-443,1
PUT,/api/ratings/api/rate/HPTD/2,Remote end closed connection without response,2
POST,/api/shipping/confirm/anonymous-457,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-457,1
GET,/api/shipping/cities/us,500 Server Error:  for url: http://20.117.80.238/api/shipping/cities/us,1
GET,/api/cart/update/anonymous-391/UHJ/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-391/UHJ/2,1
GET,/api/shipping/calc/4045813,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/4045813,1
GET,/api/cart/add/anonymous-837/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-942,404 Client Error: NOT FOUND for url: http://20.117.80.238/api/payment/pay/anonymous-942,1
POST,/api/payment/pay/anonymous-49,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-49,1
POST,/api/payment/pay/anonymous-90,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-90,1
GET,/api/cart/add/anonymous-1203/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-21,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-21,2
POST,/api/payment/pay/anonymous-10,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-10,1
POST,/api/shipping/confirm/anonymous-427,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-427,1
GET,/api/cart/update/anonymous-1088/EPE/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-1088/EPE/2,1
GET,/api/cart/update/anonymous-942/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-734/Watson/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-734/Watson/2,1
GET,/api/cart/add/anonymous-562/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-793/Watson/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-793/Watson/2,1
GET,/api/shipping/calc/6086225,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/6086225,1
GET,/api/cart/cart/anonymous-575,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/cart/anonymous-575,1
GET,/api/shipping/calc/3931589,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/3931589,1
POST,/api/payment/pay/anonymous-129,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-129,1
POST,/api/payment/pay/anonymous-26,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-26,1
GET,/api/shipping/cities/ch,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/cities/ch,5
GET,/api/cart/cart/anonymous-950,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1357,Remote end closed connection without response,1
GET,/api/shipping/calc/4045440,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/4045440,1
GET,/api/cart/update/anonymous-720/RED/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-720/RED/2,1
GET,/api/shipping/cities/hu,Remote end closed connection without response,2
GET,/api/cart/update/anonymous-1089/HPTD/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-1089/HPTD/2,1
GET,/api/cart/cart/anonymous-1244,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/cart/anonymous-1244,1
GET,/api/cart/add/anonymous-866/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3200713,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/3200713,1
GET,/api/shipping/cities/cz,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/cities/cz,6
POST,/api/payment/pay/anonymous-403,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-403,1
GET,/api/cart/update/anonymous-1001/RED/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-1001/RED/2,1
GET,/api/cart/update/anonymous-327/EMM/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-327/EMM/2,1
POST,/api/payment/pay/anonymous-421,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.80.238/api/payment/pay/anonymous-421,1
POST,/api/shipping/confirm/anonymous-559,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-559,1
POST,/api/payment/pay/anonymous-84,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-84,1
GET,/api/shipping/cities/tr,500 Server Error:  for url: http://20.117.80.238/api/shipping/cities/tr,1
POST,/api/payment/pay/anonymous-40,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-40,1
POST,/api/payment/pay/anonymous-126,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.80.238/api/payment/pay/anonymous-126,1
GET,/api/cart/cart/anonymous-1161,Remote end closed connection without response,1
GET,/api/shipping/calc/3962884,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/3962884,1
POST,/api/payment/pay/anonymous-51,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-51,1
GET,/api/shipping/calc/3817399,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/3817399,1
POST,/api/payment/pay/anonymous-23,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-23,2
POST,/api/payment/pay/anonymous-24,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-24,1
GET,/api/cart/update/anonymous-326/EPE/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-326/EPE/2,1
GET,/api/catalogue/product/EMM,Remote end closed connection without response,7
GET,/api/cart/cart/anonymous-661,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1162,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-828,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-828,1
POST,/api/shipping/confirm/anonymous-500,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/confirm/anonymous-500,1
GET,/api/shipping/calc/3807389,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/3807389,1
POST,/api/shipping/confirm/anonymous-561,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/confirm/anonymous-561,1
GET,/api/shipping/calc/4570649,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/4570649,1
GET,/api/cart/cart/anonymous-956,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/cart/anonymous-956,1
POST,/api/shipping/confirm/anonymous-516,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/confirm/anonymous-516,1
GET,/api/cart/add/anonymous-1154/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-762,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-507,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-83,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-83,1
GET,/api/shipping/cities/de,500 Server Error:  for url: http://20.117.80.238/api/shipping/cities/de,2
POST,/api/payment/pay/anonymous-69,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-69,1
GET,/api/cart/update/anonymous-450/RED/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-458,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-458,1
POST,/api/shipping/confirm/anonymous-1142,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/confirm/anonymous-1142,1
GET,/api/shipping/calc/3205509,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/3205509,1
POST,/api/payment/pay/anonymous-66,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-66,1
POST,/api/payment/pay/anonymous-77,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-77,1
GET,/api/cart/add/anonymous-804/STAN-1/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-589,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.80.238/api/payment/pay/anonymous-589,1
POST,/api/payment/pay/anonymous-630,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.80.238/api/payment/pay/anonymous-630,1
GET,/api/cart/update/anonymous-719/RMC/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-719/RMC/2,1
GET,/api/shipping/calc/6018633,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/6018633,1
GET,/api/cart/update/anonymous-586/RMC/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-586/RMC/2,1
POST,/api/payment/pay/anonymous-121,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.80.238/api/payment/pay/anonymous-121,1
GET,/api/shipping/calc/3399556,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/3399556,1
GET,/api/shipping/cities/ru,500 Server Error:  for url: http://20.117.80.238/api/shipping/cities/ru,1
GET,/api/cart/update/anonymous-596/STAN-1/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-596/STAN-1/2,1
GET,/api/cart/add/anonymous-1353/RED/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-519,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-111,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-111,1
POST,/api/shipping/confirm/anonymous-327,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-327,1
GET,/api/cart/cart/anonymous-628,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/cart/anonymous-628,1
POST,/api/shipping/confirm/anonymous-490,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-490,1
POST,/api/shipping/confirm/anonymous-852,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-528/Watson/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-536,Remote end closed connection without response,1
GET,/api/shipping/calc/3841926,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-421/SHCE/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-421/SHCE/2,1
GET,/api/ratings/api/fetch/STAN-1,Remote end closed connection without response,5
POST,/api/shipping/confirm/anonymous-440,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-440,1
GET,/api/cart/add/anonymous-1104/UHJ/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-639,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.80.238/api/payment/pay/anonymous-639,1
GET,/api/shipping/calc/5597614,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/5597614,1
GET,/api/cart/cart/anonymous-909,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/cart/anonymous-909,1
GET,/api/ratings/api/fetch/SHCE,Remote end closed connection without response,11
GET,/api/cart/add/anonymous-972/RED/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3374715,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/3374715,1
GET,/api/cart/add/anonymous-880/SHCE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5092347,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-454,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-454,1
POST,/api/shipping/confirm/anonymous-694,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/confirm/anonymous-694,1
POST,/api/shipping/confirm/anonymous-350,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/confirm/anonymous-350,1
POST,/api/payment/pay/anonymous-79,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-79,1
GET,/api/cart/cart/anonymous-1081,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/cart/anonymous-1081,1
GET,/api/cart/add/anonymous-750/EMM/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-683,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-683,1
GET,/api/cart/update/anonymous-480/STAN-1/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-480/STAN-1/2,1
GET,/api/shipping/calc/3362265,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/3362265,1
POST,/api/payment/pay/anonymous-85,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-85,1
GET,/api/shipping/calc/5667602,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/5667602,1
GET,/api/cart/update/anonymous-594/UHJ/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-594/UHJ/2,1
GET,/api/cart/cart/anonymous-1030,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/cart/anonymous-1030,1
POST,/api/shipping/confirm/anonymous-642,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-642,1
POST,/api/payment/pay/anonymous-1144,404 Client Error: NOT FOUND for url: http://20.117.80.238/api/payment/pay/anonymous-1144,1
POST,/api/payment/pay/anonymous-73,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-73,1
GET,/api/shipping/cities/es,Remote end closed connection without response,1
GET,/api/shipping/calc/3210502,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/3210502,1
GET,/api/cart/update/anonymous-1175/SHCE/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-1175/SHCE/2,1
GET,/api/shipping/calc/5351997,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/5351997,1
GET,/api/shipping/calc/5348192,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/5348192,1
POST,/api/payment/pay/anonymous-584,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.80.238/api/payment/pay/anonymous-584,1
POST,/api/payment/pay/anonymous-423,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.80.238/api/payment/pay/anonymous-423,1
GET,/api/shipping/calc/4570169,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/4570169,1
GET,/api/shipping/calc/5348476,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-992,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.80.238/api/payment/pay/anonymous-992,1
POST,/api/shipping/confirm/anonymous-594,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-594,1
GET,/api/cart/cart/anonymous-1204,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-108,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-108,1
GET,/api/shipping/cities/pt,Remote end closed connection without response,2
POST,/api/shipping/confirm/anonymous-809,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/confirm/anonymous-809,1
POST,/api/payment/pay/anonymous-88,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-88,1
GET,/api/shipping/codes,500 Server Error:  for url: http://20.117.80.238/api/shipping/codes,2
GET,/api/cart/update/anonymous-723/UHJ/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-1011,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-424,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-424,1
GET,/api/cart/add/anonymous-801/EMM/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-423,404 Client Error:  for url: http://20.117.80.238/api/shipping/confirm/anonymous-423,1
GET,/api/shipping/calc/3398845,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/calc/3398845,1
POST,/api/shipping/confirm/anonymous-604,504 Server Error: Gateway Time-out for url: http://20.117.80.238/api/shipping/confirm/anonymous-604,1
GET,/api/shipping/cities/jp,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-452/RMC/2,Remote end closed connection without response,1
GET,/api/shipping/codes,Remote end closed connection without response,30
GET,/api/cart/update/anonymous-561/UHJ/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-561/UHJ/2,1
GET,/api/cart/update/anonymous-618/RMC/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-618/RMC/2,1
GET,/api/shipping/calc/3849043,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-94,429 Client Error: TOO MANY REQUESTS for url: http://20.117.80.238/api/payment/pay/anonymous-94,1
GET,/api/cart/add/anonymous-958/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-747/SHCE/2,404 Client Error: Not Found for url: http://20.117.80.238/api/cart/update/anonymous-747/SHCE/2,1
